position,lastWeek,title,artist,label
38,35,SHINE,TAKE THAT,POLYDOR
39,44,ALL SHE WROTE,ROSS COPPERMAN,PHONOGENIC
40,38,EVERYTHING,MICHAEL BUBLE,WARNER BROS
41,67,HUMP DE BUMP,RED HOT CHILI PEPPERS,WARNER BROS
42,30,LAST NIGHT,P DIDDY FT KEYSHIA COLE,BAD BOY
43,33,LIKE A BOY,CIARA,LAFACE
44,New,I'M A FLIRT,R KELLY FT TI & T-PAIN,JIVE
45,28,BABY BABY,SUNBLOCK FT SANDY,EUROPA (UNIVERSAL)
46,36,ACCEPTABLE IN THE 80S,CALVIN HARRIS,COLUMBIA
47,New,CRY OVER ME,MEAT LOAF,MERCURY
48,New,HEAVYWEIGHT CHAMPION OF THE WORLD,REVEREND & THE MAKERS,WALL OF SOUND
49,New,PRECIOUS TIME,MACCABEES,FICTION
50,37,NEW SHOES,PAOLO NUTINI,ATLANTIC
51,45,CHASING CARS,SNOW PATROL,FICTION
52,74,NYC BEAT,ARMAND VAN HELDEN,SOUTHERN FRIED
53,48,PATIENCE,TAKE THAT,POLYDOR
54,47,RELEASE ME,LAURA,COSMOS
55,31,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
56,41,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
57,53,OVER MY HEAD (CABLE CAR),FRAY,EPIC
58,52,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
59,42,OUR VELOCITY,MAXIMO PARK,WARP
60,49,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
,,,,
61,New,FEELIN' ME,THERESE,POSITIVA
62,54,REHAB,AMY WINEHOUSE,ISLAND
63,62,THIS IS WHY I'M HOT,MIMS,ANGEL
64,55,STARZ IN THEIR EYES,JUST JACK,MERCURY
65,51,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
66,46,I DON'T LOVE YOU,MY CHEMICAL ROMANCE,REPRISE
67,New,LET'S MAKE LOVE & LISTEN TO DEATH FROM,CSS,WARNER BROS
68,83,GOING TO A TOWN,RUFUS WAINWRIGHT,POLYDOR
69,43,NO MAN'S LAND,BEVERLEY KNIGHT,PARLOPHONE
70,60,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
71,57,MIRACLE,CASCADA,INCENTIVE
72,New,LIVING IS A PROBLEM BECAUSE EVERYTHING,BIFFY CLYRO,14TH FLOOR
73,76,LOLLIPOP,MIKA,CASABLANCA/ISLAND
74,66,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
75,63,READ MY MIND,KILLERS,VERTIGO
76,73,SMACK THAT,AKON FT EMINEM,UNIVERSAL
77,90,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
78,97,WIDE AWAKE,TWANG,B UNIQUE
79,New,EVERYTHING IS AVERAGE NOWADAYS,KAISER CHIEFS,B UNIQUE/POLYDOR
80,85,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
81,75,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
82,84,SAME JEANS,VIEW,1965
83,82,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
84,59,THE DON,VIEW,1965
85,58,GLORY DAYS,JUST JACK,MERCURY
86,New,I TRIED,AKON,POLYDOR
87,71,EXCEEDER,MASON,DATA
88,91,BOOGIE 2NITE,BOOTY LUV,HED KANDI
89,86,TRANSYLVANIA,MCFLY,ISLAND
90,72,ADAGIO FOR STRINGS,TIESTO,NEBULA
,,,,
91,Re,MR BRIGHTSIDE,KILLERS,MERCURY
92,Re,DON'T STOP ME NOW,QUEEN,EMI
93,94,TRULY MADLY DEEPLY,CASCADA,ALL AROUND THE WORLD
94,Re,IRIS/STAY WITH YOU,GOO GOO DOLLS,WARNER BROS
95,Re,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
96,88,CHELSEA DAGGER,FRATELLIS,FALLOUT
97,98,SEXYBACK,JUSTIN TIMBERLAKE,JIVE
98,89,IRREPLACEABLE,BEYONCE,COLUMBIA
99,New,JOLENE,RAY LAMONTAGNE,14TH FLOOR
100,65,ON CALL,KINGS OF LEON,HAND ME DOWN
