position,lastWeek,title,artist,label
75,52,THE BOYS OF SUMMER,DON HENLEY,GEFFEN
76,New,STOMPING SYSTEM,JS:16,DUTY FREE
77,41,STAR CHASERS,4 HERO,TALKIN LOUD
78,70,YOU'LL NEVER WALK ALONE,CARRERAS/DOMINGO/PAVAROTTI,DECCA
79,72,TELETUBBIES SAY EH-OH!,TELETUBBIES,BBC WORLDWIDE MUSIC
80,New,THE RESURRECTION EP,MEDWAY,HOOJ CHOONS
81,43,STRICTLY BUSINESS,MANTRONIK VS EPMD,PARLOPHONE/PLAYLAND
82,79,DON'T COME HOME TOO SOON,DEL AMITRI,A&M
83,New,BLOODCLOT,RANCID,EPITAPH
84,86,YOU'RE STILL THE ONE,SHANIA TWAIN,MERCURY
85,45,CATCH THE LIGHT,MARTHA WASH,LOGIC
86,54,1234,MRS WOOD,REACT
87,51,ULTRA STIMULATION,FINLEY QUAYE,EPIC
88,89,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
89,90,NO MATTER WHAT I DO,WILL MELLOR,JIVE
90,94,RIGHT BEFORE MY EYES,N N'G FEATURING KALLAGHAN,HEAT RECORDINGS
,,,,
91,63,DEJA VU,E-SMOOVE FT LATANZA WATERS,AM:PM
92,Re,CLOSEST THING TO HEAVEN,LIONEL RICHIE,MERCURY
93,New,WE GOT IT GOING ON,MOVER FEATURING RUBY TURNER,SUPERIOR QUALITY
94,60,AIN'T NO MOUNTAIN HIGH ENOUGH,WHITEHOUSE,BEAUTIFUL NOISE
95,Re,"TOO MUCH, TOO LITTLE, TOO LATE",SILVER SUN,POLYDOR
96,Re,SOMETHING ABOUT THE WAY YOU LOOK/CANDLE,ELTON JOHN,ROCKET
97,Re,TAKE CONTROL,STATE OF MIND,SOUND OF MINISTRY
98,New,WHAT IT MEANS,BARRY ADAMSON,MUTE
99,Re,HAPPENIN' ALL OVER AGAIN,TRACY SHAW,RECOGNITION
100,Re,BITTER SWEET SYMPHONY,VERVE,HUT
