position,lastWeek,title,artist,label
56,64,FEDORA (I'LL BE YOUR DAWG),CARAMBA,BILLCO
57,39,THEY DON'T KNOW,TRACEY ULLMAN,STIFF
58,50,BLUE MONDAY,NEW ORDER,FACTORY
59,82,WHERE IS MY MAN,EARTHA KITT,RECORD SHACK
60,61,I WILL LOVE YOU ALL MY LIFE,FOSTER & ALLEN,RITZ
,,,,
61,51,LET THE MUSIC PLAY,SHANNON,CLUB
62,41,SUPERMAN (GIOCA JOUER),BLACK LACE,FLAIR
63,77,WHEN I LEAVE THE WORLD BEHIND,ROSE MARIE,A1
64,58,READY STEADY WHO (EP),THE WHO,POLYDOR
65,38,NEW SONG,HOWARD JONES,WEA
66,62,I WANT TO HOLD YOUR HAND {1983},THE BEATLES,PARLOPHONE
67,72,YOU'RE IN MY HEART,DAVID ESSEX,MERCURY
68,52,FLAMING SWORD,CARE,ARISTA
69,New,SUPERSTITION,CLUBHOUSE,ISLAND
70,68,DON'T YOU,SECOND IMAGE,MCA
71,66,LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
72,New,I CAN HELP,ELVIS PRESLEY,RCA
73,70,I'M OUT OF YOUR LIFE,ARNIE'S LOVE,STREETWAVE
74,83,MY MELANCHOLY BABY,CHAS AND DAVE,ROCKNEY
75,63,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
76,81,RULES OF THE GAME,BUCKS FIZZ,RCA
77,73,LOST AGAIN,YELLO,STIFF
78,New,THE CLAP CLAP SOUND,THE KLAXONS,PRT
79,79,INSIDE LOVE,GEORGE BENSON,WARNER BROTHERS
80,88,WHAT'S GOING ON,MARVIN GAYE,NO-LABEL
81,New,IN THE MOOD,ROBERT PLANT,NO-LABEL
82,100,TERRY,KIRSTY MACCOLL,NO-LABEL
83,85,REGGAE-MATIC FUNK,MONYAKA,NO-LABEL
84,New,SINGALONG-A-SANTA AGAIN,SANTA CLAUS AND THE CHRISTMAS TREES,POLYDOR
85,87,SINGLE HANDED,HAYWOODE,NO-LABEL
86,New,SUNBURST AND SNOWBLIND,COCTEAU TWINS,NO-LABEL
87,90,STEAMHAMMER SAM,INTAFERON,NO-LABEL
88,78,ROCK ME,HEAVY PETTIN',NO-LABEL
89,95,I'M SORRY,HOT CHOCOLATE,NO-LABEL
90,New,TORMENT,MARC AND THE MAMBAS,NO-LABEL
,,,,
91,New,MIDNIGHT IN TOKYO,Y&T,NO-LABEL
92,New,BRIGHTEN UP YOUR NIGHT,EBONY BROTHERS,NO-LABEL
93,New,WHY ME,IRENE CARA,NO-LABEL
94,93,I WANNA BE WITH YOU,ARMENTA,NO-LABEL
95,New,TRUE LOVE {1983},BING CROSBY AND GRACE KELLY,CAPITOL
96,New,MY SON,JJ BARRIE,NO-LABEL
97,92,MAGNETIC,"EARTH, WIND AND FIRE",NO-LABEL
98,Re,SONG TO THE SIREN,THIS MORTAL COIL,4AD
99,97,PUNISH ME WITH KISSES,GLOVE,NO-LABEL
100,New,UNCERTAIN SMILE {1983},THE THE,NO-LABEL
