position,lastWeek,title,artist,label
66,48,THE LOVE SONGS EP,DANIEL O'DONNELL,RITZ
67,44,HEAD OVER HEELS,ALLURE FEAT NAS,EPIC
68,New,I NEED YOU,WIRELESS,CHRYSALIS
69,84,BLOCK ROCKIN' BEATS,CHEMICAL BROTHERS,VIRGIN
70,60,ALWAYS ON MY MIND,ELVIS PRESLEY,RCA
71,45,SUNSTROKE,CHICANE,XTRAVAGANZA
72,53,NEXT LIFETIME,ERYKAH BADU,UNIVERSAL
73,New,INTOXICATION,REACT 2 RHYTHM,JACKPOT
74,65,BLOOD ON THE DANCE FLOOR,MICHAEL JACKSON,EPIC
75,52,SMOKIN' ME OUT,WARREN G FT RON ISLEY,DEF JAM
76,46,WITH OR WITHOUT YOU,MARY KIANI,MERCURY
77,Re,RICHARD III,SUPERGRASS,PARLOPHONE
78,43,WHEN DREAMS TURN TO DUST,CATHY DENNIS,POLYDOR
79,64,FREE ME,CAST,POLYDOR
80,Re,ON & ON,ERYKAH BADU,UNIVERSAL
81,47,DEEP (I'M FALLING DEEPER),ARIEL,WONDERBOY
82,96,MFEO,KAVANA,NEMESIS
83,Re,HYPNOTIZE,NOTORIOUS B.I.G.,PUFF DADDY
84,Re,IT'S NO GOOD,DEPECHE MODE,MUTE
85,74,NORTH COUNTRY BOY,CHARLATANS,BEGGARS BANQUET
86,New,NOT EVEN JESUS,GOLD BLADE,ULTIMATE
87,76,THE SAINT,ORBITAL,FFRR
88,49,YOUNG GIRLS & HAPPY ENDINGS/DARK NIGHT,GORKY'S ZYGOTIC MYNCI,FONTANA
89,72,IF I NEVER SEE YOU AGAIN,WET WET WET,PRECIOUS ORGANISATIO
90,57,PSYCHO BASE,SHADES OF RHYTHM,COALITION
,,,,
91,Re,YOU SHOWED ME,LIGHTNING SEEDS,EPIC
92,81,LAZY,SUEDE,NUDE
93,91,REVERENCE,FAITHLESS,CHEEKY
94,87,GOTTA BE YOU,3T FEATURING HERBIE,EPIC
95,93,HALO,TEXAS,MERCURY
96,95,UNDERWATER LOVE,SMOKE CITY,JIVE
97,61,THIS IS FOR REAL,DAVID DEVANT & HIS SPIRIT WIFE,RHYTHM KING
98,Re,HIT 'EM HIGH (THE MONSTARS' ANTHEM),B REAL/BUSTA RHYMES/COOLIO...,ATLANTIC
99,Re,THINGS CAN ONLY GET BETTER,D:REAM,MAGNET
100,Re,I'LL BE YOUR FRIEND,ROBERT OWENS,PERFECTO
