position,lastWeek,title,artist,label
45,45,IMAGINE,JOHN LENNON,PARLOPHONE
46,29,(WELCOME) TO THE DANCE,DES MITCHELL,CODE BLUE
47,28,PITCHIN' (IN EVERY DIRECTION),HI-GATE,INCENTIVE
48,33,TWO IN A MILLION/YOU'RE MY NUMBER ONE,S CLUB 7,POLYDOR
49,47,KING OF MY CASTLE,WAMDUE PROJECT,AM:PM
50,36,NOTORIOUS B.I.G.,NOTORIOUS B.I.G. FT PUFF DADDY,PUFF DADDY
51,39,SHE'S THE ONE/IT'S ONLY US,ROBBIE WILLIAMS,CHRYSALIS
52,77,CAUGHT OUT THERE,KELIS,VIRGIN
53,26,YOUR EYES,SIMPLY RED,EAST WEST
54,51,THE MILLENNIUM PRAYER,CLIFF RICHARD,PAPILLION
55,43,I TRY,MACY GRAY,EPIC
56,40,TALKING IN YOUR SLEEP/LOVE ME,MARTINE MCCUTCHEON,INNOCENT
57,37,DON'T FALTER,MINT ROYALE FT LAUREN LAVERNE,FAITH & HOPE
58,64,COGNOSCENTI VS INTELLIGENTSIA,CUBAN BOYS,EMI
59,35,COMMUNICATION,ARMIN,AM:PM
60,New,SAVE ME,MEEKER,UNDERWATER
,,,,
61,New,I WANT YOU,Z2,PLATIPUS
62,59,EVERY DAY I LOVE YOU,BOYZONE,POLYDOR
63,60,KEEP ON MOVIN',FIVE,RCA
64,41,WHATEVER YOU NEED,TINA TURNER,PARLOPHONE
65,New,THE GREATEST ROMANCE EVER SOLD,ARTIST,ARISTA
66,94,SHOW ME THE MEANING OF BEING LONELY,BACKSTREET BOYS,JIVE
67,52,17 AGAIN,EURYTHMICS,RCA
68,New,HUMANISTIC,KAWALA,PEPPER
69,42,HEAR YOU CALLING,AURORA,POSITIVA
70,61,RAINBOW COUNTRY,BOB MARLEY VS FUNKSTAR DE LUXE,CLUB TOOLS
71,82,IT'S ONLY ROCK 'N' ROLL,VARIOUS ARTISTS,UNIVERSAL MUSIC TV
72,New,ONLY THE WOMEN KNOW,SIX CHIX,EMI
73,57,THE MASSES AGAINST THE CLASSES,MANIC STREET PREACHERS,EPIC
74,46,SHINE 2000,SPACE BROTHERS,MANIFESTO
75,49,TEARDROPS,LOVESTATION,FRESH
76,New,BLACK BALLOON,GOO GOO DOLLS,HOLLYWOOD
77,New,THE GIRL WITH THE SPARKLING EYES,BELLATRIX,FIERCE PANDA
78,73,SATISFY YOU,PUFF DADDY FT R KELLY,PUFF DADDY
79,New,SUBRAUMSTIMULATION,OLIVER LIEB,DATA
80,Re,EVERYTIME/READY OR NOT,A1,COLUMBIA
81,Re,IT'S ABOUT TIME YOU WERE MINE,THUNDERBUGS,EPIC
82,New,ROBOT TOURIST,TEN BENSON,COTTAGE
83,55,TRULY,PESHAY FT KYM MAZELLE,ISLAND BLUE
84,New,SHANIA TWAIN MEDLEY/TRIBUTE,TWIN SISTER,ACADEMY STREET
85,81,COMMUNICATION (SOMEBODY ANSWER THE...),MARIO PIU,INCENTIVE
86,98,UNDER PRESSURE,QUEEN & DAVID BOWIE,PARLOPHONE
87,Re,SUPER TROUPER,A TEENS,STOCKHOLM
88,Re,JUST WAVE HELLO,CHARLOTTE CHURCH,SONY CLASSICAL
89,New,RHYTHM THE REBEL,JON THE DENTIST,NUKLEUZ
90,70,DON'T CALL ME BABY,MADISON AVENUE,VC RECORDINGS
,,,,
91,58,FAR AND AWAY,AIDA,48K/PERFECTO
92,New,COME IN HARD (DON'T LIKE ROCK & ROLL),HARDKNOX,JIVE ELECTRO
93,48,WALK/DON'T WALK,MY LIFE STORY,IT
94,Re,AFTER THE LOVE HAS GONE,STEPS,JIVE
95,Re,A CHRISTMAS KISS,DANIEL O'DONNELL,RITZ
96,New,BACK & FORTH,SUPAKINGS,FFRR
97,53,BE MY FRIEND,SOUL UNIQUE,M&J
98,New,FEVER CALLED LOVE,CASPAR POUND FT PLAVKA,HOPE RECORDINGS
99,Re,"BABY, IT'S COLD OUTSIDE",TOM JONES & CERYS,GUT
100,91,WINTERLIGHT,CLEARLAKE,DUSTY COMPANY
