position,lastWeek,title,artist,label
38,33,SOBER,PINK,LAFACE
39,32,IF I WERE A BOY,BEYONCE,COLUMBIA
40,88,HALO,BEYONCE,COLUMBIA
41,29,VIVA LA VIDA,COLDPLAY,PARLOPHONE
42,42,THINKING OF YOU,KATY PERRY,VIRGIN
43,51,THE BOY DOES NOTHING,ALESHA DIXON,ATLANTIC
44,38,KIDS,MGMT,COLUMBIA
45,36,UP,SATURDAYS,FASCINATION
46,57,BEGGIN',FRANKIE VALLI/THE FOUR SEASONS,679 RECORDINGS
47,92,PARIS IS BURNING,LADYHAWKE,MODULAR
48,New,SKELETON BOY,FRIENDLY FIRES,XL RECORDINGS
49,53,LET YOUR LOVE FLOW,BELLAMY BROTHERS,CURB
50,New,SHINING LIGHT,ANNIE LENNOX,RCA
51,59,TAKIN BACK MY LOVE,ENRIQUE IGLESIAS FT CIARA,POLYDOR
52,47,MAD,NE-YO,DEF JAM
53,New,ARTS & CRAFTS,RED LIGHT COMPANY,LAVOLTA
54,94,SHAKE IT,METRO STATION,COLUMBIA
55,43,RUN,LEONA LEWIS,SYCO MUSIC
56,56,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
57,44,SPACEMAN,KILLERS,VERTIGO
58,New,LET IT GO,WILL YOUNG,19/RCA
59,41,THE PROMISE,GIRLS ALOUD,FASCINATION
60,65,INFINITY 2008,GURU JOSH PROJECT,MAELSTROM
,,,,
61,50,HEARTLESS,KANYE WEST,MERCURY
62,40,ONE DAY LIKE THIS,ELBOW,POLYDOR
63,60,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
64,34,WONDERFUL,GARY GO,DECCA
65,52,GREATEST DAY,TAKE THAT,POLYDOR
66,63,WOMANIZER,BRITNEY SPEARS,JIVE
67,49,INVADERS MUST DIE,PRODIGY,TAKEMETOTHEHOSPITAL
68,72,IF THIS ISN'T LOVE,JENNIFER HUDSON,ARISTA
69,New,MY CIRCUITBOARD CITY,WOMBATS,14TH FLOOR
70,69,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
71,54,THE LOVING KIND,GIRLS ALOUD,FASCINATION
72,67,BREAKEVEN,SCRIPT,RCA
73,New,TELL ME IT'S NOT OVER,STARSAILOR,VIRGIN
74,37,EVERYBODY,RUDENKO,DATA
75,68,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
76,77,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
77,70,SO WHAT,PINK,LAFACE
78,82,LOW,FLO RIDA FT T-PAIN,ATLANTIC
79,62,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
80,61,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
81,45,AGAINST ALL ODDS,CHASE & STATUS FT KANO,RAM
82,48,CHANGE,DANIEL MERRIWEATHER,COLUMBIA
83,64,WALKING ON A DREAM,EMPIRE OF THE SUN,VIRGIN
84,74,SPOTLIGHT,JENNIFER HUDSON,ARISTA
85,66,ONE STEP AT A TIME,JORDIN SPARKS,JIVE
86,78,I KISSED A GIRL,KATY PERRY,VIRGIN
87,73,RULE THE WORLD,TAKE THAT,POLYDOR
88,83,DISTURBIA,RIHANNA,DEF JAM
89,New,WELCOME TO THE CLUB,MANIAN,ALL AROUND THE WORLD
90,58,WE WALK,TING TINGS,COLUMBIA
,,,,
91,90,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
92,79,ELECTRIC FEEL,MGMT,COLUMBIA
93,71,MERCY,DUFFY,A&M
94,86,CHASING CARS,SNOW PATROL,FICTION
95,Re,DON'T STOP BELIEVIN',JOURNEY,COLUMBIA
96,93,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
97,97,BLOWIN' IN THE WIND,BOB DYLAN,SONY MUSIC
98,81,GROUNDS FOR DIVORCE,ELBOW,POLYDOR
99,Re,I'M SO PAID,AKON FT LIL WAYNE/YOUNG JEEZY,UNIVERSAL
100,85,REHAB,RIHANNA FT JUSTIN TIMBERLAKE,DEF JAM
