position,lastWeek,title,artist,label
67,52,SHOULD I STAY,GABRIELLE,GO BEAT
68,New,VICIOUS CIRCLES,VICIOUS CIRCLES,PLATIPUS
69,64,KERNKRAFT 400,ZOMBIE NATION,DATA
70,46,BY YOUR SIDE,SADE,EPIC
71,49,DON'T MESS WITH MY MAN,LUCY PEARL,VIRGIN
72,76,ROCK DJ,ROBBIE WILLIAMS,CHRYSALIS
73,75,NATURAL,S CLUB 7,POLYDOR
74,74,MY GENERATION,LIMP BIZKIT,INTERSCOPE
75,47,TRUE STEP TONIGHT,TRUE STEPPERS FT BRIAN HARVEY,NULIFE
76,77,TAKE ON ME,A1,COLUMBIA
77,53,SUNSET (BIRD OF PREY),FATBOY SLIM,SKINT
78,87,SOMETHING DEEP INSIDE,BILLIE PIPER,INNOCENT
79,45,HOLD THAT SUCKER DOWN,O T QUARTET,CHAMPION
80,New,WHEN I BURN OFF INTO THE DISTANCE,FINLEY QUAYE,EPIC
81,New,DEVASTATING,ANDY FARLEY,NUKLEUZ
82,86,ON A NIGHT LIKE THIS,KYLIE MINOGUE,PARLOPHONE
83,72,DOOMS NIGHT,AZZIDO DA BASS,CLUB TOOLS
84,New,WHAT IS A MAN,TINDERSTICKS,BEGGARS BANQUET
85,New,DEDICATED TO LOVE,MARISSA,WEA
86,New,NORTH POLE,AFTERBURN,XTRAVAGANZA
87,54,GIVING UP GIVING IN,SHEENA EASTON,UNIVERSAL
88,90,LIFE IS A ROLLERCOASTER,RONAN KEATING,POLYDOR
89,New,KEEP DOIN' IT,BLACK CONNECTION,XTRAVAGANZA
90,70,MUSIC IS MY RADAR,BLUR,FOOD
,,,,
91,68,THE FLYING SONG,PQM FT CICA,RENAISSANCE RECS
92,New,UNI - FIKTION,DARREN CHRISTIAN,DUTY FREE
93,67,FUTURE,HALO VARGA,HOOJ CHOONS
94,Re,IT FEELS SO GOOD,SONIQUE,UNIVERSAL
95,61,THE FALL,WAY OUT WEST,WOW
96,91,YELLOW,COLDPLAY,PARLOPHONE
97,98,I BELIEVE,STEPHEN GATELY,POLYDOR
98,58,EUGINA,SALT TANK,LOST LANGUAGE
99,Re,SUNDIAL,SCARLET DIVISION,COLUMBIA
100,Re,CHEEKAH BOW BOW (THAT COMPUTER SONG),VENGABOYS,POSITIVA
