position,lastWeek,title,artist,label
80,New,PLEASE MISTER PLEASE,BARBARA JONES,NO-LABEL
81,New,KING'S CALL {1987},PHIL LYNOTT,VERTIGO
81,New,BEAUTIFUL IMBALANCE,THRASHING DOVES,A&M
83,New,CRUSH ON YOU,JETS {US},MCA
84,67,CHANGE OF HEART,CYNDI LAUPER,PORTRAIT
85,New,ANGEL'S DON'T CRY,THE PSYCHEDELIC FURS,NO-LABEL
86,93,HOW ARE YOU,THE KINKS,NO-LABEL
87,75,NIGHTS OF PLEASURE,LOOSE ENDS,VIRGIN
88,New,BACK TO BURN,T LA ROCK,NO-LABEL
89,New,FALLING IN LOVE (UH-OH),MIAMI SOUND MACHINE,NO-LABEL
90,New,BACK IN THE HIGH LIFE AGAIN,STEVE WINWOOD,ISLAND
,,,,
91,70,I'VE BEEN IN LOVE BEFORE,CUTTING CREW,SIREN
92,68,GHOSTDANCING,SIMPLE MINDS,VIRGIN
93,Re,DISTANT STAR,ANTHONY HOPKINS,JUICE
94,88,NOTORIOUS,DURAN DURAN,EMI
95,84,MAMA TOLD ME,FANTASTIQUE,NO-LABEL
96,82,GO SEE THE DOCTOR,KOOL MOE DEE,NO-LABEL
97,New,FACE THE DAY,GREAT WHITE,NO-LABEL
98,78,ASK,THE SMITHS,ROUGH TRADE
99,New,CHRISTINA'S WORLD,BIG DISH,NO-LABEL
100,New,(I WANNA) MAKE LOVE TO YOU,BOBBY WOMACK,NO-LABEL
