position,lastWeek,title,artist,label
45,24,I DROVE ALL NIGHT,CYNDI LAUPER,EPIC
46,45,YOU'VE GOT TO CHOOSE,THE DARLING BUDS,CBS
47,58,PURE,THE LIGHTNING SEEDS,GHETTO
48,49,DRESSED FOR SUCCESS,ROXETTE,EMI
49,New,GOODWILL CITY/I'M SICK OF YOU,GOODBYE MR MACKENZIE,CAPITOL
50,48,DO THE RIGHT THING,REDHEAD KINGPIN AND THE FBI,10
51,78,TOY SOLDIERS,MARTIKA,CBS
52,New,YOU'RE HISTORY,SHAKESPEARS SISTER,FFRR
53,35,IT IS TIME TO GET FUNKY FT LRS,D MOB FEATURING LRS,FFRR
54,44,LET ME LOVE YOU FOR TONIGHT,KARIYA,SLEEPING BAG
55,66,BLAME IT ON THE RAIN,MILLI VANILLI,COOLTEMPO
56,50,WHERE IN THE WORLD,SWING OUT SISTER,FONTANA
57,33,JOY AND PAIN,DONNA ALLEN,BCM
58,37,EXPRESS YOURSELF,MADONNA,SIRE
59,56,REST OF THE NIGHT,NATALIE COLE,EMI-USA
60,34,ALL I WANT IS YOU,U2,ISLAND
,,,,
61,New,PARADISE,DIANA ROSS,EMI
62,72,COME HOME WITH ME BABY,DEAD OR ALIVE,EPIC
63,43,KATHLEEN,ROACHFORD,CBS
64,64,GRAVITATE TO ME,THE THE,EPIC
65,61,DON'T MAKE ME OVER,SYBIL,CHAMPION
66,69,(BETWEEN A) ROCK AND A HARD PLACE,CUTTING CREW,SIREN
67,New,THE END OF THE INNOCENCE,DON HENLEY,GEFFEN
68,42,COME ON AND GET SOME,COOKIE CREW,FFRR
69,40,SWEET CHILD O' MINE {1989},GUNS N' ROSES,GEFFEN
70,47,BLAZING SADDLES,YELLO,MERCURY
71,38,BE WITH YOU,THE BANGLES,CBS
72,85,UH-UH OOH OOH LOOK OUT (HERE IT COMES),ROBERTA FLACK,ATLANTIC
73,88,CHAINS,RIVER DETECTIVES,WEA
74,87,THE DOCTOR,THE DOOBIE BROTHERS,CAPITOL
75,80,ABANDON {1989},DARE,A&M
76,New,THINK,FARLEY 'JACKMASTER' FUNK PRESENTS PRECIOUS RED,NO-LABEL
77,82,CALIFORNIA BLUE,ROY ORBISON,NO-LABEL
78,60,WHERE DO WE GO,TEN CITY,ATLANTIC
79,New,SISTER SARAH,IT BITES,NO-LABEL
80,98,CRAWLING BACK,WILD WEEKEND,NO-LABEL
81,76,LOVE AMERICAN STYLE EP,BEASTIE BOYS,NO-LABEL
82,81,THE WAY TO YOUR HEART,SOUL SISTER,NO-LABEL
83,86,TURN THE MUSIC UP,SHAKATAK,NO-LABEL
84,84,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
85,79,DEFINITION OF LOVE,KAOS,NO-LABEL
86,New,HIDEAWAY,LEATHERWOLF,NO-LABEL
87,89,BLUE MOON REVISITED,COWBOY JUNKIES,NO-LABEL
88,New,I GO TO PIECES,SHOOTING PARTY,NO-LABEL
89,New,WARRIOR,PUBLIC IMAGE LIMITED,NO-LABEL
90,New,(WHAT'S WRONG WITH) DREAMING,RIVER CITY PEOPLE,EMI
,,,,
91,95,IN MOTION,PRECIOUS,NO-LABEL
92,92,MPB (MISSIN' PERSONS BUREAU),WOMACK AND WOMACK,NO-LABEL
93,New,EARTH MOVING,MIKE OLDFIELD,NO-LABEL
94,New,BATMAN (ORIGINAL TV THEME),NELSON RIDDLE,NO-LABEL
95,93,I NEED YOUR LOVE,JUNE MONTANA,NO-LABEL
96,91,I'M IN LOVE,SHA-LOR,NO-LABEL
97,New,WHERE WE WERE MEANT TO BE,KEVIN MCDERMOTT ORCHESTRA,NO-LABEL
98,90,GET BACK TO LOVE,BLACKSMITH,NO-LABEL
99,Re,THIS IS YOUR LAND,SIMPLE MINDS,VIRGIN
100,New,YOUNG BOYS ARE MY WEAKNESS,KATE CEBERANO,NO-LABEL
