position,lastWeek,title,artist,label
91,New,HEAD TO TOE,LISA LISA AND CULT JAM,NO-LABEL
92,83,WOMAN IN YOU,MAXI PRIEST,NO-LABEL
93,Re,IF YOU LET ME STAY,TERENCE TRENT D'ARBY,CBS
94,92,SNOBBERY AND DECAY,ACT,ZTT
95,New,RHYTHM OF THE NIGHT,THE FATBACK BAND,NO-LABEL
96,Re,JUST TO SEE HER,SMOKEY ROBINSON,MOTOWN
97,New,SHOW ME THE WAY,REGINA BELLE,NO-LABEL
98,Re,LOW RIDER {1987},WAR,NO-LABEL
99,New,CRAZY TRAIN {1987},OZZY OSBOURNE,NO-LABEL
100,New,JAZZ IT UP,KOOL CHIP,NO-LABEL
