position,lastWeek,title,artist,label
55,73,DANCE HALL DAYS,WANG CHUNG,GEFFEN
56,32,RAT RAPPING (BRILLIANT ISN'T IT),ROLAND RAT SUPERSTAR,RODENT
57,54,FUTURE SHOCK,HERBIE HANCOCK,CBS
58,New,99 RED BALLOONS,NENA,EPIC
59,New,I GAVE YOU MY HEART (DIDN'T I),HOT CHOCOLATE,RAK
60,New,JUMP,VAN HALEN,WARNER BROTHERS
,,,,
61,38,VICTIMS,CULTURE CLUB,VIRGIN
62,49,GIVE ME THE NIGHT,MIRAGE,PASSION
63,59,PRISONER OF LOVE,SPEAR OF DESTINY,EPIC
64,70,SHARE THE NIGHT,WORLD PREMIERE,EPIC
65,72,SECRETS,FIAT LUX,POLYDOR
66,45,UPTOWN GIRL,BILLY JOEL,CBS
67,88,DON'T KNOCK IT,BOBBY NUNN,MOTOWN
68,65,HOLD ON TO LOVE,GARY MOORE,10
69,62,DON'T SING,PREFAB SPROUT,KITCHENWARE
70,47,ONLY YOU,THE FLYING PICKETS,10
71,78,INDEPENDENCE DAY,COMSAT ANGELS,JIVE
72,71,WISH YOU WERE HERE,FIRST LIGHT,LONDON
73,New,NO STONE UNTURNED,TRUTH,FORMATION
74,44,SWEET SURRENDER,ROD STEWART,WARNER BROTHERS
75,42,FREEWHEEL BURNING,JUDAS PRIEST,CBS
76,69,THIS CHARMING MAN,THE SMITHS,ROUGH TRADE
77,New,GET OUT OF YOUR LAZY BED,MATT BIANCO,WEA
78,98,YAH MO BE THERE,JAMES INGRAM AND MICHAEL MCDONALD,QWEST
79,96,BACKFIELD IN MOTION,JB'S ALL STARS,RCA VICTOR
80,95,ANOTHER LONELY NIGHT IN NEW YORK,ROBIN GIBB,POLYDOR
81,85,SAILING TO AMERICA,SAXON,NO-LABEL
82,75,BLUE MONDAY,NEW ORDER,FACTORY
83,66,CRIME OF PASSION,MIKE OLDFIELD,VIRGIN
84,77,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
85,82,SONG TO THE SIREN,THIS MORTAL COIL,4AD
86,57,STOP LOOK AND LISTEN,DONNA SUMMER,MERCURY
87,New,LIVING IN A WORLD (TURNED UPSIDE DOWN),PRIVATE LIVES,EMI
88,100,DIN DAA DAA,GEORGE KRANZ,NO-LABEL
89,79,I'D DO ANYTHING,DEAD OR ALIVE,NO-LABEL
90,94,SUNBURST AND SNOWBLIND,COCTEAU TWINS,NO-LABEL
,,,,
91,New,DON'T BOX ME IN,STEWART COPELAND AND STAN RIDGWAY,NO-LABEL
92,87,EYES IN THE NIGHT,PALLAS,NO-LABEL
93,83,YOU'RE A WINNER,SHARON REDD,NO-LABEL
94,81,A LETTER FROM AFAR,B-MOVIE,NO-LABEL
95,90,SEA OF HEARTBREAK,LEO SAYER,NO-LABEL
96,91,AL NAAFIYSH,HASHIM,NO-LABEL
97,New,DREAM OF THE WEST,YIP YIP COYOTE,NO-LABEL
98,99,EBONY EYES,RICK JAMES AND SMOKEY ROBINSON,NO-LABEL
99,86,COLLAPSING NEW PEOPLE,FAD GADGET,NO-LABEL
100,New,DON'T TOUCH ME,HAZEL O'CONNOR,NO-LABEL
