position,lastWeek,title,artist,label
88,Re,LIFE GOT COLD,GIRLS ALOUD,POLYDOR
89,Re,JUST A LITTLE MORE LOVE,DAVID GUETTA,VIRGIN
90,Re,RUBBERNECKIN',ELVIS PRESLEY,RCA
,,,,
91,Re,FORGET ABOUT TOMORROW,FEEDER,ECHO
92,Re,TIME IS RUNNING OUT,MUSE,EAST WEST
93,88,BOUNCE ALONG,WAYNE WONDER,ATLANTIC
94,Re,I CAN'T LET YOU GO,IAN VAN DAHL,NULIFE
95,94,TORTURE CHAMBER,DJ FRICTION,RENEGADE HARDWARE
96,New,CRAZY,E FUNK,SUBLIMINAL
97,Re,FRANTIC,METALLICA,VERTIGO
98,Re,TOO FAR GONE,LISA SCOTT-LEE,FONTANA
99,Re,LONELINESS,TOMCRAFT,DATA/MOS
100,Re,I CAN'T BREAK DOWN,SINEAD QUINN,MERCURY
