position,lastWeek,title,artist,label
27,22,HEY PORSCHE,NELLY,UNIVERSAL
28,20,THATPOWER,WILL I AM FT JUSTIN BIEBER,INTERSCOPE
29,52,RED,DANIEL MERRIWEATHER,J
30,16,ENDORPHINS,SUB FOCUS FT ALEX CLARE,MERCURY
,,,,
31,23,YOUNG AND BEAUTIFUL,LANA DEL REY,INTERSCOPE
32,26,NEED U (100 PERCENT),DUKE DUMONT FT AME,MINISTRY OF SOUND
33,31,MIRRORS,JUSTIN TIMBERLAKE,RCA
34,32,HO HEY,LUMINEERS,DUALTONE
35,65,TREASURE,BRUNO MARS,ATLANTIC
36,27,FEEL THIS MOMENT,PITBULL FT CHRISTINA AGUILERA,J/MR 305/POLO GROUNDS
37,43,THE MAN WHO CAN'T BE MOVED,SCRIPT,PHONOGENIC
38,35,WHITE NOISE,DISCLOSURE/ALUNAGEORGE,ISLAND
39,Re,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
40,28,SLIP,STOOSHE,FUTURE CUT/QWORKS/WARNER BROS
41,33,ORDINARY PEOPLE,JOHN LEGEND,SONY MUSIC
42,Re,EXPLOSIONS,ELLIE GOULDING,POLYDOR
43,36,WHAT ABOUT US,SATURDAYS FT SEAN PAUL,POLYDOR
44,45,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
45,59,HALO,BEYONCE,COLUMBIA
46,38,GENTLEMAN,PSY,REPUBLIC RECORDS
47,92,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
48,37,WORK,IGGY AZALEA,MERCURY
49,56,LOCKED OUT OF HEAVEN,BRUNO MARS,ELEKTRA
50,42,22,TAYLOR SWIFT,MERCURY
51,53,CHOCOLATE,1975,DIRTY HIT
52,61,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
53,34,HOW YA DOIN',LITTLE MIX FT MISSY ELLIOTT,SYCO MUSIC
54,48,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
55,67,GANGNAM STYLE,PSY,ISLAND
56,46,POWER TRIP,J COLE FT MIGUEL,COLUMBIA/ROC NATION
57,77,SOMEBODY TOLD ME,KILLERS,MERCURY
58,57,LAURA PALMER,BASTILLE,VIRGIN
59,49,READY OR NOT,BRIDGIT MENDLER,HOLLYWOOD
60,55,DIAMONDS,RIHANNA,DEF JAM
,,,,
61,Re,I NEED,MAVERICK SABRE,MERCURY
62,74,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
63,39,ATTRACTING FLIES,ALUNAGEORGE,ISLAND
64,54,I COULD BE THE ONE,AVICII VS NICKY ROMERO,POSITIVA/VIRGIN
65,63,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
66,60,BROWN EYED GIRL,VAN MORRISON,SONY MUSIC
67,30,THE CITY,1975,DIRTY HIT/POLYDOR
68,Re,SWITCH,WILL SMITH,INTERSCOPE
69,83,TROUBLEMAKER,OLLY MURS FT FLO RIDA,EPIC
70,58,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
71,Re,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
72,88,IRIS,GOO GOO DOLLS,WARNER BROS
73,78,HALL OF FAME,SCRIPT FT WILL I AM,EPIC/PHONOGENIC
74,70,99 PROBLEMS,JAY-Z,MERCURY
75,68,ONE WAY OR ANOTHER (TEENAGE KICKS),ONE DIRECTION,SYCO MUSIC
76,84,LATCH,DISCLOSURE FT SAM SMITH,ISLAND/PMR
77,69,BENEATH YOUR BEAUTIFUL,LABRINTH FT EMELI SANDE,SYCO MUSIC
78,94,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
79,44,GRAFFITI ON THE TRAIN,STEREOPHONICS,STYLUS
80,47,FINE CHINA,CHRIS BROWN,RCA
81,15,ONLY TEARDROPS,EMMELIE DE FOREST,SONY MUSIC
82,Re,STARLIGHT,MUSE,HELIUM 3/WARNER BROS
83,Re,REVERSE SKYDIVING,HOT NATURED FT ANABEL ENGLUND,FFRR/HOT CREATIONS/WARNER BROS
84,Re,ALL STAR,SMASH MOUTH,INTERSCOPE
85,91,ARMY OF TWO,OLLY MURS,EPIC
86,Re,FREE FALLIN',TOM PETTY,MCA
87,New,HO HEY,LENNON & MAISY STELLA,BIG MACHINE
88,76,STAY,RIHANNA FT MIKKY EKKO,DEF JAM
89,87,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
90,New,SHAKE THAT,EMINEM,INTERSCOPE
,,,,
91,79,PLEASE DON'T SAY YOU LOVE ME,GABRIELLE APLIN,PARLOPHONE
92,40,BRING ME TO LIFE,EVANESCENCE,EPIC/WIND-UP
93,Re,F**KIN' PROBLEMS,ASAP ROCKY FT DRAKE/2 CHAINZ,ASAP WORLDWIDE POLO RCA
94,93,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
95,Re,RUNNING UP THAT HILL,PLACEBO,VIRGIN
96,Re,PEOPLE HELP THE PEOPLE,BIRDY,14TH FLOOR/ATLANTIC
97,Re,NOT GIVING IN,RUDIMENTAL/NEWMAN/CLARE,ASYLUM
98,Re,MR BRIGHTSIDE,KILLERS,MERCURY
99,Re,IF YOU COULD SEE ME NOW,SCRIPT,EPIC/PHONOGENIC
100,Re,READY OR NOT,FUGEES,COLUMBIA
