position,lastWeek,title,artist,label
84,New,I AM THE RESURRECTION,STONE ROSES,SILVERTONE
85,69,OH YEAH,ASH,INFECTIOUS
86,86,BETTER WATCH OUT,ANT & DEC,TELSTAR
87,52,TAKE ME AWAY,CULTURE BEAT,EPIC
88,Re,I WANNA BE ADORED,STONE ROSES,SILVERTONE
89,New,GO AROUND,CRIMINAL ELEMENT,4TH & BROADWAY
90,54,ALL GONE AWAY,JOYRIDER,A&M
,,,,
91,53,GOOD THING GOING,YAZZ,EAST WEST
92,85,EVERYTHING MUST GO,MANIC STREET PREACHERS,EPIC
93,55,LOVE ME THE RIGHT WAY '96,RAPINATION & KYM MAZELLE,LOGIC
94,Re,WATERFALL,STONE ROSES,SILVERTONE
95,68,BUG IN THE BASSBIN,INNERZONE ORCHESTRA,MO WAX
96,New,SHE BANGS THE DRUMS,STONE ROSES,SILVERTONE
97,Re,FOOLS GOLD,STONE ROSES,SILVERTONE
98,100,CHANGE THE WORLD,ERIC CLAPTON,REPRISE
99,92,ALWAYS BE MY BABY,MARIAH CAREY,COLUMBIA
100,New,MADE OF STONE,STONE ROSES,SILVERTONE
