position,lastWeek,title,artist,label
65,60,KISSES IN THE MOONLIGHT,GEORGE BENSON,WARNER BROTHERS
66,New,WAITING FOR THE NIGHT,SAXON,EMI
67,67,CRY {1986},GODLEY AND CREME,POLYDOR
68,51,I KEEP FORGETTING,MICHAEL MCDONALD,WARNER BROTHERS
69,72,FOURTH RENDEZ-VOUS,JEAN MICHEL JARRE,POLYDOR
70,New,I LOVE TO LOVE {1986},TINA CHARLES,DMC
71,62,OPEN UP THE RED BOX,SIMPLY RED,WEA
72,50,MY FAVOURITE WASTE OF TIME,OWEN PAUL,EPIC
73,New,TOKYO STORM WARNING,ELVIS COSTELLO AND THE ATTRACTIONS,IMP
74,41,SUN STREET,KATRINA AND THE WAVES,CAPITOL
75,71,NEW YORK AFTERNOON,MONDO KANE,LISSON
76,54,GOLDRUSH,YELLO,MERCURY
77,76,BURNIN' UP,MICHAEL JONZUN,NO-LABEL
78,Re,HUNTING HIGH AND LOW,A-HA,WARNER BROTHERS
79,Re,I FOUND LOVIN' {1986},THE FATBACK BAND,IMPORTANT
80,New,WE'RE THE BUNBURYS,BUNBURYS,NO-LABEL
81,81,SLEDGEHAMMER,PETER GABRIEL,VIRGIN
82,79,WIG WAM BAM,BLACK LACE,FLAIR
83,Re,DO YA DO YA (WANNA PLEASE ME),SAMANTHA FOX,JIVE
84,84,HAS ANYONE EVER WRITTEN ANYTHING FOR YOU,STEVIE NICKS,NO-LABEL
85,New,BYE BABY,RUBY TURNER,JIVE
86,95,WHEN TOMORROW COMES,EURYTHMICS,RCA
87,Re,HOLDING BACK THE YEARS {1986},SIMPLY RED,WEA
88,80,FRIENDS WILL BE FRIENDS,QUEEN,EMI
89,59,TAKING THE VEIL,DAVID SYLVIAN,VIRGIN
90,82,DON'T YOU (FORGET ABOUT ME),SIMPLE MINDS,VIRGIN
,,,,
91,91,EVERYONE A WINNER,ZUICE,NO-LABEL
92,Re,GARDEN OF DELIGHT,THE MISSION,CHAPTER
93,85,LESSONS IN LOVE,LEVEL 42,POLYDOR
94,77,LISTEN LIKE THIEVES,INXS,MERCURY
95,New,MALE STRIPPER,MAN 2 MAN MEETS MAN PARRISH,BOLTS
96,94,TOO MUCH TIME,WORKING WEEK,NO-LABEL
97,New,COUNT YOUR BLESSINGS,ASHFORD AND SIMPSON,NO-LABEL
98,New,CRUMMY STUFF,THE RAMONES,NO-LABEL
99,97,LEFT OF CENTRE,SUZANNE VEGA,A&M
100,90,EVERYDAY I WRITE THE BOOK,WINSTON REEDY,NO-LABEL
