position,lastWeek,title,artist,label
58,55,LET IT GO,JAMES BAY,VIRGIN
59,64,MY HOUSE,FLO RIDA,ATLANTIC
60,53,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
,,,,
61,New,MAKE MY LOVE GO,JAY SEAN FT SEAN PAUL,KAMOUFLAGE ENTERTAINMENT
62,70,BLACK MAGIC,LITTLE MIX,SYCO MUSIC
63,59,THE RIGHT SONG,TIESTO/HELDENS/LA ROSE,VIRGIN
64,88,MIDDLE,DJ SNAKE FT BIPOLAR SUNSHINE,INTERSCOPE
65,73,SAX,FLEUR EAST,SYCO MUSIC
66,62,SHUT UP & DANCE,WALK THE MOON,RCA
67,66,HOLD BACK THE RIVER,JAMES BAY,VIRGIN
68,63,SHUT UP,STORMZY,STORMZY
69,69,DON'T BE SO HARD ON YOURSELF,JESS GLYNNE,ATLANTIC
70,74,679,FETTY WAP FT MONTY,300 ENTERTAINMENT
71,67,PHOTOGRAPH,ED SHEERAN,ASYLUM
72,72,HERE,ALESSIA CARA,DEF JAM
73,71,TAKE ME HOME,JESS GLYNNE,ATLANTIC
74,77,COMING HOME,SIGMA FT RITA ORA,3 BEAT
75,86,UPTOWN FUNK,MARK RONSON FT BRUNO MARS,COLUMBIA
76,54,BEST FAKE SMILE,JAMES BAY,REPUBLIC RECORDS
77,84,DON'T,BRYSON TILLER,TRAPSOUL
78,78,WINGS,BIRDY,14TH FLOOR/ATLANTIC
79,83,HOTLINE BLING,DRAKE,CASH MONEY/REPUBLIC RECORDS
80,79,WHERE ARE U NOW,SKRILLEX & DIPLO/JUSTIN BIEBER,ATLANTIC
81,68,I KNOW WHAT YOU DID LAST SUMMER,SHAWN MENDES/CAMILA CABELLO,EMI
82,87,THINKING OUT LOUD,ED SHEERAN,ASYLUM
83,89,KING,YEARS & YEARS,POLYDOR
84,New,SHE,ZAYN,RCA
85,82,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
86,85,BEFOUR,ZAYN,RCA
87,91,HOLD MY HAND,JESS GLYNNE,EAST WEST
88,99,BUDAPEST,GEORGE EZRA,COLUMBIA
89,96,TAKE ME TO CHURCH,HOZIER,RUBY WORKS
90,92,TRAP QUEEN,FETTY WAP,300 ENTERTAINMENT
,,,,
91,80,TEAM,IGGY AZALEA,ISLAND
92,New,CLOSE,NICK JONAS FT TOVE LO,ISLAND
93,76,YOU DON'T OWN ME,GRACE FT G-EAZY,RCA
94,97,WANT TO WANT ME,JASON DERULO,WARNER BROS
95,90,ALIVE,SIA,MONKEY PUZZLE
96,94,KISS ME,OLLY MURS,EPIC
97,New,THE LIFE,FIFTH HARMONY,SYCO MUSIC
98,Re,CHEERLEADER (FELIX JAEHN REMIX),OMI,ULTRA RECORDS
99,Re,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
100,Re,YOUTH,TROYE SIVAN,UMG INTERNATIONAL
