position,lastWeek,title,artist,label
89,84,THE ONE I LOVE,DAVID GRAY,ATLANTIC
90,New,HEARTBEAT EP,BLACK BUD,INDEPENDIENTE
,,,,
91,83,WELCOME TO JAMROCK,DAMIAN JR GONG MARLEY,ISLAND
92,New,BELIEVE ME,FORT MINOR,WARNER BROS
93,New,EVERYTHING IS UNDER CONTROL,COLDCUT,NINJA TUNE
94,New,SAIL AWAY,RASMUS,UNIVERSAL
95,New,NEVER TOO LATE,ANSWER,ALBERT PRODUCTIONS
96,68,APPLY SOME PRESSURE,MAXIMO PARK,WARP
97,99,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
98,57,I'M IN LOVE,AUDIO BULLYS,SOURCE
99,80,DON'T LIE,BLACK EYED PEAS,A&M
100,78,COOL,GWEN STEFANI,INTERSCOPE
