position,lastWeek,title,artist,label
59,38,LOVE WILL FIND A WAY,DAVID GRANT,CHRYSALIS
60,72,HEAVEN IS WAITING,DANSE SOCIETY,SOCIETY
,,,,
61,63,ALL MY LIFE,MAJOR HARRIS,LONDON
62,35,LOVE IN ITSELF.2,DEPECHE MODE,MUTE
63,49,TONIGHT I CELEBRATE MY LOVE,PEABO BRYSON AND ROBERTA FLACK,CAPITOL
64,New,THANK YOU FOR THE MUSIC,ABBA,CBS
65,60,I WANT YOU (ALL TONIGHT),CURTIS HAIRSTON,RCA
66,57,WORKING WITH FIRE AND STEEL,CHINA CRISIS,VIRGIN
67,New,DANCING IN THE DARK,KIM WILDE,RAK
68,75,STAR FLEET,BRIAN MAY AND FRIENDS,EMI
69,58,THIS IS THE WAY,BRUCE FOXTON,ARISTA
70,New,ISLANDS IN THE STREAM,KENNY ROGERS AND DOLLY PARTON,RCA
71,76,FEDORA (I'LL BE YOUR DAWG),CARAMBA,BILLCO
72,80,JEALOUS LOVE,JOBOXERS,RCA
73,98,TWIST OF FATE,OLIVIA NEWTON-JOHN,EMI
74,85,SAY IT ISN'T SO,DARYL HALL AND JOHN OATES,RCA
75,77,SONG TO THE SIREN,THIS MORTAL COIL,4AD
76,64,TONIGHT,STEVE HARVEY,LONDON
77,New,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
78,New,THE LIFEBOAT PARTY,KID CREOLE AND THE COCONUTS,ISLAND
79,New,THE VOW,TOYAH,SAFARI
80,New,GET OUT OF MY MIX,DOLBY'S CUBE,NO-LABEL
81,84,DRESSING UP,STREET ANGELS,NO-LABEL
82,New,I WON'T LET THE SUN GO DOWN ON ME,NIK KERSHAW,MCA
83,New,THE BEAUTY OF POISON,SPECIMEN,NO-LABEL
84,New,FOUR LITTLE DIAMONDS,ELECTRIC LIGHT ORCHESTRA,NO-LABEL
85,New,WHITE LINES (DON'T DO IT),GRANDMASTER FLASH AND MELLE MEL,SUGARHILL
86,83,MAKING LOVE OUT OF NOTHING AT ALL,AIR SUPPLY,NO-LABEL
87,87,WHEN I LEAVE THE WORLD BEHIND,ROSE MARIE,A1
88,New,WILLOW WEEP FOR ME,CARMEL,NO-LABEL
89,New,LOST AGAIN,YELLO,STIFF
90,New,UNION SHOWDOWN,BOB DYLAN,NO-LABEL
,,,,
91,96,REGGAE NIGHT,JIMMY CLIFF,NO-LABEL
92,New,METAL DANCE,SPK,NO-LABEL
93,93,STATE OF ART,FRIENDS AGAIN,NO-LABEL
94,79,DON'T FORGET TO DANCE,THE KINKS,ARISTA
95,New,I JUST CAN'T WALK AWAY,THE FOUR TOPS,NO-LABEL
96,New,REBELS RULE,THE STRAY CATS,NO-LABEL
97,New,SO HOT,HAINES GANG,NO-LABEL
98,New,REALLY GLAD YOU CAME,IAN DURY,NO-LABEL
99,Re,PAL OF MY CRADLE DAYS,ANN BREEN,HOMESPUN
100,New,IT'S YOUR TURN,DELEGATION,NO-LABEL
