position,lastWeek,title,artist,label
58,39,GARAGE GIRLS,LONYO,RIVERHORSE
59,New,GHOSTS,TENTH PLANET,NEBULA
60,50,JADED,AEROSMITH,COLUMBIA
,,,,
61,New,MON AMI,GIRESSE,INFERNO
62,New,YOU COULD BE MY EVERYTHING,MIKEY GRAHAM,PUBLIC
63,New,BACK TO EARTH,YVES DERUYTER,UK BONZAI
64,67,CASE OF THE EX,MYA,INTERSCOPE
65,69,SO WHY SO SAD,MANIC STREET PREACHERS,EPIC
66,32,WHEREVER YOU ARE,NEIL FINN,PARLOPHONE
67,61,BACK HERE,BBMAK,TELSTAR
68,63,DANCE WITH ME,DEBELAH MORGAN,ATLANTIC
69,49,PUSH IT ALL ASIDE,ALISHA'S ATTIC,MERCURY
70,51,THIS YEARS LOVE,DAVID GRAY,EAST WEST
71,64,LAST RESORT,PAPA ROACH,DREAMWORKS
72,New,DISCO DOWN,HOUSE OF GLASS,AZULI
73,41,THE JOURNEY,CITIZEN CANED,SERIOUS
74,72,NUMBER 1,TWEENIES,BBC MUSIC
75,59,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
76,Re,LOVE DON'T COST A THING,JENNIFER LOPEZ,EPIC
77,Re,FOUND THAT SOUL,MANIC STREET PREACHERS,EPIC
78,94,OVER THE RAINBOW,EVA CASSIDY,BLIX STREET
79,New,BEZERK,KNUCKLEHEADZ,TRIPOLI TRAX
80,Re,THE VISION,MARIO PIU PTS DJ ARABESQUE,BXR
81,46,DARLIN',BOB SINCLAR FT JAMES WILLIAMS,DEFECTED
82,76,ALL HOOKED UP,ALL SAINTS,LONDON
83,New,PERSONAL SAVIOUR,MO SOLID GOLD,CHRYSALIS
84,78,POP YA COLLAR,USHER,LAFACE
85,48,VEGAS,AGNELLI & NELSON,XTRAVAGANZA
86,New,I'M IN CONTROL,JON BISHOP,TIDY TRAX
87,Re,HE DON'T LOVE YOU,HUMAN NATURE,EPIC
88,79,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
89,54,A LONG WALK,JILL SCOTT,EPIC
90,52,VOICES,DISTURBED,GIANT
,,,,
91,87,NEW YEAR,SUGABABES,LONDON
92,Re,LOVE WHAT YOU DO,DIVINE COMEDY,PARLOPHONE
93,84,WHO LET THE DOGS OUT,BAHA MEN,EDEL
94,Re,SHINING LIGHT,ASH,INFECTIOUS
95,89,ONE MORE TIME,DAFT PUNK,VIRGIN
96,56,SEA OF BLUE,TECHNATION,SLINKY MUSIC
97,85,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
98,Re,DREAM TO ME,DARIO G,MANIFESTO
99,100,BOYS,BON,EPIC
100,New,AERODYNAMIC,DAFT PUNK,VIRGIN
