position,lastWeek,title,artist,label
85,New,ALL FOUR WALLS,GORGON CITY FT VAULTS,VIRGIN
86,92,LEAN ON,MAJOR LAZER FT MO & DJ SNAKE,BECAUSE MUSIC
87,New,TWICE,CATFISH & THE BOTTLEMEN,ISLAND
88,96,LET IT GO,JAMES BAY,VIRGIN
89,80,I'M IN CONTROL,ALUNAGEORGE FT POPCAAN,ISLAND
90,Re,COMPANY,JUSTIN BIEBER,DEF JAM
,,,,
91,78,STILL HERE,DRAKE,CASH MONEY/REPUBLIC RECORDS
92,100,HELLO,ADELE,XL RECORDINGS
93,72,U WITH ME,DRAKE,CASH MONEY/REPUBLIC RECORDS
94,89,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
95,56,GIVE IT UP,NATHAN SYKES FT G-EAZY,GLOBAL MUSIC RECORDINGS
96,Re,SHUT UP & DANCE,WALK THE MOON,RCA
97,95,SWEET LOVIN',SIGALA FT BRYN CHRISTOPHER,MINISTRY OF SOUND
98,New,WOBBLE,LETHAL BIZZLE,VIRGIN
99,94,BANG MY HEAD,DAVID GUETTA FT SIA,PARLOPHONE
100,Re,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
