position,lastWeek,title,artist,label
82,Re,OOH WEE,MARK RONSON,ELEKTRA
83,77,YOU KNOW MY NAME,CHRIS CORNELL,INTERSCOPE
84,65,SMACK THAT,AKON FT EMINEM,UNIVERSAL
85,66,BABY FRATELLI,FRATELLIS,FALLOUT
86,69,IRREPLACEABLE,BEYONCE,COLUMBIA
87,95,9 TO 5,DOLLY PARTON,RCA
88,60,KEEP YOUR HANDS OFF MY GIRL,GOOD CHARLOTTE,EPIC
89,68,CHELSEA DAGGER,FRATELLIS,FALLOUT
90,84,WHISTLE FOR THE CHOIR,FRATELLIS,FALLOUT
,,,,
91,78,I CAN'T STOP THIS FEELING,RAZORLIGHT,MERCURY
92,79,ALL GOOD THINGS (COME TO AN END),NELLY FURTADO,GEFFEN
93,93,HIPS DON'T LIE,SHAKIRA FT WYCLEF JEAN,EPIC
94,88,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
95,86,LOLLIPOP,MIKA,CASABLANCA/ISLAND
96,50,WITH LOVE,HILARY DUFF,ANGEL
97,81,UNDISCOVERED,JAMES MORRISON,POLYDOR
98,80,AMERICA,RAZORLIGHT,VERTIGO
99,70,WELCOME TO THE BLACK PARADE,MY CHEMICAL ROMANCE,REPRISE
100,83,SHE'S MY MAN,SCISSOR SISTERS,POLYDOR
