position,lastWeek,title,artist,label
39,30,SWEET CHILD O' MINE,GUNS N' ROSES,GEFFEN
40,New,IT'S YER MONEY I'M AFTER BABY,THE WONDER STUFF,POLYDOR
41,43,CAN YOU PARTY,ROYAL HOUSE,CHAMPION
42,New,I DON'T BELIEVE IN MIRACLES,SINITTA,FANFARE
43,40,STALEMATE,MAC BAND,MCA
44,31,FIND MY LOVE,FAIRGROUND ATTRACTION,RCA
45,New,BURN IT UP,THE BEATMASTERS WITH PP ARNOLD,RHYTHM KING
46,32,GOOD TRADITION,TANITA TIKARAM,WEA
47,36,WAY BEHIND ME,THE PRIMITIVES,LAZY
48,33,WHERE DID I GO WRONG,UB40,DEP INTERNATIONAL
49,35,RUNNING ALL OVER THE WORLD,STATUS QUO,VERTIGO
50,34,YOU CAME,KIM WILDE,MCA
51,New,SO IN LOVE WITH YOU,SPEAR OF DESTINY,VIRGIN
52,28,MAKE ME LAUGH,ANTHRAX,ISLAND
53,53,IN THE NAME OF LOVE,SWAN LAKE,CHAMPION
54,New,CHARLOTTE ANNE,JULIAN COPE,ISLAND
55,63,INDESTRUCTIBLE FT SMOKEY ROBINSON,THE FOUR TOPS,ARISTA
56,59,ACID MAN,JOLLY ROGER,10
57,42,LONG AND LASTING LOVE,GLENN MEDEIROS,LONDON
58,60,OOCHY KOOCHY,BABY FORD,RHYTHM KING
59,52,WAITING FOR THE GREAT LEAP FORWARD,BILLY BRAGG,GO! DISCS
60,41,TURN ON THE NIGHT,KISS,VERTIGO
,,,,
61,38,SOMEWHERE DOWN THE CRAZY RIVER,ROBBIE ROBERTSON,GEFFEN
62,56,HEART OF GLASS,ASSOCIATES,WEA
63,55,GITTIN' FUNKY,KID 'N' PLAY,COOLTEMPO
64,61,THERE'S A BRAND NEW WORLD,FIVE STAR,TENT
65,51,EDGE OF A BROKEN HEART,VIXEN,MANHATTAN
66,New,THE BIG ONE,BLACK,A&M
67,75,HALLELUJAH MAN,LOVE AND MONEY,MERCURY
68,46,I HATE MYSELF FOR LOVING YOU,JOAN JETT AND THE BLACKHEARTS,LONDON
69,New,DON'T WORRY BE HAPPY,BOBBY MCFERRIN,MANHATTAN
70,New,DON'T COME TO STAY {1988},HOT HOUSE,DECONSTRUCTION
71,64,FEEL FREE,SOUL II SOUL,10
72,New,DON'T TALK DIRTY TO ME,JERMAINE STEWART,SIREN
73,88,SET THEM FREE,ASWAD,MANGO
74,80,TALKIN' ALL THAT JAZZ,STETSASONIC,BREAKOUT
75,44,SOLDIER OF LOVE,DONNY OSMOND,VIRGIN
76,89,WASTED COUNTRY,GAIL ANN DORSEY,NO-LABEL
77,87,EASIER IN THE MORNING,THE HOTHOUSE FLOWERS,NO-LABEL
78,92,DON'T BE CRUEL,CHEAP TRICK,NO-LABEL
79,Re,GIRL YOU KNOW IT'S TRUE,MILLI VANILLI,COOLTEMPO
80,77,"SIGNED, SEALED, DELIVERED (I'M YOURS)",RUBY TURNER,NO-LABEL
81,82,RAGS,CRAZYHEAD,NO-LABEL
82,78,DON'T RUSH ME,TAYLOR DAYNE,NO-LABEL
83,76,SHIP OF FOOLS,ROBERT PLANT,NO-LABEL
84,New,RISING TO THE TOP,PIECES OF A DREAM,NO-LABEL
85,New,THE RUMOUR,OLIVIA NEWTON-JOHN,NO-LABEL
86,81,TONIGHT,KEVIN ROWLAND,NO-LABEL
87,New,I DON'T WANT YOU TO GO,DOGS D'AMOUR,NO-LABEL
88,85,I OWE YOU NOTHING {1988},BROS,CBS
89,New,LEAD ME ON,AMY GRANT,NO-LABEL
90,97,REV IT UP,JERRY HARRISON,NO-LABEL
,,,,
91,New,DO THAT AGAIN,BLUE MODERNE,NO-LABEL
92,Re,CARS AND GIRLS,PREFAB SPROUT,KITCHENWARE
93,99,MAKE ME LOSE CONTROL,ERIC CARMEN,NO-LABEL
94,New,HA CHA CHA,BRASS CONSTRUCTION,NO-LABEL
95,New,AGE OF REASON,JOHN FARNHAM,NO-LABEL
96,95,ALWAYS THERE FOR YOU,STRYPER,NO-LABEL
97,83,WATCHING YOU,LOOSE ENDS,NO-LABEL
98,New,KNOCKED OUT,PAULA ABDUL,SIREN
99,Re,ALL FIRED UP,PAT BENATAR,CHRYSALIS
100,91,THEME FROM 'STARSKY AND HUTCH',JAMES TAYLOR QUARTET,NO-LABEL
