position,lastWeek,title,artist,label
58,41,A WOMAN'S STORY,MARC ALMOND,SOME BIZZARE
59,33,SNOOKER LOOPY,MATCHROOM MOB WITH CHAS AND DAVE,ROCKNEY
60,New,DON'T LET LOVE GET YOU DOWN,ARCHIE BELL AND THE DRELLS,PORTRAIT
,,,,
61,New,SET FIRE TO ME,WILLIE COLON,A&M
62,40,THERE'LL BE SAD SONGS (TO MAKE YOU CRY),BILLY OCEAN,JIVE
63,60,SALLY,CARMEL,LONDON
64,58,EXPANSIONS '86,CHRIS PAUL,4TH & BROADWAY
65,55,LIVE TO TELL,MADONNA,SIRE
66,80,HIGHER LOVE,STEVE WINWOOD,ISLAND
67,57,YOUNG HEARTS RUN FREE {1986},CANDI STATON,WARNER BROTHERS
68,82,LISTEN LIKE THIEVES,INXS,MERCURY
69,79,WHO'S JOHNNY,EL DEBARGE,GORDY
70,73,SERPENT'S KISS,THE MISSION,CHAPTER
71,70,THE LOCOMOTION,DAVE STEWART AND BARBARA GASKIN,BROKEN
72,66,DANCING IN THE STREET,MATT BIANCO,WEA
73,Re,SO MACHO/CRUISING,SINITTA,FANFARE
74,64,ROCK ME AMADEUS,FALCO,A&M
75,77,ON THE BEACH,CHRIS REA,MAGNET
76,New,SMILE,AUDREY HALL,GERMAIN
77,94,I FOUND LOVIN' {1986},THE FATBACK BAND,IMPORTANT
78,62,GREAT GOSH A'MIGHTY (IT'S A MATTER OF TIME),LITTLE RICHARD,MCA
79,75,HEARTACHE,GENE LOVES JEZEBEL,BEGGARS BANQUET
80,New,GOING DOWN TO LIVERPOOL {1986},THE BANGLES,CBS
81,New,SUN STREET,KATRINA AND THE WAVES,CAPITOL
82,84,WE'VE GOT THE WHOLE WORLD AT OUR FEET,ENGLAND WORLD CUP SQUAD '86,COLUMBIA
83,88,LUCKY STAR {1986},MADONNA,NO-LABEL
84,92,I CAN'T WAIT (TO ROCK THE MIKE),SPYDER-D,NO-LABEL
85,New,TEARS,CHAMELEONS,NO-LABEL
86,New,THE BEST OF TIMES,PERRY COMO,NO-LABEL
87,87,SLOW DOWN,BALAAM AND THE ANGEL,NO-LABEL
88,81,BAND OF GOLD,BONNIE TYLER,NO-LABEL
89,New,SECRET SEPARATION,THE FIXX,NO-LABEL
90,86,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",BILLY OCEAN,JIVE
,,,,
91,New,HOME (IS WHERE THE HEART IS),DRUM THEATRE,NO-LABEL
92,98,MY GIRL {1986},THE TEMPTATIONS,NO-LABEL
93,78,PAPERBACK WRITER {1986},THE BEATLES,NO-LABEL
94,New,HOT TO TOUCH,JULIAN JONAH,NO-LABEL
95,New,THE WORLD IS RATED X,MARVIN GAYE,NO-LABEL
96,Re,OH SHEILA {1986},READY FOR THE WORLD,NO-LABEL
97,New,BOOGIE WONDERLAND {1986},"EARTH, WIND AND FIRE",NO-LABEL
98,New,HERE I GO AGAIN,FORCE MDS,NO-LABEL
99,New,GOLD RUSH,MEN THEY COULDN'T HANG,NO-LABEL
100,Re,ONE STEP CLOSER TO YOU,GAVIN CHRISTOPHER,NO-LABEL
