position,lastWeek,title,artist,label
35,29,VA VA VOOM,NICKI MINAJ,CASH MONEY/ISLAND
36,New,RIGHT NOW,RIHANNA FT DAVID GUETTA,DEF JAM
37,40,WONDER,NAUGHTY BOY FT EMELI SANDE,VIRGIN
38,53,GOLD DUST,DJ FRESH,DATA
39,23,DO YOU THINK OF ME,MISHA B,RELENTLESS
40,New,HIGHWAY TO HELL,AC/DC,COLUMBIA
41,New,REST OF MY LIFE,LUDACRIS/USHER/DAVID GUETTA,DEF JAM
42,New,YOU SHOOK ME ALL NIGHT LONG,AC/DC,COLUMBIA
43,35,MILLION VOICES,OTTO KNOWS,EMBASSY OF MUSIC
44,New,THUNDERSTRUCK,AC/DC,COLUMBIA
45,21,WATERFALLS,STOOSHE,FUTURE CUT/QWORKS/WARNER BROS
46,51,GOOD TIME,OWL CITY/CARLY RAE JEPSEN,INTERSCOPE/REPUBLIC
47,79,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
48,38,WE ARE YOUNG,FUN FT JANELLE MONAE,FUELED BY RAMEN
49,44,SHE WOLF (FALLING TO PIECES),DAVID GUETTA FT SIA,POSITIVA/VIRGIN
50,41,LET ME LOVE YOU (UNTIL YOU LEARN TO LOVE,NE-YO,DEF JAM
51,52,HOLDIN' ON,MONSTA,OWSLA
52,54,CALL ME MAYBE,CARLY RAE JEPSEN,604 RECORDS
53,91,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
54,34,TURN AROUND,CONOR MAYNARD FT NE-YO,PARLOPHONE
55,58,SPECTRUM,FLORENCE & THE MACHINE,ISLAND
56,88,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
57,36,NEVER TEAR US APART,PALOMA FAITH,RCA
58,49,SOME NIGHTS,FUN,ATLANTIC/FUELED BY RAMEN
59,81,SIX DEGREES OF SEPARATION,SCRIPT,EPIC/PHONOGENIC
60,46,STANDING IN THE DARK,LAWSON,GLOBAL TALENT
,,,,
61,64,DOOM AND GLOOM,ROLLING STONES,POLYDOR
62,62,BOM BOM,SAM & THE WOMP,ONE MORE TUNE/STIFF
63,New,NOBODY'S BUSINESS,RIHANNA FT CHRIS BROWN,DEF JAM
64,New,O HOLY NIGHT,LADYWELL PRIMARY SCHOOL,EMUBANDS
65,37,CLOSE ENEMIES,EXAMPLE,MINISTRY OF SOUND
66,32,RIDE,LANA DEL REY,POLYDOR
67,55,I WILL WAIT,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
68,New,WHOLE LOTTA ROSIE,AC/DC,COLUMBIA
69,45,WHAT MAKES YOU BEAUTIFUL,ONE DIRECTION,SYCO MUSIC
70,42,I WON'T GIVE UP,JASON MRAZ,ELEKTRA
71,74,BLOW ME (ONE LAST KISS),PINK,RCA
72,61,FEEL THE LOVE,RUDIMENTAL FT JOHN NEWMAN,ASYLUM/BLACK BUTTER
73,47,HOTTEST GIRL IN THE WORLD,JLS,RCA
74,New,HIGH SCHOOL,NICKI MINAJ & LIL WAYNE,CASH MONEY/ISLAND
75,New,HALF OF ME,RIHANNA,DEF JAM
76,57,READ ALL ABOUT IT PT 3,EMELI SANDE,VIRGIN
77,76,EVERYTHING AT ONCE,LENKA,EPIC
78,56,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
79,48,N****S IN PARIS,JAY-Z & KANYE WEST,ROC-A-FELLA
80,68,DON'T JUDGE ME,CHRIS BROWN,RCA
81,43,DRINKING FROM THE BOTTLE,CALVIN HARRIS FT TINIE TEMPAH,COLUMBIA
82,Re,WE'LL BE COMING BACK,CALVIN HARRIS FT EXAMPLE,COLUMBIA
83,69,SOMEBODY THAT I USED TO KNOW,GOTYE FT KIMBRA,V2 BENELUX
84,85,HOW WE DO (PARTY),RITA ORA,COLUMBIA/ROC NATION
85,96,AU SEVE,JULIO BASHMORE,BROADWALK
86,93,POUND THE ALARM,NICKI MINAJ,CASH MONEY/ISLAND
87,66,PAYPHONE,MAROON 5 FT WIZ KHALIFA,A&M/OCTONE
88,59,THE POWER OF LOVE,FRANKIE GOES TO HOLLYWOOD,ZTT
89,New,SUN,TWO DOOR CINEMA CLUB,KITSUNE
90,63,SKINNY LOVE,BIRDY,WARNER BROS
,,,,
91,31,YOUR BODY,CHRISTINA AGUILERA,RCA
92,New,NUMB,RIHANNA FT EMINEM,DEF JAM
93,65,YEAH YEAH,WILLY MOON,ISLAND
94,87,HEATWAVE,WILEY FT MS D,ONE MORE TUNE/WARNER BROS
95,98,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
96,Re,INSOMNIA,FAITHLESS,CHEEKY
97,New,I'M LEGIT,NICKI MINAJ/CIARA,CASH MONEY/ISLAND
98,New,SHOOT TO THRILL,AC/DC,EPIC
99,75,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
100,New,SILVER LINING (CRAZY 'BOUT YOU),JESSIE J,SONY CLASSICAL
