position,lastWeek,title,artist,label
72,New,HAPPINESS IS JUST AROUND THE BEND,CUBA GOODING,LONDON
73,New,MY OH MY,SLADE,RCA
74,67,DANCING IN THE DARK,KIM WILDE,RAK
75,87,WHEN I LEAVE THE WORLD BEHIND,ROSE MARIE,A1
76,60,HEAVEN IS WAITING,DANSE SOCIETY,SOCIETY
77,77,RELAX,FRANKIE GOES TO HOLLYWOOD,ZTT
78,89,LOST AGAIN,YELLO,STIFF
79,88,WILLOW WEEP FOR ME,CARMEL,NO-LABEL
80,New,LOVE'S GONNA GET YOU,FREEEZ,NO-LABEL
81,83,THE BEAUTY OF POISON,SPECIMEN,NO-LABEL
82,New,I'M OUT OF YOUR LIFE,ARNIE'S LOVE,STREETWAVE
83,Re,LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
84,81,DRESSING UP,STREET ANGELS,NO-LABEL
85,72,JEALOUS LOVE,JOBOXERS,RCA
86,80,GET OUT OF MY MIX,DOLBY'S CUBE,NO-LABEL
87,New,DON'T YOU,SECOND IMAGE,MCA
88,New,MY MELANCHOLY BABY,CHAS AND DAVE,ROCKNEY
89,New,I'M SORRY,HOT CHOCOLATE,NO-LABEL
90,96,REBELS RULE,THE STRAY CATS,NO-LABEL
,,,,
91,92,METAL DANCE,SPK,NO-LABEL
92,New,WHATEVER HAPPENED TO THE PARTY,GROOVE WALKERS,NO-LABEL
93,New,HOW OLD ARE YOU,ROBIN GIBB,NO-LABEL
94,100,IT'S YOUR TURN,DELEGATION,NO-LABEL
95,90,UNION SHOWDOWN,BOB DYLAN,NO-LABEL
96,New,GOOD FRIDAY,MODERN ROMANCE,NO-LABEL
97,84,FOUR LITTLE DIAMONDS,ELECTRIC LIGHT ORCHESTRA,NO-LABEL
98,Re,THE ENTERTAINER,THE BELLE STARS,NO-LABEL
99,New,THE SAME OLD SONG,KC AND THE SUNSHINE BAND,NO-LABEL
100,New,ROMAN CANDLE,FLESH FOR LULU,NO-LABEL
