position,lastWeek,title,artist,label
56,60,SOMETHING GOOD CAN WORK,TWO DOOR CINEMA CLUB,KITSUNE
57,45,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
58,New,RIGHT THERE,NICOLE SCHERZINGER,INTERSCOPE
59,49,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
60,76,TAKE IT BACK,TODDLA T FT SHOLA AMA & J2K,NINJA TUNE
,,,,
61,50,FIREWORK,KATY PERRY,VIRGIN
62,47,F**KIN' PERFECT,PINK,LAFACE
63,64,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
64,52,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
65,81,DOWN DOWN DOWN,CHARLIE SIMPSON,NUSIC SOUNDS
66,54,GOOD GIRL,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
67,51,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
68,59,FORGET YOU,CEE LO GREEN,WARNER BROS
69,44,SET FIRE TO THE RAIN,ADELE,XL RECORDINGS
70,68,COMING HOME,DIDDY DIRTY MONEY/SKYLAR GREY,BAD BOY/INTERSCOPE
71,70,THE GOLDEN AGE,ASTEROIDS GALAXY TOUR,IE MUSIC
72,43,GIRLS FALL LIKE DOMINOES,NICKI MINAJ,CASH MONEY/ISLAND
73,84,DON'T SIT DOWN 'CAUSE I'VE MOVED YOUR,ARCTIC MONKEYS,DOMINO RECORDINGS
74,87,TONIGHT'S THE KIND OF NIGHT,NOAH & THE WHALE,MERCURY
75,Re,AT LAST,ETTA JAMES,MCA
76,57,CMON (CATCH EM BY SURPRISE),TIESTO VS DIPLO/BUSTA RHYMES,WALL OF SOUND
77,65,GONE,NELLY FT KELLY ROWLAND,UNIVERSAL
78,96,BUSY,OLLY MURS,EPIC/SYCO MUSIC
79,55,BACKSEAT,NEW BOYZ FT THE CATARACS & DEV,WARNER BROS
80,62,TURNING TABLES,ADELE,XL RECORDINGS
81,69,LOOK AT ME NOW,CHRIS BROWN/LIL WAYNE/BUSTA,SONY MUSIC
82,New,LIPSTICK,JEDWARD,UNIVERSAL IRELAND
83,73,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
84,56,YOUR SONG,ELLIE GOULDING,POLYDOR
85,Re,SOMEWHERE ONLY WE KNOW,KEANE,ISLAND
86,Re,PENNY ARCADE,SAMMY KING,MUD HUT
87,66,RAISE YOUR GLASS,PINK,LAFACE
88,74,THIS IS THE LIFE,AMY MACDONALD,VERTIGO
89,New,OPEN YOUR EYES,ALEX METRIC & STEVE ANGELLO,POSITIVA/VIRGIN
90,79,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
,,,,
91,New,THE SHIELD AND THE SWORD,CLARE MAGUIRE,POLYDOR
92,New,A NIGHT LIKE THIS,CARO EMERALD,DRAMATICO
93,58,GOLD FOREVER,WANTED,GEFFEN
94,89,PASS OUT,TINIE TEMPAH,PARLOPHONE
95,67,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
96,80,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
97,86,ME AND YOU,NERO,MTA
98,77,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
99,83,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
100,90,RAISE YOUR GLASS,GLEE CAST,EPIC
