position,lastWeek,title,artist,label
52,45,PLAYING WITH FIRE,N-DUBZ FT MR HUDSON,AATW/UMTV
53,47,STAY TOO LONG,PLAN B,679/ATLANTIC
54,50,RUSSIAN ROULETTE,RIHANNA,DEF JAM
55,48,DOG DAYS ARE OVER,FLORENCE & THE MACHINE,MOSHI MOSHI
56,39,IT'S MY LIFE/CONFESSIONS PART II,GLEE CAST,EPIC
57,42,MANY OF HORROR,BIFFY CLYRO,14TH FLOOR
58,New,MEMORIES,DAVID GUETTA FT KID CUDI,VIRGIN
59,53,DOESN'T MEAN ANYTHING,ALICIA KEYS,J
60,49,CRY ME OUT,PIXIE LOTT,MERCURY
,,,,
61,44,YOU OVERDID IT DOLL,COURTEENERS,A&M
62,54,MORNING AFTER DARK,TIMBALAND/NELLY FURTADO/SOSHY,INTERSCOPE
63,58,POKER FACE,LADY GAGA,INTERSCOPE
64,56,BAD BOYS,ALEXANDRA BURKE FT FLO RIDA,SYCO MUSIC
65,38,RESISTANCE,MUSE,WARNER BROS
66,72,ONE TIME,JUSTIN BIEBER,DEF JAM
67,52,YOU USED TO HOLD ME,CALVIN HARRIS,COLUMBIA
68,64,PENCIL FULL OF LEAD,PAOLO NUTINI,ATLANTIC
69,96,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
70,66,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
71,New,XANADU,SHARLEEN SPITERI,MERCURY
72,61,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
73,55,FIRE,KASABIAN,COLUMBIA
74,57,HAVEN'T MET YOU YET,MICHAEL BUBLE,REPRISE
75,New,ALICE,AVRIL LAVIGNE,WALT DISNEY
76,59,SWEET CAROLINE,GLEE CAST,EPIC
77,85,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
78,70,I'M YOURS,JASON MRAZ,ATLANTIC
79,67,3 WORDS,CHERYL COLE FT WILL I AM,FASCINATION
80,73,FOREVER,DRAKE/KANYE/LIL WAYNE/EMINEM,INTERSCOPE
81,78,DOWN,JAY SEAN FT LIL WAYNE,ISLAND
82,68,WILE OUT,DJ ZINC FT MS DYNAMITE,ZINC MUSIC
83,74,JUST DANCE,LADY GAGA,INTERSCOPE
84,69,LOOK FOR ME,CHIPMUNK FT TALAY RILEY,JIVE
85,83,SEXY CHICK,DAVID GUETTA FT AKON,POSITIVA/VIRGIN
86,63,YOU KNOW ME,ROBBIE WILLIAMS,VIRGIN
87,79,SOMEBODY TO LOVE,GLEE CAST,EPIC
88,71,NEVER FORGET YOU,NOISETTES,VERTIGO
89,94,CRY ME A RIVER,MICHAEL BUBLE,REPRISE
90,87,UNDER THE SHEETS,ELLIE GOULDING,POLYDOR
,,,,
91,Re,UNDERDOG,YOU ME AT SIX,VIRGIN
92,75,10/10,PAOLO NUTINI,ATLANTIC
93,New,PROUD MARY,GLEE CAST,EPIC
94,88,PAPARAZZI,LADY GAGA,INTERSCOPE
95,Re,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
96,91,OH AFRICA,AKON FT KERI HILSON,UNIVERSAL
97,65,KEEP HOLDING ON,GLEE CAST,EPIC
98,95,USE SOMEBODY,KINGS OF LEON,COLUMBIA
99,81,EVERYBODY IN LOVE,JLS,EPIC
100,90,HARD,RIHANNA FT YOUNG JEEZY,DEF JAM
