position,lastWeek,title,artist,label
88,99,BRING HIM BACK HOME,HUGH MASAKELA,NO-LABEL
89,New,EVERYTHING'S COMING UP ROSES,BLACK,NO-LABEL
90,86,DOMINOES,ROBBIE NEVIL,MANHATTAN
,,,,
91,92,SCREAMING AT THE MOON,PHYLLIS HYMAN,NO-LABEL
92,88,I WANT YOUR GUY,SOUL CLUB,NO-LABEL
93,66,GET THAT LOVE,THE THOMPSON TWINS,ARISTA
94,New,ROMFORD RAP,CHAS 'N' DAVE AND THE MATCHROOM MOB,NO-LABEL
95,95,TEENAGE FRANKENSTEIN,ALICE COOPER,NO-LABEL
96,81,PRIDE OF MERSEYSIDE,JOE FAGIN,NO-LABEL
97,90,WHO KNOWS WHAT EVIL,MAN 2 MAN,NO-LABEL
98,Re,I COME UNDONE,JENNIFER RUSH,NO-LABEL
99,New,CRY MERCY JUDGE,TOM VERLAINE,NO-LABEL
100,New,MURPHY AND THE BRICKS,NOEL MURPHY,MURPHY'S
