position,lastWeek,title,artist,label
34,21,BIG CITY LIFE,MATTAFIX,BUDDHIST PUNK
35,27,ROC YA BODY (MIC CHECK 1 2),MVP,POSITIVA
36,New,MONSTERS,FUNERAL FOR A FRIEND,ATLANTIC
37,15,STREETS OF LOVE/ROUGH JUSTICE,ROLLING STONES,VIRGIN
38,29,DREAMS,GAME,INTERSCOPE
39,31,I LIKE THE WAY,BODYROCKERS,MERCURY
40,30,ASS LIKE THAT,EMINEM,INTERSCOPE
41,New,QUESTION,SYSTEM OF A DOWN,AMERICAN/COLUMBIA
42,33,GASOLINA,DADDY YANKEE,MACHETE
43,32,LOVE ME LIKE YOU,MAGIC NUMBERS,HEAVENLY
44,85,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
45,34,FEEL GOOD INC,GORILLAZ,PARLOPHONE
46,28,SEVEN DAYS IN SUNNY JUNE,JAMIROQUAI,SONY MUSIC
47,37,WAKE ME UP WHEN SEPTEMBER ENDS,GREEN DAY,REPRISE
48,35,ARMY OF LOVERS,LEE RYAN,BRIGHTSIDE
49,New,UNCONDITIONAL,BRAVERY,LOOG
50,New,LIFE WILL BE THE DEATH OF ME,ORDINARY BOYS,B UNIQUE
51,25,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF,BRITISH WHALE,ATLANTIC
52,New,COMING HOME,JJ72,LAKOTA
53,26,THE TROOPER,IRON MAIDEN,EMI
54,38,CRAZY CHICK,CHARLOTTE CHURCH,SONY BMG
55,36,YOU AND ME,UNITING NATIONS,GUSTO
56,39,SHOT YOU DOWN,AUDIO BULLYS FT NANCY SINATRA,SOURCE
57,New,KEEP PUSHIN' ON,YETI,MOSHI MOSHI
58,46,DIAMONDS FROM SIERRA LEONE,KANYE WEST,ROC-A-FELLA
59,New,SMOKE IT,DANDY WARHOLS,PARLOPHONE
60,41,THE AVENUE,ROLL DEEP,RELENTLESS
,,,,
61,53,SPEED OF SOUND,COLDPLAY,PARLOPHONE
62,66,OTHER SIDE OF THE WORLD,KT TUNSTALL,RELENTLESS
63,55,(IS THIS THE WAY TO) AMARILLO,TONY CHRISTIE FT PETER KAY,UMTV
64,49,NASTY GIRL,INAYA DAY,ALL AROUND THE WORLD
65,52,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
66,47,GETAWAY,TEXAS,MERCURY
67,48,AXEL F,CRAZY FROG,GUSTO
68,44,FEEL THE VIBE (TIL THE MORNING COMES),AXWELL,DATA
69,43,GOT NONE,ROBERT POST,MERCURY
70,56,LOSE CONTROL,MISSY ELLIOTT,ATLANTIC
71,62,INSOMNIA,FAITHLESS,CHEEKY
72,73,BEST OF YOU,FOO FIGHTERS,RCA
73,70,SOMEWHERE ELSE,RAZORLIGHT,VERTIGO
74,60,DON'T PHUNK WITH MY HEART,BLACK EYED PEAS,INTERSCOPE
75,New,REASONS,UB40/HUNTERZ/DHOL BLASTERS,DEP INTERNATIONAL
76,71,SAY HELLO,DEEP DISH,POSITIVA
77,74,HOLLABACK GIRL,GWEN STEFANI,INTERSCOPE
78,51,UPS AND DOWNS,SNOOP DOGG,GEFFEN
79,79,SOMEBODY TOLD ME,KILLERS,LIZARD KING
80,54,FADING LIKE A FLOWER,DANCING DJS V ROXETTE,ALL AROUND THE WORLD
81,59,DON'T GIVE IT UP,LEMAR,SONY MUSIC
82,75,1 THING,AMERIE,COLUMBIA
83,69,SLOW DOWN,BOBBY VALENTINO,DEF JAM
84,New,SPIRIT OF THE AGE,HAWKWIND,HAWK
85,82,BLUE ORCHID,WHITE STRIPES,XL RECORDINGS
86,40,MARTELL,CRIBS,WICHITA RECORDINGS
87,63,NUMBER ONE,JOHN LEGEND,COLUMBIA
88,80,JUST A LIL BIT,50 CENT,INTERSCOPE
89,88,LYLA,OASIS,BIG BROTHER
90,81,HARD TO BEAT,HARD-FI,NECESSARY
,,,,
91,76,LONELY,AKON,UNIVERSAL
92,New,WISHING WELL,HARRISONS,MELODIC
93,New,8 BALL/ORIGINAL JUNGLESOUND,ADAM F,BREAKBEAT KAOS
94,New,LIZARD,MAURO PICOTTO,NEBULA
95,58,COUNTING DOWN THE DAYS,NATALIE IMBRUGLIA,BRIGHTSIDE
96,87,I SEE GIRLS,STUDIO B,DATA
97,83,FOREVER LOST,MAGIC NUMBERS,HEAVENLY
98,42,SOMETHING INSIDE OF ME,CORAL,DELTASONIC
99,93,SIGNS,SNOOP DOGG/WILSON/TIMBERLAKE,GEFFEN
100,89,SWITCH,WILL SMITH,INTERSCOPE
