position,lastWeek,title,artist,label
41,29,RHYTHM IS GONNA GET YOU,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,EPIC
42,46,5 O'CLOCK WORLD,JULIAN COPE,ISLAND
43,33,BORN THIS WAY (LET'S DANCE),COOKIE CREW,FFRR
44,26,ALL SHE WANTS IS,DURAN DURAN,EMI
45,New,I DON'T WANT A LOVER,TEXAS,MERCURY
46,31,STUPID QUESTIONS,NEW MODEL ARMY,EMI
47,50,HIP HOUSE/I CAN DANCE,DJ 'FAST' EDDIE,DJ INTERNATIONAL
48,43,TENDER HANDS,CHRIS DE BURGH,A&M
49,52,CLARE,FAIRGROUND ATTRACTION,RCA
50,45,STRANGE KIND OF LOVE,LOVE AND MONEY,MERCURY
51,65,MAYOR OF SIMPLETON,XTC,VIRGIN
52,37,AFTER THE WAR,GARY MOORE,VIRGIN
53,53,YOU'RE GONNA MISS ME,TURNTABLE ORCHESTRA,REPUBLIC
54,36,HIT THE GROUND,THE DARLING BUDS,CBS
55,New,ONE STEP AHEAD,NIK KERSHAW,MCA
56,New,HOW COME IT NEVER RAINS,DOGS D'AMOUR,CHINA
57,32,YOU ARE THE ONE,A-HA,WARNER BROTHERS
58,69,THE PROMISE,WHEN IN ROME,10
59,New,NERVOUS/WAP BAM BOOGIE,MATT BIANCO,WEA
60,New,RUNAWAY GIRL/IT'S ALL RIGHT,STERLING VOID,FFRR
,,,,
61,73,SHOOTING FROM MY HEART,BIG BAM BOO,MCA
62,44,TWO HEARTS,PHIL COLLINS,VIRGIN
63,82,DREAM KITCHEN,FRAZIER CHORUS,VIRGIN
64,58,LIBERTY TOWN,PERFECT DAY,LONDON
65,63,HIPPY HIPPY SHAKE,GEORGIA SATELLITES,ELEKTRA
66,98,ALL THE MYTHS ON SUNDAY,DIESEL PARK WEST,FOOD
67,New,STAND,R.E.M.,WARNER BROTHERS
68,59,THERE SHE GOES,THE LA'S,GO! DISCS
69,Re,STOP {1989},SAM BROWN,A&M
70,55,AMERICAN DREAM,"CROSBY, STILLS, NASH AND YOUNG",ATLANTIC
71,56,EVERLASTING LOVE {1988},SANDRA,SIREN
72,77,PROMISED LAND,JOE SMOOTH,DJ INTERNATIONAL
73,41,LOVE LIKE A RIVER,CLIMIE FISHER,EMI
74,42,BURNING BRIDGES (ON AND OFF AND ON AGAIN),STATUS QUO,VERTIGO
75,New,WHAT I AM,EDIE BRICKELL AND THE NEW BOHEMIANS,GEFFEN
76,51,CATHEDRAL SONG,TANITA TIKARAM,WEA
77,60,MAKE IT LAST,SKIPWORTH AND TURNER,4TH & BROADWAY
78,New,REAL EMOTION,REID,SYNCOPATE
79,76,CONFIDENCE MAN,JEFF HEALEY BAND,NO-LABEL
80,68,TAKE ME TO YOUR HEART,RICK ASTLEY,RCA
81,New,ETERNAL FLAME,THE BANGLES,CBS
82,99,WILD THING/LOC'ED AFTER DARK,TONE LOC,4TH & BROADWAY
83,Re,ANGEL OF HARLEM,U2,ISLAND
84,New,HAUNTING ME,V CAPRI,NO-LABEL
85,New,MEAN WOMAN BLUES,ELVIS PRESLEY,NO-LABEL
86,75,THANKS FOR MY CHILD,CHERYL 'PEPSI' RILEY,CBS
87,New,LUCY {1989},HABIT,NO-LABEL
88,New,FREE BIRD / SWEET HOME ALABAMA,LYNYRD SKYNYRD,NO-LABEL
89,81,A DAY IN THE LIFE / WARLOCK,BLACK RIOT,CHAMPION
90,New,ALL I ASK OF YOU,BARBRA STREISAND,NO-LABEL
,,,,
91,89,WALK ON,SMITH AND MIGHTY,NO-LABEL
92,83,WHO'S CRYING NOW {1989},JOURNEY,NO-LABEL
93,New,YOUR LOVE TAKES ME HIGHER,THE BELOVED,NO-LABEL
94,84,REQUIEM,LONDON BOYS,WEA
95,New,HOW CAN I GO ON,FREDDIE MERCURY AND MONTSERRAT CABALLE,NO-LABEL
96,93,STOP THAT GIRL,2 BRAVE,NO-LABEL
97,66,NOW YOU'RE GONE,BLACK,A&M
98,Re,HANDLE WITH CARE,TRAVELING WILBURYS,WILBURY
99,71,IT'S MY PARTY,CHAKA KHAN,WARNER BROTHERS
100,91,LOVE FOLLOWS,STEVEN DANTE,NO-LABEL
