position,lastWeek,title,artist,label
35,26,IT'S MY PARTY,JESSIE J,LAVA/REPUBLIC RECORDS
36,23,SOMETHING REALLY BAD,DIZZEE RASCAL FT WILL I AM,DIRTEE STANK
37,33,GET LIKE ME,NELLY/NICKI MINAJ/PHARRELL,REPUBLIC RECORDS
38,34,HOLY GRAIL,JAY-Z FT JUSTIN TIMBERLAKE,ROC NATION
39,New,YOU WANNA KNOW,DON BROCO,SEARCH AND DESTROY (SONY)
40,36,STRONG,LONDON GRAMMAR,METAL & DUST RECORDINGS
41,28,APPLAUSE,LADY GAGA,INTERSCOPE
42,37,AIN'T NOBODY,JASMINE THOMPSON,NOWEVER
43,45,POUR IT UP,RIHANNA,DEF JAM
44,Re,SKIP TO THE GOOD BIT,RIZZLE KICKS,ISLAND
45,42,GET LUCKY,DAFT PUNK FT PHARRELL WILLIAMS,COLUMBIA
46,40,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
47,35,THE WIRE,HAIM,POLYDOR
48,39,EARTHQUAKE,DJ FRESH/DIPLO/DOMINIQUE YOUNG,MINISTRY OF SOUND
49,43,LA LA LA,NAUGHTY BOY FT SAM SMITH,VIRGIN
50,51,POMPEII,BASTILLE,VIRGIN
51,48,BEST SONG EVER,ONE DIRECTION,SYCO MUSIC
52,59,WHAT DOESN'T KILL YOU,JAKE BUGG,EMI
53,79,MY N***A,YG/JEEZY/RICH HOMIE QUAN,DEF JAM
54,46,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,ARCTIC MONKEYS,DOMINO RECORDINGS
55,New,LET IT RAIN,ELIZA DOOLITTLE,PARLOPHONE
56,54,CAN'T HOLD US,MACKLEMORE/RYAN LEWIS/DALTON,MACKLEMORE
57,47,LOST GENERATION,RIZZLE KICKS,ISLAND
58,31,LAST NIGHT (BEER FEAR),LUCY SPRAGGAN,COLUMBIA
59,55,DEAR DARLIN',OLLY MURS,EPIC
60,41,TAKE BACK THE NIGHT,JUSTIN TIMBERLAKE,RCA
,,,,
61,68,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
62,58,THE OTHER SIDE,JASON DERULO,WARNER BROS
63,57,TREASURE,BRUNO MARS,ATLANTIC
64,49,WE OWN IT (FAST & FURIOUS),2 CHAINZ FT WIZ KHALIFA,DEF JAM
65,65,JUST GIVE ME A REASON,PINK FT NATE RUESS,RCA
66,70,LOST & NOT FOUND,CHASE & STATUS FT LOUIS MTTRS,MERCURY
67,44,AZONTO,FUSE ODG FT ITZ TIFFANY,3 BEAT/AATW
68,64,I LOVE IT,ICONA POP FT CHARLI XCX,ATLANTIC
69,66,COOL,LE YOUTH,SIGN OF THE TIMES
70,52,LITTLE TALKS,OF MONSTERS & MEN,UNIVERSAL REPUBLIC
71,74,THE CLIMB,MILEY CYRUS,HOLLYWOOD
72,69,DIAMONDS,RIHANNA,DEF JAM
73,84,SAIL,AWOLNATION,RED BULL
74,72,THINGS WE LOST IN THE FIRE,BASTILLE,VIRGIN
75,14,HEARTBREAKER,JUSTIN BIEBER,DEF JAM
76,60,THINKING ABOUT YOU,CALVIN HARRIS FT AYAH MARAR,COLUMBIA
77,73,WAITING ALL NIGHT,RUDIMENTAL FT ELLA EYRE,ASYLUM
78,92,SHE WILL BE LOVED,MAROON 5,A&M/OCTONE
79,New,HELP ME LOSE MY MIND,DISCLOSURE FT LONDON GRAMMAR,PMR
80,New,BEST I EVER HAD,GAVIN DEGRAW,RCA
81,New,SHOULD BE HIGHER,DEPECHE MODE,COLUMBIA
82,76,ANTENNA,FUSE ODG,3 BEAT/AATW
83,56,TURN IT AROUND,SUB FOCUS/KELE,EMI
84,91,SCREAM & SHOUT,WILL I AM FT BRITNEY SPEARS,INTERSCOPE
85,86,23,MIKE WILL MADE-IT/CYRUS/JUICY,INTERSCOPE
86,Re,THERE YOU'LL BE,FAITH HILL,HOLLYWOOD
87,Re,HO HEY,LUMINEERS,DUALTONE
88,New,IF I DIE YOUNG,GLEE CAST,EPIC
89,50,TEA AND TOAST,LUCY SPRAGGAN,COLUMBIA
90,53,CHANGING OF THE SEASONS,TWO DOOR CINEMA CLUB,PARLOPHONE
,,,,
91,Re,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
92,Re,ANYTHING COULD HAPPEN,ELLIE GOULDING,POLYDOR
93,Re,FALLING,HAIM,POLYDOR
94,80,DON'T YOU WORRY CHILD,SWEDISH HOUSE MAFIA/MARTIN,VIRGIN
95,78,MIRRORS,JUSTIN TIMBERLAKE,RCA
96,63,OTHER SIDE OF LOVE,SEAN PAUL,ATLANTIC
97,96,THRIFT SHOP,MACKLEMORE/RYAN LEWIS/WANZ,MACKLEMORE
98,88,WHEN I WAS YOUR MAN,BRUNO MARS,ATLANTIC
99,Re,TITANIUM,DAVID GUETTA FT SIA,POSITIVA/VIRGIN
100,83,DARK HORSE,KATY PERRY FT JUICY J,VIRGIN
