position,lastWeek,title,artist,label
55,37,NOW THAT WE'VE FOUND LOVE,THIRD WORLD,ISLAND
56,40,GOT TO GET YOU INTO MY LIFE,EARTH WIND AND FIRE,CBS
57,38,TEENAGE KICKS,THE UNDERTONES,SIRE
58,74,STRUMMIN',CHAS AND DAVE,EMI
59,35,LOVE DON'T LIVE HERE ANYMORE,ROSE ROYCE,WHITFIELD
60,39,WHAT A NIGHT,CITY BOY,VERTIGO
,,,,
61,New,EASE ON DOWN THE ROAD,DIANA ROSS AND MICHAEL JACKSON,MCA
62,22,MEXICAN GIRL,SMOKIE,RAK
63,43,SILVER MACHINE {1978},HAWKWIND,UNITED ARTISTS
64,New,DANCE (DISCO HEAT),SYLVESTER,FANTASY
65,51,(YOU GOTTA WALK) DON'T LOOK BACK,PETER TOSH,ROLLING STONES
66,55,THE WINKER'S SONG (MISPRINT),IVOR BIGGUN,BEGGARS BANQUET
67,56,GET IT WHILE YOU CAN,OLYMPIC RUNNERS,POLYDOR
68,63,YOU'VE NEVER DONE IT LIKE THAT,THE CAPTAIN AND TENNILLE,A&M
69,59,DON'T WALK AWAY TILL I TOUCH YOU,ELAINE PAIGE,EMI
70,New,LYDIA,DEAN FRIEDMAN,LIFESONG
71,65,RIVERS OF BABYLON/BROWN GIRL IN THE RING,BONEY M,ATLANTIC/HANSA
72,New,IN THE BUSH,MUSIQUE,CBS
73,44,FOOL (IF YOU THINK IT'S OVER),CHRIS REA,MAGNET
74,60,LOVE IS THE SWEETEST THING,PETER SKELLERN,MERCURY
75,New,GOODBYE GIRL,SQUEEZE,A&M
