position,lastWeek,title,artist,label
38,26,THE SUNSHINE AFTER THE RAIN,BERRI,FFRREEDOM
39,19,MISUNDERSTOOD MAN,CLIFF RICHARD,EMI
40,27,SHORT SHORT MAN,20 FINGERS FEAT GILLETTE,MULTIPLY
41,New,BY YOUR SIDE,JIMMY SOMERVILLE,LONDON
42,34,CAN I TOUCH YOU...THERE?,MICHAEL BOLTON,COLUMBIA
43,30,WATERFALLS,TLC,LAFACE
44,New,THE WORLD IN MY HANDS,SNAP! FEATURING SUMMER,ARISTA
45,36,COUNTRY HOUSE,BLUR,FOOD
46,New,SMILER,HEAVY STEREO,CREATION
47,35,RUNAWAY,JANET JACKSON,A&M
48,25,IT'S ON YOU (SCAN ME),EUROGROOVE,AVEX UK
49,39,LA LA LA HEY HEY,OUTHERE BROTHERS,ETERNAL
50,38,HIDEAWAY,DE'LACY,DECONSTRUCTION
51,New,AFRO KING,EMF,PARLOPHONE
52,32,LOVE RENDEZVOUS,M PEOPLE,DECONSTRUCTION
53,40,WHAT DO I DO NOW?,SLEEPER,INDOLENT
54,New,WE'VE GOT IT GOIN' ON,BACKSTREET BOYS,JIVE
55,43,OCEAN DRIVE,LIGHTHOUSE FAMILY,WILD CARD
56,33,FLAVOUR OF THE OLD SCHOOL,BEVERLEY KNIGHT,DOME
57,Re,LOVE COME DOWN,EVE GALLAGHER,CLEVELAND CITY
58,29,MY FRIENDS,RED HOT CHILI PEPPERS,WARNER BROS
59,New,OOH LA LA LA,RED RAW FEATURING 007,MEDIA
60,50,TU M'AIMES ENCORE (TO LOVE ME AGAIN),CELINE DION,EPIC
,,,,
61,New,JESUS CHRIST,LONGPIGS,MOTHER
62,New,RAINBOWS EP,TERRY HALL,ANXIOUS
63,New,BEEN THINKING ABOUT YOU,MARTINE GIRAULT,RCA
64,31,BREAK THE CHAIN,MOTIV 8,ETERNAL
65,28,TRANSAMAZONIA,SHAMEN,ONE LITTLE INDIAN
66,49,MESSAGE IN A BOTTLE,DANCE FLOOR VIRUS,EPIC
67,60,ROLL WITH IT,OASIS,CREATION
68,42,SUFFER NEVER,FINN,PARLOPHONE
69,37,LET'S ALL GO TOGETHER,MARION,LONDON
70,46,FANTASY,LEVELLERS,CHINA
71,48,MY PREROGATIVE,BOBBY BROWN,MCA
72,41,ROLLERCOASTER/ROUGH BOYS,NORTHERN UPROAR,HEAVENLY
73,52,BLUETONIC,BLUETONES,SUPERIOR QUALITY
74,47,CLOSER,LIQUID,XL RECORDINGS
75,54,WEEKEND,TODD TERRY PROJECT,ORE
76,56,SAME THING IN REVERSE,BOY GEORGE,VIRGIN
77,80,COLOURS OF THE WIND,VANESSA WILLIAMS,WALT DISNEY
78,78,UNCHAINED MELODY/WHITE CLIFFS OF DOVER,ROBSON & JEROME,RCA
79,55,WILD 'N FREE,REDNEX,INTERNAL AFFAIRS
80,New,THE ULTIMATE,ANTIC,HOOJ CHOONS
81,New,PERPETUAL MOTION EP,DJ CRYSTL,PAYDAY
82,59,HERE,LUSCIOUS JACKSON,CAPITOL
83,New,MISSING,NO MERCY,ARISTA
84,90,CIGARETTES & ALCOHOL,OASIS,CREATION
85,61,TIPP CITY,AMPS,4AD
86,97,SCREAM,MICHAEL JACKSON/JANET JACKSON,EPIC
87,69,AN ANGEL,KELLY FAMILY,EMI
88,91,LIVE FOREVER,OASIS,CREATION
89,89,ISOBEL,BJORK,ONE LITTLE INDIAN
90,Re,HUMAN NATURE,MADONNA,MAVERICK
,,,,
91,95,SOME MIGHT SAY,OASIS,CREATION
92,New,A MOVER LA COLITA,CHAZZ,ARISTA
93,Re,I'M ONLY SLEEPING/OFF ON HOLIDAY,SUGGS,WEA
94,New,LIFE AFTER YOU,KING L,CIRCA
95,66,I BE THE PROPHET EP,STARVING SOULS,DURBAN POISON
96,92,SUPERSONIC,OASIS,CREATION
97,Re,PANINARO '95,PET SHOP BOYS,PARLOPHONE
98,Re,LOVING YOU MORE,BT FEATURING VINCENT COVELLO,PERFECTO
99,New,CRY LOVE,JOHN HIATT,CAPITOL
100,79,SATURDAY NITE FEVER,LORDZ OF BROOKLYN,AMERICAN RECORDINGS
