position,lastWeek,title,artist,label
31,22,ALL I HAVE,JENNIFER LOPEZ FT LL COOL J,EPIC
32,12,FORGET ABOUT TOMORROW,FEEDER,ECHO
33,24,COME UNDONE,ROBBIE WILLIAMS,CHRYSALIS
34,26,BORN TO TRY,DELTA GOODREM,EPIC
35,25,AMERICAN LIFE,MADONNA,MAVERICK
36,New,PRICE TO PLAY,STAIND,ELEKTRA
37,New,ANY ROAD,GEORGE HARRISON,PARLOPHONE
38,New,MA I DON'T LOVE HER,CLIPSE FT FAITH EVANS,ARISTA
39,New,SHE'S GONNA BREAK SOON,LESS THAN JAKE,SIRE
40,23,YOU SPIN ME ROUND,DEAD OR ALIVE,EPIC
41,37,I'M WITH YOU,AVRIL LAVIGNE,ARISTA
42,29,SPIRIT IN THE SKY,GARETH GATES FT THE KUMARS,S
43,32,I CAN'T READ YOU,DANIEL BEDINGFIELD,POLYDOR
44,18,WE USED TO BE FRIENDS,DANDY WARHOLS,CAPITOL
45,New,BIG N BASHY,FALLACY FT TUBBY T,VIRGIN
46,New,ROCK YOUR BODY,JUSTIN TIMBERLAKE,JIVE
47,33,SCANDALOUS,MIS-TEEQ,TELSTAR
48,New,KARAOKE SOUL,TOM MCRAE,DB
49,27,DON'T LET GO,DAVID SNEDDON,MERCURY
50,42,TONIGHT/MISS YOU NIGHTS,WESTLIFE,S
51,48,U MAKE ME WANNA,BLUE,INNOCENT
52,41,SUNRISE,SIMPLY RED,SIMPLYRED.COM
53,New,THE BHOYS ARE BACK IN TOWN,DANCE TO TIPPERARY,NEDE
54,36,OUT OF TIME,BLUR,PARLOPHONE
55,35,THE JUMP OFF,LIL' KIM FT MR CHEEKS,ATLANTIC
56,47,WORK IT,NELLY FT JUSTIN TIMBERLAKE,UNIVERSAL
57,28,MY LOVE IS ALWAYS,SAFFRON HILL FT BEN ONONO,ILLUSTRIOUS
58,34,7 NATION ARMY,WHITE STRIPES,XL RECORDINGS
59,53,I BEGIN TO WONDER,DANNII MINOGUE,LONDON
60,63,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
,,,,
61,30,BURIED ALIVE BY LOVE,HIM,RCA
62,52,LOVE DOESN'T HAVE TO HURT,ATOMIC KITTEN,INNOCENT
63,40,KNOCK OUT,TRIPLE EIGHT,POLYDOR
64,54,BEING NOBODY,RICHARD X VS LIBERTY X,VIRGIN
65,44,EXCUSE ME MISS,JAY-Z,ROCAFELLA
66,56,WEEKEND,SCOOTER,SHEFFIELD TUNES
67,59,CLOCKS,COLDPLAY,PARLOPHONE
68,45,SPEECHLESS,D-SIDE,WEA
69,74,THE BOYS OF SUMMER,DJ SAMMY,DATA/MOS
70,38,CHING CHING (LOVIN' YOU STILL),TERRI WALKER,DEF SOUL
71,31,EASY,GROOVE ARMADA,PEPPER
72,New,( ),SIGUR ROS,PIAS RECORDINGS
73,New,INSIDE OF LOVE,NADA SURF,HEAVENLY
74,68,STOP LIVING THE LIE,DAVID SNEDDON,MERCURY
75,43,A.D.I.D.A.S.,KILLER MIKE FT BIG BOI,COLUMBIA
76,78,I KNOW WHAT YOU WANT,BUSTA RHYMES FT MARIAH CAREY,J
77,73,SOUND OF THE UNDERGROUND,GIRLS ALOUD,POLYDOR
78,New,LUV 4 LUV,ROBIN S,CHAMPION
79,New,BRING ME TO LIFE,EVANESCENCE,EPIC
80,New,WARRIORS/FALLIN',DISTORTED MINDS/DRUMSOUND,FORMATION
81,New,SOUL REPLY,STYLOPHONIC,PROLIFICA
82,Re,CRY ME A RIVER,JUSTIN TIMBERLAKE,JIVE
83,New,MR BUTTERFLY,SAM OBERNIK,EAST WEST
84,New,YOU KNOW WHO YOUR FRIENDS ARE,PRETENDERS,EAGLE
85,39,RETREAT,HELL IS FOR HEROES,EMI
86,51,NOTHING,HOLDEN & THOMPSON,LOADED
87,84,LOSE YOURSELF,EMINEM,INTERSCOPE
88,Re,FLASH,QUEEN & VANGUARD,NEBULA
89,New,FUCK THE WORLD,TURBONEGRO,BURNING HEART
90,New,SOMEONE,NEO & FARINA,PLATIPUS
,,,,
91,49,THINGS FALL APART,SERAFIN,TASTE MEDIA
92,New,FALLIN',LA LUNA,NEBULA
93,Re,YEAR 3000,BUSTED,UNIVERSAL
94,90,IF YOU'RE NOT THE ONE,DANIEL BEDINGFIELD,POLYDOR
95,New,HARD HOUSE ANTHEMS 4,VARIOUS ARTISTS,NUKLEUZ
96,Re,MUSIC IS THE DRUG/YOUR SERVE,LEE HASLAM,TIDY TWO
97,New,FUNK-A-TRON (DROP THAT FUNK),ROBBIE RIVERA'S GROOVES,DIRECTION
98,New,NEW JERSEY DEEP,BLACK SCIENCE ORCHESTRA,JUNIOR RE-EDIT
99,Re,COMING ON STRONG,SIGNUM FT SCOTT MAC,TIDY TWO
100,New,MOONLIGHT SHADOW,GROOVE COVERAGE,MOS/SUBSTANCE
