position,lastWeek,title,artist,label
48,Re,THE CAVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
49,Re,NEVER SAY NEVER,JUSTIN BIEBER FT JADEN SMITH,DEF JAM
50,37,RAISE YOUR GLASS,PINK,LAFACE
51,39,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
52,48,ME AND YOU,NERO,MTA
53,Re,LITTLE LION MAN,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
54,54,THE FLOOD,TAKE THAT,POLYDOR
55,42,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
56,55,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,POLYDOR
57,44,WHEN WE COLLIDE,MATT CARDLE,SYCO MUSIC
58,Re,MIAMI 2 IBIZA,SWEDISH HOUSE MAFIA VS TINIE,VIRGIN
59,49,COOLER THAN ME,MIKE POSNER,J
60,46,INVINCIBLE,TINIE TEMPAH FT KELLY ROWLAND,PARLOPHONE
,,,,
61,New,STOP IN THE NAME OF LOVE/FREE YOUR MIND,GLEE CAST,EPIC
62,Re,NEED YOU NOW,LADY ANTEBELLUM,CAPITOL
63,51,SHINE A LIGHT,MCFLY FT TAIO CRUZ,ISLAND/SUPER
64,70,END CREDITS,CHASE & STATUS FT PLAN B,VERTIGO
65,69,DYNAMITE,TAIO CRUZ,ISLAND
66,Re,PRAYIN',PLAN B,679/ATLANTIC
67,New,READY TO START,ARCADE FIRE,SONOVOX
68,38,FEEL GOOD,MODESTEP,MAX UKF
69,65,IT'S OK,CEE LO GREEN,WARNER BROS
70,53,THINKING OF ME,OLLY MURS,EPIC/SYCO MUSIC
71,New,TIMSHEL,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
72,New,SHE SAID PRAYIN',PLAN B,679/ATLANTIC
73,52,JUST A DREAM,NELLY,ISLAND
74,58,PACK UP,ELIZA DOOLITTLE,EMI
75,43,LIKE U LIKE,AGGRO SANTOS/KIMBERLEY WALSH,FUTURE RECORDS
76,60,JUMP INTO THE FOG,WOMBATS,14TH FLOOR
77,33,POW 2011,LETHAL BIZZLE FT GRIME ALL,360
78,56,HEY BABY (DROP IT TO THE FLOOR),PITBULL FT T-PAIN,J
79,Re,TEENAGE DREAM,KATY PERRY,VIRGIN
80,89,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
81,87,HOLD YOU,GYPTIAN,MINISTRY OF SOUND
82,74,STUCK LIKE GLUE,SUGARLAND,DECCA
83,36,STUTTERING,LOICK ESSIEN FT N-DUBZ,RCA
84,59,WHIP MY HAIR,WILLOW,ROC NATION/COLUMBIA
85,Re,FRISKY,TINIE TEMPAH FT LABRINTH,PARLOPHONE
86,64,WHAT YOU KNOW,TWO DOOR CINEMA CLUB,UNIVERSAL
87,68,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
88,45,NITON (THE REASON),ERIC PRYDZ,MINISTRY OF SOUND
89,71,LOVE YOU MORE,JLS,EPIC
90,79,ALL TIME LOW,WANTED,GEFFEN
,,,,
91,New,BLACK AND YELLOW,HYPE SQUAD,SECRET R
92,88,BILLIONAIRE,TRAVIE MCCOY FT BRUNO MARS,DECAYDANCE/FUELED BY RAMEN
93,Re,CHASING PAVEMENTS,ADELE,XL RECORDINGS
94,97,DJ GOT US FALLIN' IN LOVE,USHER FT PITBULL,LAFACE
95,75,MORE,USHER,LAFACE
96,Re,CALIFORNIA GURLS,KATY PERRY FT SNOOP DOGG,VIRGIN
97,Re,BABY,JUSTIN BIEBER FT LUDACRIS,DEF JAM
98,Re,STAY TOO LONG,PLAN B,679/ATLANTIC
99,Re,MANY OF HORROR,BIFFY CLYRO,14TH FLOOR
100,New,GETTING NOWHERE,MAGNETIC MAN FT JOHN LEGEND,COLUMBIA
