position,lastWeek,title,artist,label
61,79,EVERYTHING IS AVERAGE NOWADAYS,KAISER CHIEFS,B UNIQUE/POLYDOR
62,50,NEW SHOES,PAOLO NUTINI,ATLANTIC
63,36,LOLLIPOP,DADA FT SANDY RIVERA & TRIX,DATA
64,58,LEAVE ME ALONE (I'M LONELY),PINK,LAFACE
65,53,PATIENCE,TAKE THAT,POLYDOR
66,45,BABY BABY,SUNBLOCK FT SANDY,EUROPA (UNIVERSAL)
67,65,STANDING IN THE WAY OF CONTROL,GOSSIP,BACK YARD RECORDINGS
68,62,REHAB,AMY WINEHOUSE,ISLAND
69,56,THE CREEPS,CAMILLE JONES/FEDDE LE GRANDE,DATA
70,60,THIS AIN'T A SCENE IT'S AN ARMS RACE,FALL OUT BOY,MERCURY
71,78,WIDE AWAKE,TWANG,B UNIQUE
72,55,(I'M GONNA BE) 500 MILES,PROCLAIMERS/B POTTER/A PIPKIN,EMI
73,70,I WANNA LOVE YOU,AKON FT SNOOP DOGGY DOGG,UNIVERSAL
74,41,HUMP DE BUMP,RED HOT CHILI PEPPERS,WARNER BROS
75,64,STARZ IN THEIR EYES,JUST JACK,MERCURY
76,86,I TRIED,AKON,POLYDOR
77,81,NUMB/ENCORE,JAY-Z & LINKIN PARK,WEA
78,77,I DON'T FEEL LIKE DANCIN',SCISSOR SISTERS,POLYDOR
79,59,OUR VELOCITY,MAXIMO PARK,WARP
80,74,EVERYTIME WE TOUCH,CASCADA,ALL AROUND THE WORLD
81,66,I DON'T LOVE YOU,MY CHEMICAL ROMANCE,REPRISE
82,71,MIRACLE,CASCADA,INCENTIVE
83,75,READ MY MIND,KILLERS,VERTIGO
84,New,I WISH I COULD HAVE LOVED YOU MORE,CANDIE PAYNE,DELTASONIC
85,89,TRANSYLVANIA,MCFLY,ISLAND
86,96,CHELSEA DAGGER,FRATELLIS,FALLOUT
87,Re,TIME TO SAY GOODBYE,KATHERINE JENKINS,UCJ
88,New,WATERLOO SUNSET,KINKS,CASTLE MUSIC
89,82,SAME JEANS,VIEW,1965
90,76,SMACK THAT,AKON FT EMINEM,UNIVERSAL
,,,,
91,61,FEELIN' ME,THERESE,POSITIVA
92,73,LOLLIPOP,MIKA,CASABLANCA/ISLAND
93,83,YOU KNOW I'M NO GOOD,AMY WINEHOUSE,ISLAND
94,Re,AMERICA,RAZORLIGHT,VERTIGO
95,54,RELEASE ME,LAURA,COSMOS
96,92,DON'T STOP ME NOW,QUEEN,EMI
97,New,HALLELUJAH,RUFUS WAINWRIGHT,DREAMWORKS
98,90,ADAGIO FOR STRINGS,TIESTO,NEBULA
99,New,SONG 1,SEREBRO,PK MONOLIT
100,80,I'M GONNA BE (500 MILES),PROCLAIMERS,CHRYSALIS
