position,lastWeek,title,artist,label
58,58,AMERICA - WORLD CUP THEME 1994,LEONARD BERNSTEIN,POLYDOR
59,34,ANDRES,L7,SLASH
60,46,NO MORE TEARS (ENOUGH IS ENOUGH),JOCELYN BROWN AND KYM MAZELLE,BELL
,,,,
61,47,TALES FROM THE HARD SIDE,BIOHAZARD,WARNER BROS
62,57,GIRL U WANT,ROBERT PALMER,EMI
63,45,MIDDLEMAN,TERRORVISION,TOTAL VEGAS
64,56,EVERYBODY'S GOT TO LEARN SOMETIME,YAZZ,POLYDOR
65,61,TAKE ME AWAY,D:REAM,MAGNET/EAST WEST
66,64,BACK IN THE DAY,AHMAD,GIANT
67,42,MAYBE LOVE,STEVIE NICKS,EMI
68,New,CAR SONG,MADDER ROSE,ATLANTIC/SEED
69,71,SWEETS FOR MY SWEET,C J LEWIS,BLACK MARKET
70,54,LOVE ME,PATRIC,BELL
71,52,DOLPHIN,SHED SEVEN,POLYDOR
72,72,SHOOP,SALT N PEPA,FFRR
73,68,LAY YOUR LOVE ON ME,ROACHFORD,COLUMBIA
74,50,DO YOU WANT IT RIGHT NOW,DEGREES OF MOTION,FFRR
75,49,SOMEDAY,EDDY,POSITIVA
76,59,GHETTO DAY/WHAT I NEED,CRYSTAL WATERS,A&M
77,New,TAKE MY LOVE,BOOMSHANKA,MOTHER
78,53,I DON'T LIKE MONDAYS,BOOMTOWN RATS,VERTIGO
79,79,CLEOPATRA'S CAT,SPIN DOCTORS,EPIC
80,60,JESUS HAIRDO,CHARLATANS,BEGGARS BANQUET
81,73,I WROTE YOU A SONG,MISTY OLDLAND,COLUMBIA
82,New,YOUR MA/PLANK,SALAD,ISLAND RED
83,74,TWO CAN PLAY THAT GAME,BOBBY BROWN,MCA
84,65,TO THE END,BLUR,FOOD
85,62,SHARE MY LIFE,INNER CITY,SIX6
86,81,THE REAL THING,2 UNLIMITED,PWL
87,63,MOVE YOUR BODY,ANTICAPPELLA FEAT MC FIXX IT,MEDIA
88,New,LOVERMAN,NICK CAVE & THE BAD SEEDS,MUTE
89,69,I CAN'T IMAGINE THE WORLD WITHOUT ME,ECHOBELLY,FAUVE
90,75,FEEL WHAT YOU WANT,KRISTINE W,CHAMPION
,,,,
91,67,SINCE I DON'T HAVE YOU,GUNS N' ROSES,GEFFEN
92,77,BACK TO LOVE,BRAND NEW HEAVIES,FFRR
93,70,ROUND HERE,COUNTING CROWS,GEFFEN
94,76,CRAYZY MAN,BLAST FEATURING V.D.C.,MCA
95,66,THE SUN DOES RISE,JAH WOBBLE'S INVADERS OF HEART,ISLAND
96,New,TERRORIST/SOMETHING I FEEL,RENEGADE FEATURING RAY KEITH,MOVING SHADOW
97,92,HEAD ON,ULTRABOOGIE,EPIC
98,100,ROK DA HOUSE,TALL PAUL,EFFECTIVE
99,91,PATIENCE OF ANGELS,EDDI READER,BLANCO Y NEGRO
100,88,I AIN'T MOVIN',DES'REE,SONY S2
