position,lastWeek,title,artist,label
55,New,PRO>GEN,THE SHAMEN,ONE LITTLE INDIAN
56,87,I FOUND OUT,THE CHRISTIANS,ISLAND
57,59,SWEET AND LOW,DEBORAH HARRY,CHRYSALIS
58,62,SHAKE,ANDREW RIDGELEY,EPIC
59,44,BABY,HALO JAMES,EPIC
60,48,OH PRETTY WOMAN,GARY MOORE AND ALBERT KING,VIRGIN
,,,,
61,New,BROOKLYN-QUEENS,3RD BASS,DEF JAM
62,38,HERE WE ARE,GLORIA ESTEFAN,EPIC
63,New,DON'T LOOK BACK,LLOYD COLE,POLYDOR
64,47,DEVOTION,KICKING BACK,10
65,40,TOO LATE TO SAY GOODBYE,RICHARD MARX,EMI-USA
66,51,ELEPHANT STONE,THE STONE ROSES,SILVERTONE
67,New,HEART OF STONE,CHER,GEFFEN
68,78,KING OF LOVE,DAVE EDMUNDS,CAPITOL
69,45,GET UP (BEFORE THE NIGHT IS OVER) FT YA KID K,TECHNOTRONIC FEATURING YA KID K,SWANYARD
70,66,LET'S HANG ON,SHOOTING PARTY,LISSON
71,49,MADE OF STONE,THE STONE ROSES,SILVERTONE
72,41,BLACK BETTY (BEN LIEBRAND REMIX),RAM JAM,EPIC
73,64,ALL NIGHT LONG,JAY MONDI AND THE LIVIN' BASS,10
74,76,SAILORTOWN,ENERGY ORCHARD,MCA
75,65,FOREVER,KISS,VERTIGO
76,60,SATURDAY LOVE {1990},CHERRELLE WITH ALEXANDER O'NEAL,TABU
77,New,THIS BEAT IS TECHNOTRONIC FT DAISY DEE,MC B FEATURING DAISY DEE,NO-LABEL
78,56,THE EXTENDED PLEASURE OF DANCE EP,808 STATE,ZTT
79,67,"SECRET GARDEN FT AL B SURE, JAMES INGRAM, EL DEBARGE AND BARRY WHITE","QUINCY JONES FEATURING AL B SURE, JAMES INGRAM, EL DEBARGE AND BARRY WHITE",QWEST
80,91,ELENI,TOL AND TOL,DOVER
81,57,RHYTHM OF LIFE,OLETA ADAMS,FONTANA
82,69,DIRTY DEEDS,JOAN JETT,CHRYSALIS
83,New,HEARTBEAT,SEDUCTION,BREAKOUT
84,68,EVERY BEAT OF THE HEART,RAILWAY CHILDREN,VIRGIN
85,Re,I GO TO EXTREMES,BILLY JOEL,CBS
86,63,RAINBOW CHILD,DAN REED NETWORK,MERCURY
87,99,DRAG MY BAD NAME DOWN,4 OF US,NO-LABEL
88,73,ABANDON,THAT PETROL EMOTION,VIRGIN
89,83,DON'T COME THE COWBOY WITH ME SONNY JIM,KIRSTY MACCOLL,NO-LABEL
90,New,ALIBIS,ERIC CLAPTON,DUCK
,,,,
91,80,YOU'RE GONNA GET ALL MY LOVE,PAUSE 4 THOUGHT,NO-LABEL
92,New,I'LL BE YOUR SHELTER,TAYLOR DAYNE,ARISTA
93,86,IT MAY BE WINTER OUTSIDE FT ALEX CHARLES,SIR LLOYD FEATURING ALEX CHARLES,NO-LABEL
94,95,MOTHER UNIVERSE,SOUP DRAGONS,BIG LIFE
95,89,TEST ONE,SWEET EXORCIST,NO-LABEL
96,New,DON'T LOOK ANY FURTHER,JAM JAM,NO-LABEL
97,90,A HARD RAIN'S GONNA FALL,EDIE BRICKELL AND THE NEW BOHEMIANS,NO-LABEL
98,85,CROSSING THE BEAT,BERNADETTE WASHINGTON,NO-LABEL
99,New,SHE SINGS ALONE,SEE SEE RIDER,NO-LABEL
100,81,SWEAT,JAY WILLIAMS,NO-LABEL
