position,lastWeek,title,artist,label
85,Re,BEAT MAMA,CAST,POLYDOR
86,83,FLAT BEAT,MR. OIZO,F COMMUNICATIONS
87,77,DRIFTWOOD,TRAVIS,INDEPENDIENTE
88,63,OUT THERE,FRIENDS OF MATTHEW,SERIOUS
89,New,SOUND PIERCING,PROTOTYPE,DATA
90,92,DON'T STOP (IMPORT),ATB,CLUB TOOLS
,,,,
91,Re,WHAT'S IT GONNA BE?!,BUSTA RHYMES FT JANET,ELEKTRA
92,66,GET CARTER,ROY BUDD,CINEPHILE
93,Re,IT'S NOT RIGHT BUT IT'S OKAY,WHITNEY HOUSTON,ARISTA
94,New,TWIXT,PLASTIC BOY,BONZAI
95,New,NOTHING MUCH HAPPENS,BEN LEE,GRAND ROYAL
96,74,ONLY YOU,CASINO,POW!
97,Re,BYE BYE BABY,TQ,EPIC
98,New,BABY DON'T CRY,BASIC CONNECTION,ZYX
99,95,PRIVATE NUMBER,911,VIRGIN
100,New,PRETTY WHEN YOU CRY,VAST,MUSHROOM
