position,lastWeek,title,artist,label
67,43,FREAKYTIME,POINT BREAK,ETERNAL
68,New,DISCO SCIENCE,MIRWAIS,EPIC
69,Re,STILL,MACY GRAY,EPIC
70,31,I AM THE SUN,DARK STAR,HARVEST
71,78,THANK GOD I FOUND YOU,MARIAH CAREY,COLUMBIA
72,51,IF ONLY,HANSON,MERCURY
73,77,CARTOON HEROES,AQUA,UNIVERSAL
74,65,DON'T WANNA LET YOU GO,FIVE,RCA
75,Re,CAUGHT OUT THERE,KELIS,VIRGIN
76,Re,FREAKIN' IT,WILL SMITH,COLUMBIA
77,74,WON'T TAKE IT LYING DOWN,HONEYZ,MERCURY
78,58,THE ROSE,HEATHER PEACE,RCA
79,Re,MONEY,JAMELIA,PARLOPHONE RHYTHM
80,56,THE RETURN OF NOTHING,SANDSTORM,RENAISSANCE RECS.
81,New,THE PLATFORM,DILATED PEOPLES,CAPITOL
82,Re,LIGHT A CANDLE,DANIEL O'DONNELL,RITZ
83,82,HOW TO WIN YOUR LOVE,ENGELBERT HUMPERDINCK,UNIVERSAL MUSIC TV
84,New,4 CHORDS THAT MADE A MILLION,PORCUPINE TREE,K SCOPE
85,Re,MOVE YOUR BODY,EIFFEL 65,ETERNAL
86,79,SHOW ME THE MEANING OF BEING LONELY,BACKSTREET BOYS,JIVE
87,84,ADELANTE,SASH!,MULTIPLY
88,New,THE WOLF,TERRA FERMA,PLATIPUS
89,New,DON'T PLAY THAT SONG AGAIN,NICKI FRENCH,RCA
90,59,DOWN DOWN DOWN,GAMBA FREAKS,AZULI
,,,,
91,42,WALKIN IN THE NAME,FUNKSTAR DE LUXE VS TERRY MAXX,CLUB TOOLS
92,50,MONY MONY,STATUS QUO,UNIVERSAL MUSIC TV
93,90,STOP PLAYING WITH MY MIND,BARBARA TUCKER,POSITIVA
94,57,FIXATION,ANDY LING,HOOJ CHOONS
95,99,YOU'RE NOT ALONE,EMBRACE,HUT
96,New,OVERDRIVE,DJ SANDY VS HOUSETRAP,ADDITIVE
97,Re,EVERYTHING,DUM DUMS,GOOD BEHAVIOUR
98,New,BANG THE DRUM/KING OF ROCK,DIAL M FOR MAGUAI,DATA
99,New,BIONIC/THE LAW,KING ADORA,SUPERIOR QUALITY
100,Re,BARBER'S ADAGIO FOR STRINGS,WILLIAM ORBIT,WEA
