position,lastWeek,title,artist,label
35,17,THE CAPTAIN,BIFFY CLYRO,14TH FLOOR
36,24,SWEET DISPOSITION,TEMPER TRAP,INFECTIOUS MUSIC
37,23,FOREVER IS OVER,SATURDAYS,FASCINATION/GEFFEN
38,38,WHEELS,FOO FIGHTERS,RCA
39,31,SEX ON FIRE,KINGS OF LEON,HAND ME DOWN
40,37,YOU'VE GOT THE LOVE,FLORENCE & THE MACHINE,ISLAND
41,35,BEAT AGAIN,JLS,EPIC
42,36,DOMINOS,BIG PINK,4AD
43,42,SWEET DREAMS,BEYONCE,COLUMBIA
44,29,SOS (LET THE MUSIC PLAY),JORDIN SPARKS,JIVE
45,New,CRY ME OUT,PIXIE LOTT,MERCURY
46,32,BOYS & GIRLS,PIXIE LOTT,MERCURY
47,40,RUN THIS TOWN,JAY-Z FT RIHANNA & KANYE WEST,ROC NATION
48,33,NEW YORK,PALOMA FAITH,EPIC
49,30,THE SPELL,ALPHABEAT,POLYDOR
50,44,ROCK N ROLLER,KANO,BPM
51,49,BAD THINGS,JACE EVERETT,EPIC
52,Re,LIVIN' ON A PRAYER,BON JOVI,MERCURY
53,47,HOLIDAY,DIZZEE RASCAL,DIRTEE STANK
54,45,UNDERDOG,KASABIAN,COLUMBIA
55,92,I'M ALL OVER IT,JAMIE CULLUM,DECCA
56,72,FACE DROP,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
57,48,I'M YOURS,JASON MRAZ,ATLANTIC
58,59,MAN IN THE MIRROR,MICHAEL JACKSON,EPIC
59,55,USE SOMEBODY,KINGS OF LEON,COLUMBIA
60,34,CRY ME A RIVER,MICHAEL BUBLE,REPRISE
,,,,
61,56,PAPARAZZI,LADY GAGA,INTERSCOPE
62,New,I DON'T BELIEVE YOU,PINK,LAFACE
63,60,POKER FACE,LADY GAGA,INTERSCOPE
64,75,MAMA SAID,DIONNE BROMFIELD,ISLAND
65,39,WHAT ABOUT NOW,DAUGHTRY,19/EPIC
66,51,WATCH THE SUN COME UP,EXAMPLE,DATA/MOS
67,66,BOOM BOOM POW,BLACK EYED PEAS,INTERSCOPE
68,62,LOVEGAME,LADY GAGA,INTERSCOPE
69,58,GET SHAKY,IAN CAREY PROJECT,3 BEAT/AATW
70,50,REMEDY,LITTLE BOOTS,679/ATLANTIC
71,Re,STOP CRYING YOUR HEART OUT,OASIS,BIG BROTHER
72,Re,SINGLE LADIES (PUT A RING ON IT),BEYONCE,COLUMBIA
73,67,RED,DANIEL MERRIWEATHER,J
74,Re,HALO,BEYONCE,COLUMBIA
75,Re,SWEET CHILD O' MINE,GUNS N' ROSES,GEFFEN
76,46,SUPERNOVA,MR HUDSON FT KANYE WEST,GOOD MUSIC
77,63,FIRE BURNING,SEAN KINGSTON,BELUGA HEIGHTS/EPIC
78,54,BULLETPROOF,LA ROUX,POLYDOR
79,65,LEFT MY HEART IN TOKYO,MINI VIVA,GEFFEN
80,82,NUMBER 1,TINCHY STRYDER FT N-DUBZ,4TH & BROADWAY
81,Re,EVERLONG,FOO FIGHTERS,ROSWELL
82,Re,I DON'T WANT TO MISS A THING,AEROSMITH,COLUMBIA
83,71,UPRISING,MUSE,HELIUM 3/WARNER BROS
84,Re,LISTEN,BEYONCE,COLUMBIA
85,83,WHEN LOVE TAKES OVER,DAVID GUETTA FT KELLY ROWLAND,POSITIVA
86,81,I KNOW YOU WANT ME (CALLE OCHO),PITBULL,POSITIVA/VIRGIN
87,Re,ALWAYS,BON JOVI,MERCURY
88,Re,IF I WERE A BOY,BEYONCE,COLUMBIA
89,87,HUMAN,KILLERS,VERTIGO
90,Re,UNCONDITIONAL,PETER ANDRE,CONEHEAD
,,,,
91,79,LITTLE LION MAN,MUMFORD & SONS,UNIVERSAL
92,68,NEVER LEAVE YOU,TINCHY STRYDER FT AMELLE,4TH & BROADWAY
93,Re,AND I AM TELLING YOU I'M NOT GOING,JENNIFER HUDSON,COLUMBIA
94,90,BONKERS,DIZZEE RASCAL/VAN HELDEN,DIRTEE STANK
95,86,IN FOR THE KILL,LA ROUX,POLYDOR
96,Re,GO YOUR OWN WAY,FLEETWOOD MAC,WARNER BROS
97,Re,BEST OF YOU,FOO FIGHTERS,RCA
98,Re,RUN,LEONA LEWIS,SYCO MUSIC
99,43,THRILLER,MICHAEL JACKSON,EPIC
100,53,MERCEDES BENZ,SWAY,DCYPHA
