position,lastWeek,title,artist,label
29,25,BLOODSTREAM,ED SHEERAN,ASYLUM
30,New,NEW YORK RAINING,CHARLES HAMILTON FT RITA ORA,VIRGIN
,,,,
31,30,THINKING OUT LOUD,ED SHEERAN,ASYLUM
32,29,LOVE ME LIKE YOU DO,ELLIE GOULDING,POLYDOR
33,34,ONE LAST TIME,ARIANA GRANDE,REPUBLIC RECORDS
34,27,AYO,CHRIS BROWN & TYGA,RCA
35,26,FOURFIVE SECONDS,RIHANNA/KANYE WEST/MCCARTNEY,ROC NATION
36,28,TALKING BODY,TOVE LO,UMC
37,33,GDFR,FLO RIDA FT SAGE THE GEMINI,ATLANTIC
38,38,ELASTIC HEART,SIA,MONKEY PUZZLE/RCA
39,43,CHANDELIER,SIA,MONKEY PUZZLE/RCA
40,41,THE NIGHTS,AVICII,POSITIVA/PRMD
41,31,CAN'T STOP PLAYING (MAKES ME HIGH),DR KUCHO/GREGOR SALTO/ANE BRUN,MINISTRY OF SOUND
42,40,WHEN THE BEAT DROPS OUT,MARLON ROUDETTE,SYCO MUSIC
43,42,NASTY FREESTYLE,T-WAYNE,T-WAYNE
44,32,STRONGER,CLEAN BANDIT,ATLANTIC
45,37,COOL,ALESSO FT ROY ENGLISH,VIRGIN
46,44,I DON'T MIND,USHER FT JUICY J,RCA
47,46,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
48,50,STOLE THE SHOW,KYGO FT PARSON JAMES,EPIC
49,54,PHOTOGRAPH,ED SHEERAN,ASYLUM
50,New,HOLDING ON,DISCLOSURE FT GREGORY PORTER,PMR
51,New,THE HILLS,WEEKND,REPUBLIC RECORDS/XO
52,47,WHAT I DID FOR LOVE,DAVID GUETTA FT EMELI SANDE,PARLOPHONE
53,48,TIME OF OUR LIVES,PITBULL FT NE-YO,J/MR 305/POLO GROUNDS
54,74,SHIP TO WRECK,FLORENCE & THE MACHINE,ISLAND
55,60,HEROES (WE COULD BE),ALESSO FT TOVE LO,VIRGIN
56,24,WANT TO WANT ME/I WANT YOU TO WANT ME,ANDIE CASE,ANDIE CASE
57,51,LAY ME DOWN,SAM SMITH,CAPITOL
58,53,WISH YOU WERE MINE,PHILIP GEORGE,3 BEAT/AATW
59,56,STAY WITH ME,SAM SMITH,CAPITOL
60,55,BITCH BETTER HAVE MY MONEY,RIHANNA,ROC NATION
,,,,
61,45,BELIEVE,MUMFORD & SONS,GENTLEMEN OF THE ROAD/ISLAND
62,62,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
63,81,SOMEBODY,NATALIE LA ROSE FT JEREMIH,REPUBLIC RECORDS
64,65,SO FREAKIN' TIGHT,TOUGH LOVE,ISLAND
65,63,UP,OLLY MURS FT DEMI LOVATO,EPIC
66,58,BUDAPEST,GEORGE EZRA,COLUMBIA
67,36,GERONIMO,SHEPPARD,DECCA
68,61,HEARTBEAT SONG,KELLY CLARKSON,RCA
69,New,RHYTHM INSIDE,LOIC NOTTET,RCA
70,New,WAITING FOR LOVE,AVICII,POSITIVA/PRMD
71,57,GRAVITY,DJ FRESH FT ELLA EYRE,MINISTRY OF SOUND
72,52,I'M AN ALBATRAOZ,ARONCHUPA,RELENTLESS
73,72,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
74,71,SAY SOMETHING,KAREN HARDING,METHOD MUSIC
75,59,LIKE I CAN,SAM SMITH,CAPITOL
76,69,STYLE,TAYLOR SWIFT,EMI
77,75,ALL OF ME,JOHN LEGEND,COLUMBIA
78,82,BIG GIRLS CRY,SIA,MONKEY PUZZLE/RCA
79,87,SHAKE IT OFF,TAYLOR SWIFT,EMI
80,85,EVERYDAY,ASAP ROCKY/ROD STEWART/MIGUEL,RCA
81,66,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
82,70,WORLD CHAMPIONSHIP FINALE 2,BARDEN BELLAS,ISLAND
83,76,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
84,83,ALL ABOUT THAT BASS,MEGHAN TRAINOR,EPIC
85,78,LIPS ARE MOVIN,MEGHAN TRAINOR,EPIC
86,67,TREASURED SOUL,MICHAEL CALFAN,ONE MORE TUNE
87,77,OUTSIDE,CALVIN HARRIS/ELLIE GOULDING,COLUMBIA
88,84,POST TO BE,OMARION/CHRIS BROWN/JHENE AIKO,ATLANTIC
89,88,LET IT GO,JAMES BAY,VIRGIN
90,90,HAPPY,PHARRELL WILLIAMS,BACK LOT
,,,,
91,68,I BET,CIARA,EPIC
92,91,BANG BANG,JESSIE J/GRANDE/MINAJ,LAVA/REPUBLIC RECORDS
93,93,BLANK SPACE,TAYLOR SWIFT,EMI
94,86,I'M NOT THE ONLY ONE,SAM SMITH,CAPITOL
95,89,WAVES,MR PROBZ,LEFT LANE RECORDINGS
96,95,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
97,New,A MILLION VOICES,POLINA GAGARINA,UMC
98,97,REAL LOVE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
99,Re,HUMAN,CHRISTINA PERRI,ATLANTIC
100,64,FEELING MYSELF,NICKI MINAJ FT BEYONCE,CASH MONEY/REPUBLIC RECORDS
