position,lastWeek,title,artist,label
56,New,THE PLANET DANCE,LIQUID OXYGEN,CHAMPION
57,37,INFINITY (1990'S TIME FOR THE GURU),GURU JOSH,DECONSTRUCTION
58,New,HURTING KIND (I'VE GOT MY EYES ON YOU),ROBERT PLANT,ES PARANZA
59,88,I PROMISED MYSELF,NICK KAMEN,WEA
60,64,20 POUNDS TO GET IN,SHUT UP AND DANCE,SHUT UP AND DANCE
,,,,
61,New,HOW CAN WE BE LOVERS,MICHAEL BOLTON,CBS
62,New,TREAT ME RIGHT,ADEVA,COOLTEMPO
63,34,FAME 90 (GASS MIX),DAVID BOWIE,EMI-USA
64,53,ALIBIS,ERIC CLAPTON,DUCK
65,52,LOVE CHILD,GOODBYE MR MACKENZIE,PARLOPHONE
66,67,PRO>GEN,THE SHAMEN,ONE LITTLE INDIAN
67,46,WHAT U WAITIN' 4,THE JUNGLE BROTHERS,ETERNAL
68,54,LOADED,PRIMAL SCREAM,CREATION
69,79,GIVE A LITTLE LOVE BACK TO THE WORLD,EMMA,BIG WAVE
70,61,CROSSTOWN TRAFFIC {1990},JIMI HENDRIX,POLYDOR
71,New,TAKE GOOD CARE OF MY HEART,MICHAELA,LONDON
72,65,SWEET SMELL OF SUCCESS,THE STRANGLERS,EPIC
73,78,HEAVEN GIVE ME WORDS,PROPAGANDA,VIRGIN
74,47,CHIME,ORBITAL,FFRR
75,44,I'D RATHER GO BLIND,SYDNEY YOUNGBLOOD,CIRCA
76,86,BAKERMAN,LAID BACK,ARISTA
77,81,UNDERNEATH YOUR PILLOW {1990},IT BITES,NO-LABEL
78,71,CRAZY FOR YOU,SYBIL,PWL
79,New,SOME GOOD THINGS NEVER LAST,BARRY MANILOW/DEBRA BYRD/DANA ROBBINS,NO-LABEL
80,75,HEARTBEAT,SEDUCTION,BREAKOUT
81,New,AFRICA,STETSASONIC,NO-LABEL
82,98,NICK OF TIME,BONNIE RAITT,NO-LABEL
83,82,HANDS ALL OVER,SOUNDGARDEN,NO-LABEL
84,New,KEEP IT TOGETHER,DAVID GRANT,4TH & BROADWAY
85,New,LEFT US TO BURN,MARTIN STEPHENSON AND THE DAINTEES,NO-LABEL
86,New,CRUISING FOR BRUISING,BASIA,NO-LABEL
87,New,HELLO HELLO HELLO HELLO HELLO (PETROL),SOMETHING HAPPENS,NO-LABEL
88,80,DENKIMI-SHAKUHACHI FT ZEN,MAN MACHINE FEATURING ZEN,NO-LABEL
89,91,TELL ME WHERE YOU'RE GOING,SILJE,EMI
90,New,WHO'S AFRAID OF THE BIG BAD LOVE,WILD WEEKEND,PARLOPHONE
,,,,
91,99,WE ARE LEEDS,CREW,NO-LABEL
92,New,WAY OUT WEST,MAN WITH NO NAME,NO-LABEL
93,83,THE FINAL CONFLICT/I'M RIFFIN' (1990),MC DUKE,NO-LABEL
94,95,MADCHESTER RAVE ON (EP),HAPPY MONDAYS,FACTORY
95,New,I DON'T NEED YOUR LOVE,JO ANNE JONES,NO-LABEL
96,New,AMADO MIO,GRACE JONES,NO-LABEL
97,New,TELL ME WHY,EXPOSE,NO-LABEL
98,93,DON'T HOLD BACK,MAUREEN WALSH,NO-LABEL
99,New,HEADLINE NEWS,EVERYDAY PEOPLE,NO-LABEL
100,New,ALL FOR LOVE AND LOVE FOR ALL,LILAC TIME,NO-LABEL
