position,lastWeek,title,artist,label
47,38,ROLL CALL/WHAT U GON' DO,LIL JON & THE EAST SIDE BOYZ,TVT
48,47,FATHER AND SON,RONAN KEATING FT YUSUF,POLYDOR
49,40,TUMBLE AND FALL,FEEDER,ECHO
50,39,SOMEBODY TOLD ME,KILLERS,LIZARD KING
51,New,ALL BECAUSE OF YOU,U2,ISLAND
52,New,WHAT MAKES A GIRL FIERCE,FIERCE GIRL,RED FLAG
53,New,EMILY,ADAM GREEN,ROUGH TRADE
54,43,LIVE TWICE,DARIUS,MERCURY
55,53,CUTT OFF,KASABIAN,RCA
56,42,ATTENTION,COMMANDER TOM,DATA
57,58,CALL ON ME,ERIC PRYDZ,DATA
58,55,UNWRITTEN,NATASHA BEDINGFIELD,PHONOGENIC
59,50,TILT YA HEAD BACK,NELLY & CHRISTINA AGUILERA,UNIVERSAL
60,46,AIN'T NOTHING WRONG,HOUSTON,CAPITOL
,,,,
61,60,TIME IS MY EVERYTHING,IAN BROWN,FICTION
62,54,THE NUMBER OF THE BEAST,IRON MAIDEN,EMI
63,64,I'LL STAND BY YOU,GIRLS ALOUD,POLYDOR
64,57,DROP IT LIKE IT'S HOT,SNOOP DOGG FT PHARRELL,GEFFEN
65,29,SUCH A FOOL,22-20S,HEAVENLY
66,45,WHAT YOU WAITING FOR,GWEN STEFANI,INTERSCOPE
67,New,EVERYONE SAYS I'M PARANOID/JUNE JULY,APARTMENT,FIERCE PANDA
68,34,I'M FROM FURTHER NORTH THAN YOU,WEDDING PRESENT,SCOPITONES
69,44,BEATING HEART BABY,HEAD AUTOMATICA,WEA
70,51,BREATHE,ERASURE,MUTE
71,48,STRANGE LOVE,PHIXX,CONCEPT
72,37,PLAN OF MY OWN,DEEYAH,BRAINWASH
73,Re,THE WEEKEND,MICHAEL GRAY,EYE INDUSTRIES/UMTV
74,59,SUPERNATURE,BARON & FRESH,BREAKBEAT KAOS
75,77,JUMP AROUND,HOUSE OF PAIN,TOMMY BOY
76,61,WHAT DO YOU WANT,MORILLO FT TERRA DEVA,SUBLIMINAL
77,56,THE LONGEST DAY,24,NEBULA
78,99,MISS DY-NA-MI-TEE,UKULELE ORCHESTRA OF GB,LONGMAN
79,91,MY PREROGATIVE,BRITNEY SPEARS,JIVE
80,83,MY MY MY,ARMAND VAN HELDEN,SOUTHERN FRIED
81,74,OUTSPOKEN - PART 1,BEN WATT FT ESTELLE/BABY BLAK,BUZZIN FLY
82,75,BOOM BLAST,FREESTYLERS FT MILLION DAN,AGAINST THE GRAIN
83,Re,DJ/STOP,JAMELIA,PARLOPHONE
84,New,NEVER SEEN,IMMEDIATE,FIERCE PANDA
85,New,BUZZ JUNKIE,TOM NEVILLE FT JELLYBONE,TOOLROOM
86,New,DON'T SAVE US FROM THE FLAMES,M83,LABELS
87,New,THREE BAGS FULL/STRANGE ENCOUNTER,NU TONE,HOSPITAL
88,Re,YOU GOT THE LOVE,SOURCE FT CANDI STATON,React
89,92,PUT EM HIGH,STONEBRIDGE FT THERESE,HED KANDI
90,62,SPELL (UNDER HER),HUGH CORNWELL,TRACK
,,,,
91,Re,YOU WON'T FORGET ABOUT ME,DANNII MINOGUE VS FLOWER POWER,ALL AROUND THE WORLD
92,Re,OUT OF THE BLUE,DELTA GOODREM,EPIC
93,New,SCUMPOP,READERS WIFES,BEARCAGE
94,Re,COMFORTABLY NUMB,SCISSOR SISTERS,POLYDOR
95,76,I CANNOT GIVE YOU MY LOVE,CLIFF RICHARD,DECCA/UCJ
96,Re,SWEET HARMONY,LIQUID,XL RECORDINGS
97,Re,I GOT YOU BABE/SODA POP,MERRION/MCCALL/KENSIT,BMG
98,89,LOCKED UP,AKON FT STYLES P,UNIVERSAL
99,Re,THAT GIRL,MCFLY,UNIVERSAL
100,New,WINTER IN THE HAMPTONS,JOSH ROUSE,RYKODISC
