position,lastWeek,title,artist,label
35,8,IS IT JUST ME,DARKNESS,ATLANTIC
36,New,HERE COMES THE RUMOUR MILL,YOUNG KNIVES,TRANSGRESSIVE
37,30,WHEN THE SUN GOES DOWN,ARCTIC MONKEYS,DOMINO RECORDINGS
38,New,ALL OVER THIS TOWN,UPPER ROOM,COLUMBIA
39,28,GOLD DIGGER,KANYE WEST FT JAMIE FOXX,ROC-A-FELLA
40,26,GOODBYE MY LOVER,JAMES BLUNT,ATLANTIC
41,25,I PREDICT A RIOT/SINK THAT SHIP,KAISER CHIEFS,B UNIQUE/POLYDOR
42,New,MOVE ALONG,ALL-AMERICAN REJECTS,INTERSCOPE
43,32,MY HUMPS,BLACK EYED PEAS,A&M
44,17,DON'T STOP 'TIL YOU GET ENOUGH,MICHAEL JACKSON,EPIC
45,19,BURNING BENCHES,MORNING RUNNER,PARLOPHONE
46,33,BEAUTIFUL SOUL,JESSE MCCARTNEY,ANGEL
47,23,VALENTINE,DELAYS,ROUGH TRADE
48,New,HE'S FIT,LOVE BITES,ISLAND
49,35,RIDE A WHITE HORSE,GOLDFRAPP,MUTE
50,36,YOU'RE BEAUTIFUL,JAMES BLUNT,ATLANTIC
51,46,I BET YOU LOOK GOOD ON THE DANCEFLOOR,ARCTIC MONKEYS,DOMINO RECORDINGS
52,52,DON'T CHA,PUSSYCAT DOLLS FT BUSTA RHYMES,A&M
53,37,HEARTBEATS,JOSE GONZALEZ,PEACE FROG
54,21,I WANT YOU TO STAY,MAXIMO PARK,WARP
55,42,STICKWITU,PUSSYCAT DOLLS,A&M
56,38,BOYFRIEND,ASHLEE SIMPSON,GEFFEN
57,31,ONE MORE NIGHT ALONE,FRIDAY HILL,LONGSIDE
58,43,CASH MACHINE,HARD-FI,ATLANTIC/NECESSARY
59,41,UGLY,SUGABABES,ISLAND
60,59,BE WITHOUT YOU,MARY J BLIGE,GEFFEN
,,,,
61,44,SUDDENLY I SEE,KT TUNSTALL,RELENTLESS
62,56,PUSH THE BUTTON,SUGABABES,ISLAND
63,40,HUSTLER'S AMBITION,50 CENT,INTERSCOPE
64,51,EVERYDAY I LOVE YOU LESS AND LESS,KAISER CHIEFS,B UNIQUE/POLYDOR
65,48,DIRTY HARRY,GORILLAZ,PARLOPHONE
66,29,IT'S A HIT,WE ARE SCIENTISTS,VIRGIN
67,50,BREAK THE NIGHT WITH COLOUR,RICHARD ASHCROFT,PARLOPHONE
68,New,IN THIS HOME ON ICE,CLAP YOUR HANDS SAY YEAH,WICHITA RECORDINGS
69,61,DARE,GORILLAZ,PARLOPHONE
70,68,CANDY SHOP,50 CENT,INTERSCOPE
71,57,SINCE U BEEN GONE,KELLY CLARKSON,RCA
72,58,LISTEN TO YOUR HEART,DHT FT EDMEE,DATA
73,Re,BLUE MONDAY,NEW ORDER,NEW STATE
74,64,BAD DAY,DANIEL POWTER,WARNER BROS
75,Re,LIKE A STAR,CORINNE BAILEY RAE,EMI
76,71,HEARD 'EM SAY,KANYE WEST FT ADAM LEVINE,ROC-A-FELLA
77,63,FIX YOU,COLDPLAY,PARLOPHONE
78,65,SITTING WAITING WISHING,JACK JOHNSON,BRUSHFIRE/ISLAND
79,60,I SEE YOU YOU SEE ME,MAGIC NUMBERS,HEAVENLY
80,34,BURN,ALKALINE TRIO,VAGRANT
81,54,BRAND NEW,RHYMEFEST FT KANYE WEST,J
82,45,JOSE & HIS AMAZING TECHNICOLOR OVERCOAT,MARIO ROSENSTOCK,ANGEL
83,70,NO WORRIES,SIMON WEBBE,INNOCENT
84,39,ROSES FOR THE DEAD,FUNERAL FOR A FRIEND,ATLANTIC
85,62,GEORGE BEST - A TRIBUTE,BRIAN KENNEDY & PETER CORRY,CURB
86,Re,ROCK & ROLL QUEEN,SUBWAYS,INFECTIOUS
87,67,YOUR BODY,TOM NOVY FT MICHAEL MARSHALL,DATA
88,66,TALK,COLDPLAY,PARLOPHONE
89,81,LONELY,AKON,UNIVERSAL
90,80,MUNICH,EDITORS,KITCHENWARE
,,,,
91,47,BACK AGAIN,BOY KILL BOY,VERTIGO
92,New,ALONE WITH THE TV,MITCHELL BROTHERS,BEATS RECORDINGS
93,55,WHEN I THINK OF YOU,LEE RYAN,BRIGHTSIDE
94,New,SWEET TROUBLED SOUL,STELLASTARR,RCA/TWENTY-20
95,Re,MAKE ME SMILE (COME UP AND SEE ME),STEVE HARLEY & COCKNEY REBEL,GOTT DISCS
96,49,GROW,KUBB,MERCURY
97,79,WHEN I'M GONE,EMINEM,INTERSCOPE
98,88,WISEMEN,JAMES BLUNT,ATLANTIC
99,94,GHETTO GOSPEL,2PAC FT ELTON JOHN,INTERSCOPE
100,74,SLEEP,TEXAS,MERCURY
