position,lastWeek,title,artist,label
33,24,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
34,29,F**KIN' PERFECT,PINK,LAFACE
35,30,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
36,73,YEAH RIGHT,DIONNE BROMFIELD/DIGGY SIMMONS,LIONESS
37,31,DOWN ON ME,JEREMIH FT 50 CENT,DEF JAM
38,37,BRING IT,JODIE CONNOR FT TINCHY STRYDER,FASCINATION
39,35,HIGHER,TAIO CRUZ/MCCOY/MINOGUE,4TH & BROADWAY
40,33,WONDERMAN,TINIE TEMPAH FT ELLIE GOULDING,PARLOPHONE
41,34,FIREWORK,KATY PERRY,VIRGIN
42,New,ANTI-D,WOMBATS,14TH FLOOR
43,65,IN THE AIR,CHIPMUNK FT KERI HILSON,JIVE
44,66,WE R WHO WE R,KESHA,RCA
45,New,TIK TOK,GLEE CAST,EPIC
46,43,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
47,New,DON'T YOU WANT ME,GLEE CAST,EPIC
48,42,FORGET YOU,CEE LO GREEN,WARNER BROS
49,54,I NEED A DOLLAR,ALOE BLACC,STONES THROW
50,60,SING,MY CHEMICAL ROMANCE,REPRISE
51,36,COMING HOME,DIDDY DIRTY MONEY/SKYLAR GREY,BAD BOY/INTERSCOPE
52,38,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
53,56,EYES WIDE SHUT,JLS FT TINIE TEMPAH,EPIC
54,84,ROPE,FOO FIGHTERS,RCA
55,44,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
56,61,BASS CANNON,FLUX PAVILION,CIRCUS
57,39,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
58,Re,FAST CAR,TRACY CHAPMAN,ELEKTRA
59,46,SING,GLEE CAST,EPIC
60,53,THRILLER/HEADS WILL ROLL,GLEE CAST,EPIC
,,,,
61,49,WHAT'S MY NAME,RIHANNA FT DRAKE,DEF JAM
62,98,LIKE A G6,FAR EAST MOVEMENT/CATARACS/DEV,INTERSCOPE
63,New,BLAME IT (ON THE ALCOHOL),GLEE CAST,EPIC
64,48,LIGHTS ON,KATY B FT MS DYNAMITE,COLUMBIA/RINSE
65,52,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
66,58,THE TIME (DIRTY BIT),BLACK EYED PEAS,INTERSCOPE
67,New,LOVESICK,EMILY OSMENT,VIRGIN
68,55,LOOK AT ME NOW,CHRIS BROWN/LIL WAYNE/BUSTA,SONY MUSIC
69,40,BEST LOVE SONG,T-PAIN FT CHRIS BROWN,JIVE
70,45,KATY ON A MISSION,KATY B,RINSE RECORDINGS
71,78,HAPPINESS,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
72,62,FRIDAY,REBECCA BLACK,REBECCA BLACK
73,51,THE BALLAD OF MONA LISA,PANIC AT THE DISCO,ATLANTIC
74,63,ME AND TENNESSEE,TIM MCGRAW & GWYNETH PALTROW,CURB
75,57,MOMENT 4 LIFE,NICKI MINAJ FT DRAKE,CASH MONEY/ISLAND
76,93,LADY LUCK,JAMIE WOON,CANDENT SONGS
77,71,TRAKTOR,WRETCH 32 FT L,LEVELS/MINISTRY OF SOUND
78,68,IF YOU WANNA,VACCINES,COLUMBIA
79,New,BACKSEAT,NEW BOYZ FT THE CATARACS & DEV,WARNER BROS
80,New,LOSER LIKE ME,GLEE CAST,EPIC
81,New,DOWN DOWN DOWN,CHARLIE SIMPSON,NUSIC SOUNDS
82,50,LOUDER,PARADE,ASYLUM
83,Re,THINKING OF ME,OLLY MURS,EPIC/SYCO MUSIC
84,59,WRITTEN IN THE STARS,TINIE TEMPAH FT ERIC TURNER,PARLOPHONE
85,Re,YOUR SONG,ELLIE GOULDING,POLYDOR
86,New,THE LAZY SONG,BRUNO MARS,ELEKTRA
87,86,WHAT THE HELL,AVRIL LAVIGNE,RCA
88,72,PASS OUT,TINIE TEMPAH,PARLOPHONE
89,80,DYNAMITE,TAIO CRUZ,4TH & BROADWAY
90,New,TIME,CHASE & STATUS FT DELILAH,MERCURY
,,,,
91,75,LOVE THE WAY YOU LIE,EMINEM FT RIHANNA,INTERSCOPE
92,94,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
93,Re,HAPPY NOW,TAKE THAT,POLYDOR
94,79,NEVER SAY NEVER,JUSTIN BIEBER FT JADEN SMITH,MERCURY
95,64,WHO DAT GIRL,FLO RIDA FT AKON,DECAYDANCE/FUELED BY RAMEN
96,70,UNDER COVER OF DARKNESS,STROKES,ROUGH TRADE
97,Re,NOBODY'S PERFECT,JESSIE J,ISLAND/LAVA
98,69,HOLD IT AGAINST ME,BRITNEY SPEARS,JIVE
99,Re,RAISE YOUR GLASS,PINK,LAFACE
100,95,ADAGIO FOR STRINGS,TIESTO,NEBULA
