position,lastWeek,title,artist,label
56,New,MY ONLY LOVE,BOB SINCLAR FT LEE A. GENESIS,EAST WEST
57,New,DENISE,FOUNTAINS OF WAYNE,ATLANTIC
58,New,CUT CHEMIST SUITE,OZOMATLI,ALMO SOUNDS
59,36,BECAUSE OF YOU,98 DEGREES,MOTOWN
60,New,BAMBAATA 2012,SHY FX,EBONY
,,,,
61,49,PRAISE YOU,FATBOY SLIM,SKINT
62,40,MYSTICAL MACHINE GUN,KULA SHAKER,COLUMBIA
63,51,CAN'T GET ENOUGH,SOULSEARCHER,DEFECTED
64,New,THIS PARTY SUCKS!,FUSED,COLUMBIA
65,42,A TOUCH OF LOVE,CLEOPATRA,WEA
66,34,STOLEN CAR,BETH ORTON,HEAVENLY
67,45,BE THERE,UNKLE FT IAN BROWN,MO WAX
68,New,SOBER,JENNIFER PAIGE,E.A.R
69,41,ANYTHING BUT DOWN,SHERYL CROW,A&M
70,59,A LITTLE BIT MORE,911,VIRGIN
71,54,TEQUILA,TERRORVISION,TOTAL VEGAS
72,44,FOOLS GOLD,STONE ROSES,JIVE ELECTRO
73,53,NATIONAL EXPRESS,DIVINE COMEDY,SETANTA
74,69,WHEN I GROW UP,GARBAGE,MUSHROOM
75,Re,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
76,43,HERE WE COME,TIMBALAND/MISSY ELLIOTT/MAGOO,VIRGIN
77,80,I WANT YOU '98,SAVAGE GARDEN,COLUMBIA
78,Re,DREAMING,M PEOPLE,M PEOPLE
79,90,THE EVERLASTING,MANIC STREET PREACHERS,EPIC
80,76,WHEN YOU BELIEVE,MARIAH CAREY & WHITNEY HOUSTON,COLUMBIA
81,47,BURN,TINA ARENA,COLUMBIA
82,Re,SO YOUNG,CORRS,ATLANTIC
83,New,THE RECYCLE EP - DISC ONE,SIGNUM/HYPERLOGIC,TIDY TRAX
84,52,EVEREST,SUPERNATURALS,FOOD
85,Re,I'M YOUR ANGEL,CELINE DION & R KELLY,EPIC
86,New,THE RECYCLE EP - DISC TWO,STEVE BLAKE/HYPERLOGIC,TIDY TRAX
87,Re,MOVE MANIA,SASH FT SHANNON,MULTIPLY
88,Re,HARD KNOCK LIFE (GHETTO ANTHEM),JAY-Z,NORTHWESTSIDE
89,Re,MILLENNIUM,ROBBIE WILLIAMS,CHRYSALIS
90,86,FOR AN ANGEL,PAUL VAN DYK,DEVIANT
,,,,
91,94,WAR OF NERVES,ALL SAINTS,LONDON
92,92,THE POWER OF GOOD-BYE/LITTLE STAR,MADONNA,MAVERICK
93,New,ANTHEM FOR THE YEAR 2000,SILVERCHAIR,COLUMBIA
94,New,TALK ABOUT THE BLUES,JON SPENCER BLUES EXPLOSION,MUTE
95,New,RISE OF TONIGHT,BLEND,SHARP RECORDINGS
96,64,LADYSHAVE,GUS GUS,4AD
97,Re,POSTCARD FROM HEAVEN,LIGHTHOUSE FAMILY,WILD CARD
98,67,EVERYBODY (ALL OVER) - THE REMIXES,FPI PROJECT,99 NORTH
99,New,SPAWN/HOLE PUNCH,USUAL SUSPECTS,RENEGADE HARDWARE
100,83,GOURYELLA,GOURYELLA,TSUNAMI
