position,lastWeek,title,artist,label
85,58,SAME LOVE,MACKLEMORE/LEWIS/LAMBERT,MACKLEMORE
86,89,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
87,68,LIVED A LIE,YOU ME AT SIX,BMG RIGHTS
88,76,ALIVE,CHASE & STATUS FT JACOB BANKS,EMI
89,Re,CLOWN,EMELI SANDE,VIRGIN
90,New,PRETZELBODYLOGIC,PRINCE & 3RDEYEGIRL,NPG
,,,,
91,Re,ON TOP OF THE WORLD,IMAGINE DRAGONS,INTERSCOPE
92,New,REAL AND TRUE,FUTURE/MILEY CYRUS/MR HUDSON,EPIC/FREEBANDZ
93,94,A THOUSAND YEARS,CHRISTINA PERRI,ATLANTIC
94,Re,I KNEW YOU WERE TROUBLE,TAYLOR SWIFT,MERCURY
95,85,SKINNY LOVE,BIRDY,WARNER BROS
96,Re,TREASURE,BRUNO MARS,ATLANTIC
97,40,NO REGRETS,DAPPY,AATW/ISLAND
98,Re,ANGELS,ROBBIE WILLIAMS,CHRYSALIS
99,90,YOU MAKE ME,AVICII,POSITIVA/PRMD
100,83,NO DIGGITY,BLACKSTREET FT DR DRE,INTERSCOPE
