position,lastWeek,title,artist,label
31,18,FRIDAY NIGHT (LIVE VERSION),THE KIDS FROM 'FAME',RCA
32,26,BLUE MONDAY,NEW ORDER,FACTORY
33,48,WAITING FOR A TRAIN,FLASH AND THE PAN,EASYBEAT
34,New,IN A BIG COUNTRY,BIG COUNTRY,MERCURY
35,37,SHIPBUILDING,ROBERT WYATT,ROUGH TRADE
36,19,LAST FILM,KISSING THE PINK,MAGNET
37,24,LET'S DANCE,DAVID BOWIE,EMI AMERICA
38,36,COUNTDOWN/NEW WORLD MAN,RUSH,MERCURY
39,25,TRUE LOVE WAYS,CLIFF RICHARD AND THE LONDON PHILHARMONIC ORCHESTRA,EMI
40,44,JUICY FRUIT,MTUME,EPIC
41,41,I GUESS THAT'S WHY THEY CALL IT THE BLUES,ELTON JOHN,ROCKET
42,23,MISS THE GIRL,CREATURES,WONDERLAND
43,29,CHURCH OF THE POISON MIND,CULTURE CLUB,VIRGIN
44,New,LET'S LIVE IT UP (NITE PEOPLE),DAVID JOSEPH,ISLAND
45,New,BRING ME CLOSER,ALTERED IMAGES,EPIC
46,68,DREAM TO SLEEP,H2O,RCA
47,84,THE HEAT IS ON,AGNETHA FALTSKOG,EPIC
48,42,CANTON (LIVE),JAPAN,VIRGIN
49,46,I GOT MINE,MOTORHEAD,BRONZE
50,New,WALKIN' THE LINE,BRASS CONSTRUCTION,CAPITOL
51,43,YOUNG AMERICANS TALKING,DAVID VAN DAY,WEA
52,31,LOVE IS A STRANGER {1984},EURYTHMICS,RCA
53,61,DOES THAT RING A BELL,DYNASTY,SOLAR
54,59,LITTLE RED CORVETTE,PRINCE,WARNER BROTHERS
55,55,TRAGEDY AND MYSTERY,CHINA CRISIS,VIRGIN
56,New,SOMETHING SPECIAL,STEVE HARVEY,LONDON
57,30,ROSANNA,TOTO,CBS
58,New,THE KIDS ARE BACK,TWISTED SISTER,ATLANTIC
59,92,IF YOU REALLY WANT TO,MEAT LOAF,EPIC
60,63,CANDY MAN,MARY JANE GIRLS,MOTOWN
,,,,
61,78,I JUST CAN'T (FORGIVE AND FORGET),BLUE ZOO,MAGNET
62,69,THE WHEEL,SPEAR OF DESTINY,EPIC
63,32,NOT NOW JOHN,PINK FLOYD,HARVEST
64,49,THAT'LL DO NICELY,BAD MANNERS,MAGNET
65,75,EXPLAIN THE REASONS,FIRST LIGHT,LONDON
66,39,BREAKAWAY,TRACEY ULLMAN,STIFF
67,40,FLIGHT OF ICARUS,IRON MAIDEN,EMI
68,73,JUST A DAY AWAY,BARCLAY JAMES HARVEST,POLYDOR
69,New,THE OLD BRIGHTON BLUE,BRIGHTON AND HOVE ALBION,ENERGY
70,47,BOXERBEAT,JOBOXERS,RCA
71,82,MOONLIGHT SHADOW,MIKE OLDFIELD,VIRGIN
72,52,LOVE'S GONNA GET YOU,UK PLAYERS,RCA
73,45,FASTER THAN THE SPEED OF NIGHT,BONNIE TYLER,CBS
74,79,HEAVEN SENT,PAUL HAIG,ISLAND
75,89,I'LL NEVER LOVE THIS WAY AGAIN,DIONNE WARWICK,ARISTA
76,New,WALK OUT TO WINTER,AZTEC CAMERA,ROUGH TRADE
77,97,LET ME GO LOVER/FORGET HIM,BILLY FURY,POLYDOR
78,80,MAYBE THIS TIME,NORMA LEWIS,NO-LABEL
79,New,DID YOU HAVE TO LOVE ME LIKE YOU DID,COCONUTS,EMI AMERICA
80,83,THE SMILE,DAVID ESSEX,MERCURY
81,64,BABY I DON'T CARE,ELVIS PRESLEY,RCA
82,54,IN THE BOTTLE,C.O.D.,STREETWAVE
83,Re,HAUNTED HOUSE OF ROCK,WHODINI,NO-LABEL
84,Re,FIELDS OF FIRE (400 MILES),BIG COUNTRY,MERCURY
85,90,BECAUSE THE NIGHT,PATTI SMITH,NO-LABEL
86,81,CASH (CASH MONEY),PRINCE CHARLES AND THE CITY BEAT BAND,NO-LABEL
87,74,MY LOVE,LIONEL RICHIE,MOTOWN
88,New,IT'S SO HIGH,MATT FRETTON,CHRYSALIS
89,New,WHY CAN'T IT WAIT 'TILL MORNING,PHIL COLLINS,NO-LABEL
90,88,THE RIGHT TO SING,JOHN MILES,NO-LABEL
,,,,
91,86,IN THE STREETS,PRINCE CHARLES AND THE CITY BEAT BAND,NO-LABEL
92,New,MY BABY MUST BE A MAGICIAN,SAPPHIRES,NO-LABEL
93,76,LIVERPOOL ANTHEM,LIVERPOOL FOOTBALL CLUB,MEAN
94,100,JULIET,ROBIN GIBB,NO-LABEL
95,New,NEVER GONNA STOP,MIDNITE,NO-LABEL
96,67,WHEN BOYS TALK,INDEEP,SOUND OF NEW YORK
97,New,YOU DON'T KNOW WHAT YOU'VE GOT,KAREN YOUNG,NO-LABEL
98,New,SHE'S A BEAUTY,THE TUBES,NO-LABEL
99,87,IF YOU WANT TO KNOW,BAND AKA,NO-LABEL
100,New,IT MIGHT BE YOU,STEPHEN BISHOP,NO-LABEL
