position,lastWeek,title,artist,label
90,New,THIS WOMAN'S WORK,MAXWELL,SONY MUSIC
,,,,
91,Re,PURPLE RAIN,PRINCE & THE REVOLUTION,WARNER BROS
92,New,NO ONE DOES IT BETTER,YOU ME AT SIX,VIRGIN
93,Re,BREAKFAST AT TIFFANY'S,DEEP BLUE SOMETHING,INTERSCOPE
94,83,SUPER BASS,NICKI MINAJ,CASH MONEY/ISLAND
95,82,NEVER LET ME GO,FLORENCE & THE MACHINE,ISLAND
96,New,DISPARATE YOUTH,SANTIGOLD,ATLANTIC
97,Re,THE WORLD'S GREATEST,R KELLY,JIVE
98,69,ROCKSTAR,DAPPY FT BRIAN MAY,AATW/ISLAND
99,44,PROUD,JLS,RCA
100,85,THE MOTTO,DRAKE FT LIL WAYNE,CASH MONEY/ISLAND
