position,lastWeek,title,artist,label
78,Re,I WISH YOU WOULD,JOCELYN BROWN,4TH & BROADWAY
79,74,NATIVE LAND,EVERYTHING BUT THE GIRL,BLANCO
80,New,WELCOME,DAVID ESSEX,NO-LABEL
81,97,I WON'T RUN AWAY,ALVIN STARDUST,CHRYSALIS
82,79,ACE OF HEARTS,CHRIS REA,NO-LABEL
83,80,SLIPPERY PEOPLE,THE STAPLE SINGERS,NO-LABEL
84,New,IF THIS IS IT,HUEY LEWIS AND THE NEWS,CHRYSALIS
85,88,BLACK LEATHER,MIQUEL BROWN,NO-LABEL
86,84,STUTTERING,HELEN TERRY,NO-LABEL
87,77,I'M SO ROMANTIC,EVELYN 'CHAMPAGNE' KING,NO-LABEL
88,Re,WILLIAM IT WAS REALLY NOTHING,THE SMITHS,ROUGH TRADE
89,New,FRANTIC SITUATION,AFRIKA BAMBAATAA,NO-LABEL
90,Re,MOTHERS TALK,TEARS FOR FEARS,MERCURY
,,,,
91,100,HOLLOW HORSE,ICICLE WORKS,NO-LABEL
92,95,WHAT ABOUT ME,KENNY ROGERS WITH KIM CARNES AND JAMES INGRAM,NO-LABEL
93,New,I WANNA ROCK,TWISTED SISTER,NO-LABEL
94,98,JUNK FUNK,SPK,NO-LABEL
95,New,BOYS IN THE STREET,EDDY GRANT,NO-LABEL
96,93,A MILLION MILES AWAY,POSITIVE NOISE,NO-LABEL
97,87,CANDLELIGHT AFTERNOON,PHYLLIS ST JAMES,NO-LABEL
98,New,PRISONER OF LOVE,MIAMI SOUND MACHINE,NO-LABEL
99,New,IN THE NAME OF LOVE,RALPH MACDONALD,NO-LABEL
100,Re,HEARTBEAT,THE PSYCHEDELIC FURS,CBS
