position,lastWeek,title,artist,label
66,New,LET'S GO DISCO,REAL THING,PYE
67,43,SINGIN' IN THE RAIN,SHEILA AND B DEVOTION,CARRERE
68,59,ALL NIGHT LONG,DEXTER WANSELL,PHILADELPHIA INTERNATIONAL
69,69,STAYIN' ALIVE,THE BEE GEES,RSO
70,45,BOOGIE SHOES,KC AND THE SUNSHINE BAND,TK
71,32,BAD OLD DAYS,CO-CO,ARIOLA HANSA
72,44,FOLLOW YOU FOLLOW ME,GENESIS,CHARISMA
73,46,BACK IN LOVE AGAIN,DONNA SUMMER,GTO
74,50,I WONDER WHY,SHOWADDYWADDY,ARISTA
75,58,HEY LORD DON'T ASK ME QUESTIONS,GRAHAM PARKER AND THE RUMOUR,VERTIGO
