position,lastWeek,title,artist,label
73,74,NUMBER 1,TWEENIES,BBC MUSIC
74,Re,STAN,EMINEM,INTERSCOPE
75,47,GONNA WORK IT OUT,HI-GATE,INCENTIVE
76,75,CAN WE FIX IT,BOB THE BUILDER,BBC MUSIC
77,55,CHASE THE SUN,PLANET FUNK,VIRGIN
78,82,ALL HOOKED UP,ALL SAINTS,LONDON
79,87,HE DON'T LOVE YOU,HUMAN NATURE,EPIC
80,44,MY GETAWAY,TIONNE T-BOZ WATKINS,MAVERICK
81,Re,NEVER HAD A DREAM COME TRUE,S CLUB 7,POLYDOR
82,93,WHO LET THE DOGS OUT,BAHA MEN,EDEL
83,Re,THE NEXT EPISODE,DR DRE FT SNOOP DOGG,INTERSCOPE
84,Re,WHAT MAKES A MAN,WESTLIFE,RCA
85,84,POP YA COLLAR,USHER,LAFACE
86,59,GHOSTS,TENTH PLANET,NEBULA
87,54,FINALLY,KINGS OF TOMORROW/J MCKNIGHT,DISTANCE
88,88,CAN'T FIGHT THE MOONLIGHT,LEANN RIMES,CURB/LONDON
89,45,POISON,BARDOT,EAST WEST
90,95,ONE MORE TIME,DAFT PUNK,VIRGIN
,,,,
91,97,OPERATION BLADE (BASS IN THE PLACE),PUBLIC DOMAIN,XTRAVAGANZA
92,63,BACK TO EARTH,YVES DERUYTER,UK BONZAI
93,Re,FEVER,STARSAILOR,CHRYSALIS
94,New,CUT,SNOWBLIND,HEAVENLY
95,94,SHINING LIGHT,ASH,INFECTIOUS
96,Re,HOLLER/LET LOVE LEAD THE WAY,SPICE GIRLS,VIRGIN
97,100,AERODYNAMIC,DAFT PUNK,VIRGIN
98,Re,CAN'T KEEP ME SILENT,ANGELIC,SERIOUS
99,99,BOYS,BON,EPIC
100,New,RIDE THE GROOVE,NICK SENTIENCE,NUKLEUZ
