position,lastWeek,title,artist,label
36,13,GOLDEN RETRIEVER,SUPER FURRY ANIMALS,EPIC
37,29,FAKE,SIMPLY RED,SIMPLYRED.COM
38,36,SUNLIGHT,DJ SAMMY,DATA/MOS
39,30,HOW YOU GONNA ACT LIKE THAT,TYRESE,J
40,New,HEY GIRL,DELAYS,ROUGH TRADE
41,55,NO GOOD ADVICE,GIRLS ALOUD,POLYDOR
42,24,WHITE WEDDING,MURDERDOLLS,ROADRUNNER
43,42,FOREVER AND FOR ALWAYS,SHANIA TWAIN,MERCURY
44,49,SAY GOODBYE/LOVE AIN'T GONNA WAIT FOR,S CLUB,POLYDOR
45,39,NOTHING BUT YOU,PAUL VAN DYKE/HEMSTOCK/JENNING,POSITIVA
46,37,TOUR DE FRANCE 2003,KRAFTWERK,EMI
47,New,CAUGHT IN THE MIDDLE,CERYS MATTHEWS,BLANCO Y NEGRO
48,48,ST ANGER,METALLICA,VERTIGO
49,25,LOOSE CANNON,KILLING JOKE,ZUMA RECORDINGS
50,41,LOSING GRIP,AVRIL LAVIGNE,ARISTA
51,71,STOP SIGN,ABS,BMG
52,52,I'M GLAD,JENNIFER LOPEZ,EPIC
53,62,LIKE WHAT,TOMMI,SONY MUSIC
54,53,GAY BAR,ELECTRIC SIX,XL RECORDINGS
55,51,FAINT,LINKIN PARK,WARNER BROS
56,60,GIRLFRIEND,B2K,EPIC
57,78,SHAKESPEARE'S WAY WITH WORDS,ONE TRUE VOICE,JIVE
58,26,SOLDIER GIRL,POLYPHONIC SPREE,679 RECORDINGS
59,32,YOUR MUSIC,INTENSO PROJECT FT LAURA JAYE,CONCEPT
60,New,SOMETIMES IT HURTS,TINDERSTICKS,BEGGARS BANQUET
,,,,
61,57,FREE ME,EMMA,19
62,64,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
63,69,BREATHE,BLU CANTRELL FT SEAN PAUL,ARISTA
64,New,SIGNAL,JD AKA DREADY,INDEPENDIENTE
65,38,EVERYTHING EVENTUALLY,APPLETON,POLYDOR
66,58,THE NIGHT,SCOOTER,SHEFFIELD TUNES
67,New,KISS MY EYES,BOB SINCLAR,DEFECTED
68,70,DON'T WANNA LOSE THIS FEELING,DANNII MINOGUE,LONDON
69,47,LIGHTS OUT,LISA MARIE PRESLEY,CAPITOL
70,44,CRAZY BEAT,BLUR,PARLOPHONE
71,New,JUST PUT YOUR HAND IN MINE,SPACE COWBOY,SOUTHERN FRIED
72,99,WIMMIN',ASHLEY HAMILTON,COLUMBIA
73,76,ON THE HORIZON,MELANIE C,VIRGIN
74,75,LONELINESS,TOMCRAFT,DATA/MOS
75,45,RIGHT STUFF,LC ANDERSON VS PSYCHO RADIO,FAITH & HOPE
76,Re,X GON' GIVE IT TO YA,DMX,DEF JAM
77,New,SHARE THE BLAME,J MAJIK FT KATHY BROWN,INFRARED
78,72,FAVOURITE THINGS,BIG BROVAZ,EPIC
79,Re,TAKE YOUR SHOES OFF,CHEEKY GIRLS,MULTIPLY
80,New,THE FIRST WORD IS THE HARDEST,FOUR DAY HOMBRE,CRYSTAL SONGS
81,Re,NOT GONNA GET US,TATU,INTERSCOPE
82,New,MY RELIGION,PULSER,GODSKITCHEN
83,46,COME TOGETHER,M FACTOR,CREDENCE
84,New,OVER AND OVER,YOUNG HEART ATTACK,XL RECORDINGS
85,Re,YOU SAID NO,BUSTED,UNIVERSAL
86,Re,MADAME HELGA,STEREOPHONICS,V2
87,New,REMIXES,COLDPLAY,PARLOPHONE
88,Re,DON'T LET GO,DAVID SNEDDON,MERCURY
89,Re,COME UNDONE,ROBBIE WILLIAMS,CHRYSALIS
90,43,COME BACK TOMORROW,INSPIRAL CARPETS,MUTE
,,,,
91,New,YOU'RE NOT ALONE,HOME GROWN,EAT SLEEP
92,New,SCREAM FOR MORE/DESENCHANTEE,KATE RYAN,NEBULA
93,Re,SPIRIT IN THE SKY,GARETH GATES FT THE KUMARS,S
94,67,JUNGLIST,DRUMSOUND/SIMON BASSLINE SMITH,TECHNIQUE
95,Re,GIRL IN THE MOON,DARIUS,FONTANA
96,New,HOLD IT DOWN/MOVIN FAST,KRUST & DIE PTS I KAMANCHI,FULL CYCLE
97,61,RENEGADE SNARES,OMNI TRIO,MOVING SHADOW
98,80,ARE YOU READY FOR LOVE,ELTON JOHN,SOUTHERN FRIED
99,Re,BOUT,JAMELIA FT RAH DIGGA,PARLOPHONE
100,63,PLANET ROCK/FUNKY PLANET,POWERS THAT BE,DEFECTED
