position,lastWeek,title,artist,label
70,New,JOHNNY PANIC AND THE BIBLE OF DREAMS,JOHNNY PANIC AND THE BIBLE OF DREAMS,FONTANA
71,56,MILES AWAY,WINGER,ATLANTIC
72,53,BREAKAWAY,DONNA SUMMER,WARNER BROTHERS
73,New,IT'S TOO LATE FT DINA CARROLL,QUARTZ FEATURING DINA CARROLL,MERCURY
74,73,THE KING IS HALF UNDRESSED,JELLYFISH,CHARISMA
75,48,BLOODSPORT FOR ALL,CARTER THE UNSTOPPABLE SEX MACHINE,ROUGH TRADE
76,46,MYSTERIES OF LOVE,L.A. MIX,A&M
77,59,BREATHE,MARIA McKEE,GEFFEN
78,60,COOL JERK,THE GO-GO'S,IRS
79,50,THE GIRL I USED TO KNOW,BROTHER BEYOND,PARLOPHONE
80,61,EVERYBODY LET'S SOMEBODY LOVE,FRANK 'K' AND WISTON OFFICE,URBAN
81,New,DEREK WENT MAD,SHUT UP AND DANCE,NO-LABEL
82,New,ONLY THE ONES WE LOVE,TANITA TIKARAM,EAST WEST
83,68,MAGGIE'S LAST PARTY,V.I.M.,F2
84,New,LOVE SO TRUE,TIM SIMENON,NO-LABEL
84,74,EVERYWHERE I LOOK,DARYL HALL AND JOHN OATES,ARISTA
86,New,THE SCORCHER/KIRK IS BACK,4 HERO,NO-LABEL
87,54,FREEDOM,LONDON BOYS,EAST WEST
88,New,BIG CITY,SPACEMEN 3,NO-LABEL
89,83,SATURDAY'S ANGELS,IF?,NO-LABEL
90,New,SLIVER,NIRVANA,NO-LABEL
,,,,
91,81,HIGH ENOUGH,DAMN YANKEES,NO-LABEL
92,76,A MATTER OF FACT,INNOCENCE,COOLTEMPO
93,55,SATURDAY NIGHT,BLUE NILE,LINN
94,New,MOTOWN JUNK,MANIC STREET PREACHERS,NO-LABEL
95,New,IF THIS IS LOVE,JJ,COLUMBIA
96,New,MORNING WILL COME,JUNIOR GISCOMBE,NO-LABEL
97,79,MR SANDMAN,3 TIMES DOPE,NO-LABEL
98,New,MORE THAN I KNOW,LEFTFIELD,NO-LABEL
99,86,TILL COMES THE MORNING,CACTUS RAIN,NO-LABEL
100,New,TO HELL WITH POVERTY,GANG OF FOUR,NO-LABEL
