position,lastWeek,title,artist,label
73,66,FIVE MORE HOURS,DEORRO & CHRIS BROWN,RELENTLESS
74,54,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,ELLA EYRE,VIRGIN
75,68,ZERO,CHRIS BROWN,RCA
76,89,SCARS,JAMES BAY,VIRGIN
77,83,CHANGING,SIGMA FT PALOMA FAITH,3 BEAT/AATW
78,77,BLOODSTREAM,ED SHEERAN,ASYLUM
79,72,SHUT UP,STORMZY,STORMZY
80,64,WICKEDSKENGMAN 4,STORMZY,STORMZY
81,90,RIGHT HAND,DRAKE,CASH MONEY/REPUBLIC RECORDS
82,93,CHANDELIER,SIA,MONKEY PUZZLE/RCA
83,Re,OH MY LOVE,SCORE,THE SCORE
84,70,THRONE,BRING ME THE HORIZON,RCA
85,84,HULA HOOP,OMI,ULTRA RECORDS
86,94,EARNED IT,WEEKND,REPUBLIC RECORDS/XO
87,80,FESTER SKANK,LETHAL BIZZLE FT DIZTORTION,VIRGIN
88,69,BUDAPEST,GEORGE EZRA,COLUMBIA
89,New,JUMPMAN,DRAKE & FUTURE,CASH MONEY/REPUBLIC RECORDS
90,78,ALL EYES ON YOU,MEEK MILL/BROWN/MINAJ,ATLANTIC
,,,,
91,95,FROM EDEN,HOZIER,ISLAND
92,82,FOR A BETTER DAY,AVICII,POSITIVA/PRMD
93,92,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
94,Re,STAY WITH ME,SAM SMITH,CAPITOL
95,Re,MY WAY,FETTY WAP FT MONTY,300 ENTERTAINMENT
96,85,POISON,RITA ORA,COLUMBIA/ROC NATION
97,Re,AGAIN,FETTY WAP,300 ENTERTAINMENT
98,96,FLASHLIGHT,JESSIE J,ISLAND
99,76,THE PARTY (THIS IS HOW WE DO IT),JOE STONE & MONTELL JORDAN,POLYDOR
100,86,HEY MAMA,DAVID GUETTA/N MINAJ/AFROJACK,PARLOPHONE
