position,lastWeek,title,artist,label
53,56,RIGHT NOW (NA NA NA),AKON,UNIVERSAL
54,51,TAKIN' BACK MY LOVE,CIARA,GEFFEN
55,36,TIME TO PRETEND,MGMT,COLUMBIA
56,59,THE PROMISE,GIRLS ALOUD,FASCINATION
57,35,FLY ON THE WALL,MILEY CYRUS,HOLLYWOOD
58,75,THAT'S NOT MY NAME,TING TINGS,COLUMBIA
59,63,LIVE YOUR LIFE,TI FT RIHANNA,ATLANTIC
60,New,WHITE HORSE,TAYLOR SWIFT,MERCURY
,,,,
61,68,IF THIS ISN'T LOVE,JENNIFER HUDSON,ARISTA
62,87,RULE THE WORLD,TAKE THAT,POLYDOR
63,New,RUNNIN',DOMAN & GOODING/DRU & LINCOLN,POSITIVA
64,52,MAD,NE-YO,DEF JAM
65,47,PARIS IS BURNING,LADYHAWKE,MODULAR
66,61,HEARTLESS,KANYE WEST,MERCURY
67,New,THE LAST OF THE ENGLISH ROSES,PETER DOHERTY,PARLOPHONE
68,62,ONE DAY LIKE THIS,ELBOW,POLYDOR
69,77,SO WHAT,PINK,LAFACE
70,57,SPACEMAN,KILLERS,VERTIGO
71,72,BREAKEVEN,SCRIPT,RCA
72,48,SKELETON BOY,FRIENDLY FIRES,XL RECORDINGS
73,Re,DON'T STOP THE ROCK,FREESTYLE,SOUTHERN FRIED
74,66,WOMANIZER,BRITNEY SPEARS,JIVE
75,78,LOW,FLO RIDA FT T-PAIN,ATLANTIC
76,Re,WALKING ON BROKEN GLASS,ANNIE LENNOX,BMG
77,80,HALLELUJAH,ALEXANDRA BURKE,SYCO MUSIC
78,New,PART OF ME,CHRIS CORNELL,INTERSCOPE
79,70,I HATE THIS PART,PUSSYCAT DOLLS,INTERSCOPE
80,Re,SHOW ME LOVE,ROBIN S,CHAMPION
81,71,THE LOVING KIND,GIRLS ALOUD,FASCINATION
82,76,DANCE WIV ME,DIZZEE RASCAL/HARRIS/CHROME,DIRTEE STANK
83,86,I KISSED A GIRL,KATY PERRY,VIRGIN
84,46,BEGGIN',FRANKIE VALLI/THE FOUR SEASONS,679 RECORDINGS
85,79,LOVE LOCKDOWN,KANYE WEST,ROC-A-FELLA
86,91,DANGEROUS,KARDINAL OFFISHALL FT AKON,GEFFEN/KON LIVE
87,94,CHASING CARS,SNOW PATROL,FICTION
88,Re,ISLANDS IN THE STREAM,DOLLY PARTON & KENNY ROGERS,RCA
89,84,SPOTLIGHT,JENNIFER HUDSON,ARISTA
90,93,MERCY,DUFFY,A&M
,,,,
91,Re,NO MORE I LOVE YOUS,ANNIE LENNOX,BMG
92,Re,THRILLER,MICHAEL JACKSON,EPIC
93,97,BLOWIN' IN THE WIND,BOB DYLAN,SONY MUSIC
94,Re,RUN,SNOW PATROL,FICTION
95,New,TALK YOU DOWN,SCRIPT,PHONOGENIC
96,99,I'M SO PAID,AKON FT LIL WAYNE/YOUNG JEEZY,UNIVERSAL
97,53,ARTS & CRAFTS,RED LIGHT COMPANY,LAVOLTA
98,88,DISTURBIA,RIHANNA,DEF JAM
99,67,INVADERS MUST DIE,PRODIGY,TAKEMETOTHEHOSPITAL
100,Re,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
