position,lastWeek,title,artist,label
88,72,WHEN THE NIGHT COMES,JOE COCKER,CAPITOL
89,New,SEARCHING HARD,DA POSSE,NO-LABEL
90,New,BABY YOU'RE MINE,BASIA,NO-LABEL
,,,,
91,90,TAINTED LOVE,IMPEDANCE,JUMPIN' & PUMPIN'
92,99,HOUSE,THE PSYCHEDELIC FURS,NO-LABEL
93,93,STREET TUFF,REBEL MC AND DOUBLE TROUBLE,DESIRE
94,85,RIGHT BEFORE MY EYES,PATTI DAY,DEBUT
95,82,I'M NOT THE MAN I USED TO BE,FINE YOUNG CANNIBALS,LONDON
96,Re,WFL (WROTE FOR LUCK),HAPPY MONDAYS,FACTORY
97,83,LET IT TAKE CONTROL,FLOWMASTERS,NO-LABEL
98,91,THE KING IS HERE/THE 900 NUMBER,45 KING,DANCE TRAX
99,94,DEXTROUS,NIGHTMARES ON WAX,NO-LABEL
100,87,YOU DON'T KNOW A THING ABOUT HER,RIVER DETECTIVES,NO-LABEL
