position,lastWeek,title,artist,label
68,52,SHAKESPEARE'S WAY WITH WORDS,ONE TRUE VOICE,JIVE
69,72,ALL OVER,LISA MAFFIA,INDEPENDIENTE
70,53,LATELY,LISA SCOTT-LEE,FONTANA
71,Re,ALL ABOUT LOVIN' YOU,BON JOVI,MERCURY
72,44,GIRL'S NOT GREY,AFI,DREAMWORKS
73,46,DROWSY WITH HOPE,SHAKEDOWN,DEFECTED
74,66,CRY,KYM MARSH,UNIVERSAL
75,70,BEAUTIFUL,SNOOP DOGG FT PHARRELL,PRIORITY
76,New,THE HIT SONG,DJ FORMAT FT ABDOMINAL,GENUINE
77,New,CIRCUS/ULTIMATE,KRUST & DIE PTS I KAMANCHI,FULL CYCLE
78,32,TAKE IT AND RUN,BANDITS,B UNIQUE
79,68,MOVE YOUR FEET,JUNIOR SENIOR,MERCURY
80,50,WHY (LOOKING BACK),HEARTLESS CREW,EAST WEST
81,62,SPIRIT IN THE SKY,GARETH GATES FT THE KUMARS,S
82,74,DAMAGED,PLUMMET,SERIOUS
83,80,DO IT WITH MADONNA,ANDROIDS,UNIVERSAL
84,Re,MADAME HELGA,STEREOPHONICS,V2
85,New,BAILA,DJ CHUS,DEFECTED
86,41,SPARKS,ROYKSOPP,WALL OF SOUND
87,Re,LOVE DOESN'T HAVE TO HURT,ATOMIC KITTEN,INNOCENT
88,63,FALLIN',UN-CUT,WEA
89,99,LOSE YOURSELF,EMINEM,INTERSCOPE
90,New,THE TERRACE,LINUS LOVES,BREASTFED
,,,,
91,New,KLUB KOLLABORATIONS EP 2,BK,NUKLEUZ
92,56,WASTER,REEF,REEF RECORDINGS
93,New,SHELTERED LIFE,ERLEND OYE,SOURCE
94,New,I'M THE ONE,INCISIONS,EUKAHOUSE
95,92,SPEECHLESS,D-SIDE,WEA
96,47,AM I WRY NO,MEW,EPIC
97,67,I CAN'T READ YOU,DANIEL BEDINGFIELD,POLYDOR
98,78,LETS ROLL,JONNY L,PIRANHA
99,Re,I CAN'T BREAK DOWN,SINEAD QUINN,MERCURY
100,New,MISS MANTARAY,MOCO,POOLSIDE
