position,lastWeek,title,artist,label
43,45,PSYCHO FUNK,BOO-YAA TRIBE,4TH & BROADWAY
44,33,WHOSE LAW (IS IT ANYWAY)?,GURU JOSH,DECONSTRUCTION
45,54,STRUNG OUT,WENDY AND LISA,VIRGIN
46,30,PAPA WAS A ROLLIN' STONE,WAS (NOT WAS),FONTANA
47,56,CELEBRATE,AN EMOTIONAL FISH,EAST WEST
48,49,DANGEROUS SEX,TACK HEAD,SBK
49,76,NAKED IN THE RAIN,BLUE PEARL,BIG LIFE
50,38,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,CHIMES,CBS
51,57,OAKLAND STROKE,TONY! TONI! TONE!,WING
52,44,NOBODY'S CHILD,TRAVELING WILBURYS,WILBURY
53,New,OH GIRL,PAUL YOUNG,CBS
54,New,CHILDREN OF THE NIGHT,RICHARD MARX,EMI-USA
55,70,HEAVEN KNOWS,COOL DOWN ZONE,10
56,69,POISON,BELL BIV DEVOE,MCA
57,50,WILD AND WONDERFUL,ALMIGHTY,POLYDOR
58,37,TASTE THE PAIN,RED HOT CHILI PEPPERS,EMI-USA
59,New,EVERYTHING,KICKING BACK WITH THE TAXMAN,10
60,New,FLOATATION,GRID,EAST WEST
,,,,
61,42,YAAAH/TECHNO TRANCE,D-SHAKE,COOLTEMPO
62,63,THE SUN MACHINE,E-ZEE POSSEE,MORE PROTEIN
63,61,"PAINT IT, BLACK {1990}",THE ROLLING STONES,LONDON
64,53,BATTLE OF THE SEXES,"FAITH, HOPE AND CHARITY",WEA
65,48,VOGUE,MADONNA,SIRE
66,79,I'M STILL WAITING,COURTNEY PINE AND CARROLL THOMPSON,MANGO
67,New,FIRST TIME EVER,JOANNA LAW,CITYBEAT
68,New,HOT LOVE,FIVE STAR,TENT
69,36,VICTIMS OF SUCCESS,DOGS D'AMOUR,CHINA
70,73,EVERY LITTLE THING,JEFF LYNNE,REPRISE
71,46,THE MASTERPLAN,DIANA BROWN AND BARRIE K SHARPE,FFRR
72,77,BIRD ON A WIRE,THE NEVILLE BROTHERS,A&M
73,78,THE CRYING SCENE,AZTEC CAMERA,WEA
74,68,TALK TO ME,ANITA BAKER,ELEKTRA
75,60,SHALL WE TAKE A TRIP/MOODY PLACES,NORTHSIDE,FACTORY
76,80,BOX SET GO,HIGH,LONDON
77,New,THE ADORED,AMBIENCE,NO-LABEL
78,83,PUT 'EM UNDER PRESSURE,REPUBLIC OF IRELAND FOOTBALL SQUAD,NO-LABEL
79,62,THE POWER,SNAP!,ARISTA
80,New,THE BEGINNING,RHYTHIM IS RHYTHIM,NO-LABEL
81,81,TITTI AL MONDO (ITV WORLD CUP '90 THEME),ROD ARGENT AND PETER VAN HOOKE,NO-LABEL
82,New,RELEASE YOURSELF FT SISTER REDZ,FRESH 4 FEATURING SISTER REDZ,NO-LABEL
83,75,ANYWAY THAT YOU WANT ME/STEP INTO THE BREEZE,SPIRITUALIZED,DEDICATED
84,New,HOME,IGGY POP,NO-LABEL
85,Re,LAZYITIS - ONE ARMED BOXER,HAPPY MONDAYS AND KARL DENVER,FACTORY
86,88,RELEASE ME FT STELLA MAE,FATMAN FEATURING STELLA MAE,NO-LABEL
87,94,PIANONEGRO,PIANONEGRO,NO-LABEL
88,Re,STEP ON,HAPPY MONDAYS,FACTORY
89,New,THE CAGE,AND WHY NOT?,NO-LABEL
90,New,YOUR MA SAID YOU CRIED IN YOUR SLEEP LAST NIGHT,ROBERT PLANT,NO-LABEL
,,,,
91,New,PERFUME,PARIS ANGELS,VIRGIN
92,New,KEEP ON PUMPIN' IT UP FT D'BORAH,FREESTYLE ORCHESTRA FEATURING D'BORAH,NO-LABEL
93,90,RISKY,FPI PROJECT,NO-LABEL
94,99,PEACE AND HARMONY,BROTHERS IN RHYTHM,NO-LABEL
95,New,ONLY LOVE CAN BREAK YOUR HEART,SAINT ETIENNE,HEAVENLY
96,New,PRETENDING,ERIC CLAPTON,NO-LABEL
97,New,PRECIOUS LOVE,JODY WATLEY,NO-LABEL
98,New,THE LAST TREE,MC BUZZ B,NO-LABEL
99,91,PROJECT 90,GERRY ANDERSON'S PROJECT 90,NO-LABEL
100,New,CROWN OF THORNS,CLARK DATCHLER,NO-LABEL
