position,lastWeek,title,artist,label
43,39,WAVES,MR PROBZ,LEFT LANE RECORDINGS
44,36,SING,ED SHEERAN,ASYLUM
45,43,PRAYER IN C,LILLY WOOD & ROBIN SCHULZ,ATLANTIC
46,42,UGLY HEART,GRL,KEMOSABE/RCA
47,32,YOU RUIN ME,VERONICAS,RCA
48,38,TINA,FUSE ODG FT ANGEL,3 BEAT/AATW
49,45,GHOST,ELLA HENDERSON,SYCO MUSIC
50,57,LOVE ME HARDER,ARIANA GRANDE FT THE WEEKND,REPUBLIC RECORDS
51,35,WICKED GAMES,PARRA FOR CUVA FT ANNA NAKLAB,SPINNIN' DEEP
52,68,ALL I WANT FOR CHRISTMAS IS YOU,MARIAH CAREY,COLUMBIA
53,55,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
54,7,WAKE ME UP,GARETH MALONE'S ALL STAR CHOIR,DECCA
55,47,BREAK FREE,ARIANA GRANDE FT ZEDD,REPUBLIC RECORDS
56,40,I LIVED,ONEREPUBLIC,INTERSCOPE
57,48,ANACONDA,NICKI MINAJ,CASH MONEY/REPUBLIC RECORDS
58,53,HAPPY,PHARRELL WILLIAMS,BACK LOT
59,44,BUMP & GRIND 2014,WAZE & ODYSSEY VS R KELLY,RCA
60,56,RATHER BE,CLEAN BANDIT FT JESS GLYNNE,ATLANTIC
,,,,
61,51,NO GOOD IN GOODBYE,SCRIPT,COLUMBIA
62,63,LISTEN TO THE MAN,GEORGE EZRA,COLUMBIA
63,60,MY HEAD IS A JUNGLE,WANKELMUT & EMMA LOUISE,POSITIVA
64,62,MAPS,MAROON 5,A&M
65,New,FLAWLESS REMIX,BEYONCE FT NICKI MINAJ,COLUMBIA
66,58,I SEE FIRE,ED SHEERAN,DECCA
67,80,FAIRYTALE OF NEW YORK,POGUES FT KIRSTY MACCOLL,WARNER BROS
68,76,LOVERS ON THE SUN,DAVID GUETTA FT SAM MARTIN,PARLOPHONE
69,26,IN THE HEAT OF THE MOMENT,NOEL GALLAGHER'S HIGH FLYING,SOUR MASH
70,Re,DRUNK IN LOVE,BEYONCE FT JAY-Z,COLUMBIA
71,74,YELLOW FLICKER BEAT,LORDE,ISLAND VIRGIN
72,Re,BODY LANGUAGE,KID INK FT USHER & TINASHE,RCA
73,77,BOOM CLAP,CHARLI XCX,ASYLUM
74,54,I,KENDRICK LAMAR,AFTERMATH/INTERSCOPE
75,64,OH CECILIA (BREAKING MY HEART),VAMPS,EMI
76,59,GECKO (OVERDRIVE),OLIVER HELDENS & BECKY HILL,FFRR/MUSICAL FREEDOM
77,66,YOURS,ELLA HENDERSON,SYCO MUSIC
78,65,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
79,New,SANTA TELL ME,ARIANA GRANDE,REPUBLIC RECORDS
80,Re,LOVE RUNS OUT,ONEREPUBLIC,INTERSCOPE
81,New,RING OFF,BEYONCE,COLUMBIA
82,75,HIDEAWAY,KIESZA,LOKAL LEGEND
83,67,PROBLEM,ARIANA GRANDE FT IGGY AZALEA,REPUBLIC RECORDS
84,71,A SKY FULL OF STARS,COLDPLAY,PARLOPHONE
85,73,SUMMER,CALVIN HARRIS,COLUMBIA
86,Re,LAST CHRISTMAS,WHAM,RCA
87,70,MONEY ON MY MIND,SAM SMITH,CAPITOL
88,61,DO THEY KNOW IT'S CHRISTMAS,BAND AID,MERCURY
89,79,DO I WANNA KNOW,ARCTIC MONKEYS,DOMINO RECORDINGS
90,85,DO YOU WANT TO BUILD A SNOWMAN,KRISTEN BELL/AGATHA LEE MONN,WALT DISNEY
,,,,
91,Re,LET IT GO,JAMES BAY,VIRGIN
92,91,CRAZY STUPID LOVE,CHERYL COLE FT TINIE TEMPAH,POLYDOR
93,49,FIREBALL,PITBULL FT JOHN RYAN,J/MR 305/POLO GROUNDS
94,25,GOOD GIRLS,5 SECONDS OF SUMMER,CAPITOL
95,90,CENTURIES,FALL OUT BOY,ISLAND
96,96,THE DAYS,AVICII,POSITIVA/PRMD
97,84,FANCY,IGGY AZALEA FT CHARLI XCX,EMI
98,82,POMPEII,BASTILLE,VIRGIN
99,Re,STAY HIGH,TOVE LO,POLYDOR
100,97,LET HER GO,PASSENGER,NETTWERK
