position,lastWeek,title,artist,label
64,62,COMING HOME,KAISER CHIEFS,KAISER CHIEFS
65,100,BLURRED LINES,ROBIN THICKE/TI/PHARRELL,INTERSCOPE
66,57,ROAR,KATY PERRY,VIRGIN
67,45,RED LIGHTS,TIESTO,VIRGIN
68,New,COME ON OVER,ROYAL BLOOD,WARNER BROS
69,54,LET ME GO,GARY BARLOW,POLYDOR
70,49,RIPTIDE,VANCE JOY,INFECTIOUS MUSIC
71,29,CANNONBALL (EARTHQUAKE),SHOWTEK/JUSTIN PRIME/MATTHEW,POLYDOR
72,Re,THE WORLD'S GREATEST,R KELLY,JIVE
73,51,WILD HEART,VAMPS,EMI
74,Re,LITTLE MONSTER,ROYAL BLOOD,WARNER BROS
75,70,STORY OF MY LIFE,ONE DIRECTION,SYCO MUSIC
76,55,NA NA,TREY SONGZ,ATLANTIC
77,50,WIZARD,MARTIN GARRIX & JAY HARDWAY,POSITIVA/VIRGIN
78,75,LET HER GO,PASSENGER,NETTWERK
79,78,POMPEII,BASTILLE,VIRGIN
80,74,WRECKING BALL,MILEY CYRUS,RCA
81,56,TRUMPETS,JASON DERULO,WARNER BROS
82,42,NOT GIVING UP,SATURDAYS,POLYDOR
83,New,AMERICAN BEAUTY,BRUCE SPRINGSTEEN,COLUMBIA
84,91,IN SUMMER,JOSH GAD,WALT DISNEY
85,59,IRON SKY,PAOLO NUTINI,ATLANTIC
86,65,STAY THE NIGHT,ZEDD FT HAYLEY WILLIAMS,INTERSCOPE
87,77,MILLION POUND GIRL (BADDER THAN BAD),FUSE ODG,3 BEAT/AATW
88,68,IF I LOSE MYSELF,ONEREPUBLIC & ALESSO,INTERSCOPE
89,New,MIDNIGHT,COLDPLAY,PARLOPHONE
90,92,BONFIRE HEART,JAMES BLUNT,ATLANTIC
,,,,
91,New,BLACK WIDOW,IGGY AZALEA FT RITA ORA,EMI
92,Re,HOW YOU REMIND ME,NICKELBACK,ROADRUNNER
93,83,CONFIDENT,JUSTIN BIEBER FT CHANCE,DEF JAM
94,New,MARILYN MONROE,PHARRELL WILLIAMS,COLUMBIA
95,76,WORD UP,LITTLE MIX,SYCO MUSIC
96,Re,RADIOACTIVE,IMAGINE DRAGONS,INTERSCOPE
97,79,DIBBY DIBBY SOUND,DJ FRESH/JAY FAY/MS DYNAMITE,MINISTRY OF SOUND
98,71,CAN WE DANCE,VAMPS,EMI
99,Re,SUMMERTIME SADNESS,LANA DEL REY VS CEDRIC GERVAIS,POLYDOR
100,97,BRAVEHEART,NEON JUNGLE,RCA
