position,lastWeek,title,artist,label
39,41,PUT HIM OUT,MS DYNAMITE,POLYDOR
40,39,ONE LOVE,BLUE,INNOCENT
41,40,POSSE (I NEED YOU ON THE FLOOR),SCOOTER,SHEFFIELD TUNES
42,45,THROUGH THE RAIN,MARIAH CAREY,MERCURY
43,47,WORK IT,MISSY ELLIOTT,ELEKTRA
44,43,TELL ME WHY,DECLAN FT YOUNG VOICES CHOIR,LIBERTY
45,56,COME INTO MY WORLD,KYLIE MINOGUE,PARLOPHONE
46,42,MISUNDERSTOOD,BON JOVI,MERCURY
47,52,OBJECTION (TANGO),SHAKIRA,EPIC
48,62,PUT THE NEEDLE ON IT,DANNII MINOGUE,LONDON
49,57,HAPPY,ASHANTI,MURDER INC/MERCURY
50,64,THE LONG AND WINDING ROAD/SUSPICIOUS,WILL YOUNG & GARETH GATES,S
51,46,OCEAN OF ETERNITY,FUTURE BREEZE,DATA/MOS
52,58,WHAT'S YOUR FLAVA,CRAIG DAVID,WILDSTAR
53,53,STILL WAITING,SUM 41,MERCURY
54,54,RHINESTONE COWBOY (GIDDY UP GIDDY UP),RIKKI & DAZ FT GLEN CAMPBELL,SERIOUS
55,55,MUSIC GETS THE BEST OF ME,SOPHIE ELLIS BEXTOR,POLYDOR
56,63,PRAY,LASGO,POSITIVA
57,61,STOLE,KELLY ROWLAND,COLUMBIA
58,71,ALL OUT OF LOVE,H & CLAIRE,WEA
59,New,MUNDIAN TO BACH KE,PANJABI MC,BIG STAR
60,49,THE SCIENTIST,COLDPLAY,PARLOPHONE
,,,,
61,48,ELECTRICAL STORM,U2,ISLAND
62,51,THE OTHER SIDE,DAVID GRAY,EAST WEST
63,79,I MISS YOU,DARREN HAYES,COLUMBIA
64,36,DON'T STOP,ROLLING STONES,VIRGIN
65,70,BLOW YOUR MIND (I AM THE WOMAN),LISA PIN-UP,NUKLEUZ
66,77,DOWN BOY,HOLLY VALANCE,LONDON
67,83,CLEANIN' OUT MY CLOSET,EMINEM,INTERSCOPE
68,67,FROM THA CHUUUCH TO DA PALACE,SNOOP DOGG,CAPITOL
69,Re,UNCHAINED MELODY,GARETH GATES,S
70,73,THE GAME OF LOVE,SANTANA FT MICHELLE BRANCH,ARISTA
71,New,SO MUCH LOVE TO GIVE,THOMAS BANGALTER/DJ FALCON,ROULE
72,75,NEW DIRECTION,S CLUB JUNIORS,POLYDOR
73,65,GIRLFRIEND,ALICIA KEYS,J
74,74,THE ZEPHYR SONG,RED HOT CHILI PEPPERS,WARNER BROS
75,90,I LOVE IT WHEN WE DO,RONAN KEATING,POLYDOR
76,60,WOLF,SHY FX,EBONY DUBS
77,50,LIVE IS LIFE,HERMES HOUSE BAND & DJ OTZI,LIBERTY
78,89,WHAT I GO TO SCHOOL FOR,BUSTED,UNIVERSAL
79,87,IT'S ALL GRAVY,ROMEO FT CHRISTINA MILIAN,RELENTLESS
80,93,GOT TO HAVE YOUR LOVE,LIBERTY X,V2
81,97,DOWN 4 U,IRV GOTTI PTS,MURDER INC/MERCURY
82,72,HEY SEXY LADY,SHAGGY,MCA
83,85,HEART OF GOLD,KELLY LLORENNA,ALL AROUND THE WORLD
84,86,ALL MY LIFE,FOO FIGHTERS,RCA
85,Re,PAPA DON'T PREACH,KELLY OSBOURNE,EPIC
86,94,LK (CAROLINA CAROL BELA),DJ MARKY AND XRS,V RECORDINGS
87,Re,I'M RIGHT HERE,SAMANTHA MUMBA,WILD CARD
88,92,LITTLE BY LITTLE/SHE IS LOVE,OASIS,BIG BROTHER
89,66,THE WOLF,DAVE CLARKE,SKINT
90,Re,CROSSROADS,BLAZIN' SQUAD,EAST WEST
,,,,
91,88,LUV U BETTER,LL COOL J,DEF JAM
92,Re,COLOURBLIND,DARIUS,MERCURY
93,Re,LOVE TO SEE YOU CRY,ENRIQUE IGLESIAS,INTERSCOPE
94,Re,EVERYDAY,BON JOVI,MERCURY
95,Re,ADDICTIVE,TRUTH HURTS FT RAKIM,INTERSCOPE
96,Re,BOYS OF SUMMER,DJ SAMMY,BIG STAR
97,Re,YOUR SONG,ELTON JOHN & ALESSANDRO SAFINA,MERCURY
98,Re,BECAUSE THE NIGHT,JAN WAYNE,PRODUCT/INCENTIVE
99,Re,AUTOMATIC HIGH,S CLUB JUNIORS,POLYDOR
100,78,IN MY HEART IS WHERE YOU BELONG,NATALIE JAMES,CONCEPT
