position,lastWeek,title,artist,label
31,29,JUDAS,LADY GAGA,INTERSCOPE
32,28,LOVE LOVE,TAKE THAT,POLYDOR
33,34,DIRTY TALK,WYNTER GORDON,ASYLUM/BIG BEAT
34,39,BORN THIS WAY,LADY GAGA,INTERSCOPE
35,32,SUN IS UP,INNA,3 BEAT/AATW
36,35,PRICE TAG,JESSIE J FT BOB,ISLAND/LAVA
37,31,EASY PLEASE ME,KATY B,RINSE RECORDINGS
38,New,PERFUME,PARADE,ATLANTIC
39,36,RUN THE WORLD (GIRLS),BEYONCE,COLUMBIA
40,30,FAST CAR,TRACY CHAPMAN,ELEKTRA
41,38,DON'T HOLD YOUR BREATH,NICOLE SCHERZINGER,INTERSCOPE
42,22,EVERY TEARDROP IS A WATERFALL,COLDPLAY,PARLOPHONE
43,Re,NEXT 2 YOU,CHRIS BROWN FT JUSTIN BIEBER,SONY MUSIC
44,41,ROLLING IN THE DEEP,ADELE,XL RECORDINGS
45,New,DON'T KNOW WHY,SOUNDGIRL,MERCURY
46,46,CHAMPAGNE SHOWERS,LMFAO/NATALIA KILLS,INTERSCOPE
47,33,WHAT A FEELING,ALEX GAUDINO FT KELLY ROWLAND,MINISTRY OF SOUND
48,42,ET,KATY PERRY FT KANYE WEST,VIRGIN
49,45,THE MACK,MANN/SNOOP DOGG/IYAZ,MERCURY
50,40,YEAH 3X,CHRIS BROWN,JIVE
51,New,GOOD FOR NOTHING,HARD-FI,ATLANTIC/NECESSARY
52,44,GUILT,NERO,MTA
53,43,ONE BIG FAMILY,TEMPLECLOUD,MOST RADICALIST BLACK/POLYDOR
54,47,S&M,RIHANNA,MERCURY
55,53,DON'T SIT DOWN 'CAUSE I'VE MOVED YOUR,ARCTIC MONKEYS,DOMINO RECORDINGS
56,New,BOOM,SNOOP DOGG FT T-PAIN,CAPITOL
57,75,WALK,FOO FIGHTERS,RCA
58,71,MAN DOWN,RIHANNA,DEF JAM
59,61,GRENADE,BRUNO MARS,ELEKTRA
60,New,DIRTY DANCER,ENRIQUE IGLESIAS FT USHER,POLYDOR
,,,,
61,55,BUZZIN,MANN FT 50 CENT,DEF JAM
62,59,UNORTHODOX,WRETCH 32 FT EXAMPLE,LEVELS/MINISTRY OF SOUND
63,58,MAKE YOU FEEL MY LOVE,ADELE,XL RECORDINGS
64,New,SAN FRANCISCO,CASCADA,AATW/UMTV
65,73,FIREWORK,KATY PERRY,VIRGIN
66,68,FAST LANE,BAD MEETS EVIL,INTERSCOPE
67,66,HUSH HUSH,ALEXIS JORDAN,COLUMBIA/ROCNATION/STARROC
68,67,SKINNY LOVE,BIRDY,WARNER BROS
69,72,ONLY GIRL (IN THE WORLD),RIHANNA,MERCURY
70,69,HELLO,MARTIN SOLVEIG & DRAGONETTE,3 BEAT/AATW
71,50,SHELTER,BIRDY,14TH FLOOR/ATLANTIC
72,56,CHAMPION,CHIPMUNK FT CHRIS BROWN,JIVE
73,New,MIND SPINNING,LETHAL BIZZLE,360
74,85,BLIND FAITH,CHASE & STATUS FT LIAM BAILEY,MERCURY
75,76,JUST THE WAY YOU ARE (AMAZING),BRUNO MARS,ELEKTRA
76,57,TIME,CHASE & STATUS FT DELILAH,MERCURY
77,82,ALL OF THE LIGHTS,KANYE WEST FT DRAKE & RIHANNA,ROC-A-FELLA
78,60,WAKA WAKA (THIS TIME FOR AFRICA),SHAKIRA FT FRESHLYGROUND,EPIC
79,84,WHO'S THAT CHICK,DAVID GUETTA FT RIHANNA,POSITIVA/VIRGIN
80,78,BRIGHT LIGHTS BIGGER CITY,CEE LO GREEN,WARNER BROS
81,79,BLACK AND YELLOW,WIZ KHALIFA,ATLANTIC
82,Re,L.I.F.E.G.O.E.S.O.N.,NOAH & THE WHALE,MERCURY
83,87,FORGET YOU,CEE LO GREEN,WARNER BROS
84,New,DOWN WITH THE TRUMPETS,RIZZLE KICKS,ISLAND
85,77,JUST CAN'T GET ENOUGH,BLACK EYED PEAS,INTERSCOPE
86,51,MONSTER,PARAMORE,FUELED BY RAMEN
87,48,LIGHT UP THE WORLD,GLEE CAST,EPIC
88,64,BEAT OF MY DRUM,NICOLA ROBERTS,A&M
89,62,USE SOMEBODY,KINGS OF LEON,HAND ME DOWN
90,New,HITZ,CHASE & STATUS FT TINIE TEMPAH,MERCURY
,,,,
91,100,WHO SAYS,SELENA GOMEZ & THE SCENE,HOLLYWOOD
92,94,I GOTTA FEELING,BLACK EYED PEAS,INTERSCOPE
93,70,HEY SOUL SISTER,TRAIN,COLUMBIA
94,New,I WANT YOU,CEE LO GREEN,WARNER BROS
95,Re,GOLD DUST,DJ FRESH,DATA
96,New,PAUSE,PITBULL,J
97,95,DO IT LIKE A DUDE,JESSIE J,ISLAND/LAVA
98,98,KICKSTARTS,EXAMPLE,DATA
99,Re,SOMETHING GOOD CAN WORK,TWO DOOR CINEMA CLUB,KITSUNE
100,97,TONIGHT (I'M F**KIN' YOU),ENRIQUE IGLESIAS FT LUDACRIS,POLYDOR
